Timestamp,Memory Usage
1738074524664,7333888
1738074524674,7065336
1738074524684,7034968
1738074524694,9438960
1738074524704,6601168
1738074524714,9438616
1738074524724,5978504
1738074524734,9229528
1738074524744,5756440
1738074524754,5477072
1738074524764,6883936
1738074524774,8511856
1738074524784,6455288
1738074524794,8837096
1738074524804,6241624
1738074524814,6549208
1738074524824,5876424
1738074524834,7347768
1738074524844,7126680
1738074524854,5634848
1738074524864,6504688
1738074524874,7805296
1738074524884,7053272
1738074524894,7215800
1738074524904,7169208
1738074524914,7539216
1738074524924,7058600
1738074524934,7406632
1738074524944,8079576
1738074524954,6019192
1738074524964,7890784
1738074524974,7128352
1738074524984,7035344
1738074524994,6697528
1738074525004,8482664
1738074525014,7897640
1738074525024,5941136
1738074525034,8513080
1738074525044,6436312
1738074525054,5347360
1738074525064,7909368
1738074525075,6875304
1738074525085,6353360
1738074525094,7681560
1738074525104,6644160
1738074525114,8413552
1738074525124,8944896
1738074525134,7245368
1738074525144,7175088
1738074525154,6022488
1738074525164,7747480
1738074525174,8471184
1738074525185,8411000
1738074525194,6498528
1738074525204,6311608
1738074525214,7313000
1738074525224,7086552
1738074525234,7404416
1738074525244,5349648
1738074525254,6627656
1738074525264,6570608
1738074525274,5884688
1738074525284,7501584
1738074525294,8437720
1738074525304,7192160
1738074525314,8705576
1738074525324,7011952
1738074525334,6481616
1738074525344,6338240
1738074525354,5699624
1738074525364,8404304
1738074525374,9007896
1738074525384,7179264
1738074525394,7410832
1738074525404,7750176
1738074525414,6821648
1738074525424,6680616
1738074525434,9995776
1738074525444,6039680
1738074525454,6071448
1738074525464,6825960
1738074525474,6733496
1738074525484,7898840
1738074525494,8019152
1738074525504,7914424
1738074525514,6114328
1738074525524,6637528
1738074525534,7907424
1738074525544,7353712
1738074525554,5906168
1738074525564,6574608
1738074525574,9199544
1738074525584,7825632
1738074525594,7963560
1738074525604,8384744
1738074525614,8483200
1738074525624,7376064
1738074525634,5485256
1738074525644,7617280
1738074525654,7183112
1738074525664,7901600
1738074525674,6592768
1738074525684,8486416
1738074525694,7197680
1738074525704,9537192
1738074525714,5350912
1738074525724,7822376
1738074525734,9436360
1738074525744,8430432
1738074525754,10177160
1738074525764,10484432
1738074525774,5849888
1738074525784,6911448
1738074525794,7071952
1738074525804,6659768
1738074525814,7901000
1738074525824,6450632
1738074525834,5232632
1738074525844,6648968
1738074525854,5961584
1738074525864,7381936
1738074525874,7237744
1738074525884,5516200
1738074525894,7099272
1738074525904,5687152
1738074525914,7395128
1738074525924,7318352
1738074525934,10282392
1738074525944,7959496
1738074525954,7052336
1738074525964,7219920
1738074525974,7324920
1738074525984,7549592
1738074525994,8800000
1738074526004,7186152
1738074526014,8571120
1738074526024,6516592
1738074526034,9266584
1738074526044,8730936
1738074526054,5569808
1738074526065,8040880
1738074526074,6719464
1738074526084,6550888
1738074526094,6055440
1738074526104,7202976
1738074526114,7787072
1738074526124,9207848
1738074526134,6519432
1738074526144,6665376
1738074526154,7528152
1738074526164,6993208
1738074526174,8395504
1738074526184,5697176
1738074526194,7625360
1738074526204,6902488
1738074526214,6462576
1738074526224,6012968
1738074526234,6698824
1738074526244,8328496
1738074526254,6416464
1738074526264,7867176
1738074526274,7899728
1738074526284,9079624
1738074526294,7794640
1738074526304,7073664
1738074526314,7221432
1738074526324,6093712
1738074526334,7060064
1738074526344,7773392
1738074526354,6839104
1738074526364,5935520
1738074526374,7233256
1738074526384,7201184
1738074526394,7711112
1738074526404,7023272
1738074526414,7870432
1738074526424,9352048
1738074526434,8404872
1738074526444,6415320
1738074526454,6935680
1738074526464,6960632
1738074526474,5628184
1738074526484,7229160
1738074526494,7085544
1738074526504,7195760
1738074526514,10118808
1738074526524,10281520
1738074526534,9613112
1738074526544,5789328
1738074526554,7528904
1738074526564,7561424
1738074526574,7816384
1738074526584,8522768
1738074526594,6946768
1738074526604,5812496
1738074526614,7162800
1738074526624,9515232
1738074526634,9876488
1738074526644,8093896
1738074526654,6594640
1738074526664,6923952
1738074526674,5987008
1738074526684,6896880
1738074526694,8618840
1738074526704,7551728
1738074526714,5684352
1738074526724,8477536
1738074526734,7049848
1738074526744,9214696
1738074526754,7634368
1738074526764,5779768
1738074526774,9476904
1738074526784,7026120
1738074526794,7220352
1738074526804,9098432
1738074526814,6669088
1738074526824,7759912
1738074526834,7278368
1738074526844,9247760
1738074526854,8748600
1738074526864,8796008
1738074526874,6535152
1738074526884,6377056
1738074526894,8536480
1738074526904,8415848
1738074526914,6610240
1738074526924,7748680
1738074526934,7766432
1738074526944,7596120
1738074526954,8143136
1738074526964,6584320
1738074526974,5426320
1738074526984,9296600
1738074526994,7344168
1738074527004,7341152
1738074527014,6799592
1738074527024,7725296
1738074527034,6273072
1738074527044,8079016
1738074527054,9493152
1738074527064,6994368
1738074527074,10391720
1738074527084,6813920
1738074527094,7062840
1738074527104,6336336
1738074527114,6308624
1738074527124,7674904
1738074527134,7401856
1738074527145,7737216
1738074527154,7886672
1738074527164,7768768
1738074527174,7572256
1738074527184,6746344
1738074527194,5870000
1738074527204,7149120
1738074527214,9202456
1738074527224,6123240
1738074527234,7752832
1738074527244,5769792
1738074527254,6998448
1738074527264,5781680
1738074527274,7296960
1738074527284,9100456
1738074527294,6886752
1738074527305,6715000
1738074527314,7478688
1738074527324,6783744
1738074527334,7031192
1738074527344,5291128
1738074527354,7654496
1738074527364,9389088
1738074527374,8422264
1738074527384,6834896
1738074527394,7811560
1738074527404,8516136
1738074527414,5567584
1738074527424,8396176
1738074527434,9149824
1738074527444,7709080
1738074527454,7592656
1738074527464,8792032
1738074527474,7030592
1738074527484,9668280
1738074527494,6895496
1738074527504,8003304
1738074527514,6512160
1738074527524,8797904
1738074527534,6986296
1738074527544,8193488
1738074527554,6150336
1738074527564,7691576
1738074527574,7496288
1738074527584,8936208
1738074527594,8159456
1738074527604,6401000
1738074527614,7559832
1738074527624,6873160
1738074527634,7944768
1738074527644,9293328
1738074527654,6733376
1738074527664,7602264
1738074527674,6178760
1738074527684,6825216
1738074527694,7819880
1738074527704,7563528
1738074527714,9137672
1738074527724,7829400
1738074527734,7020992
1738074527744,6739248
1738074527754,6792152
1738074527764,8973288
1738074527774,7452072
1738074527784,6845496
1738074527794,6566312
1738074527804,7117888
1738074527814,6892736
1738074527824,6947472
1738074527834,8189504
1738074527844,7972728
1738074527854,6683088
1738074527864,7560936
1738074527874,7570352
1738074527884,6788152
1738074527894,8309056
1738074527904,6846752
1738074527915,6315160
1738074527924,9391528
1738074527934,8048016
1738074527945,8773016
1738074527954,6681968
1738074527964,7048400
1738074527974,7373384
1738074527984,7236688
1738074527994,8576000
1738074528004,9318640
1738074528014,7177064
1738074528024,8892880
1738074528034,8811832
1738074528044,8864712
1738074528054,9899600
1738074528064,8623160
1738074528074,5631584
1738074528084,5931040
1738074528094,8535096
1738074528104,7874368
1738074528114,7693896
1738074528125,9036640
1738074528134,6021568
1738074528144,9063448
1738074528154,7841848
1738074528164,6793936
1738074528174,7114816
1738074528184,6828048
1738074528194,6611152
1738074528204,6995984
1738074528214,7121712
1738074528224,7679344
1738074528234,8766000
1738074528244,6048704
1738074528254,7381456
1738074528264,7488880
1738074528274,7828152
1738074528284,7790296
1738074528295,7644352
1738074528304,6668848
1738074528314,7055536
1738074528324,7583760
1738074528334,7006880
1738074528344,6802704
1738074528354,8636736
1738074528364,7377544
1738074528374,7731584
1738074528384,6989880
1738074528394,8349440
1738074528404,7553776
1738074528414,7170408
1738074528424,7302624
1738074528434,5956072
1738074528444,8587080
1738074528454,5265704
1738074528464,7341192
1738074528474,6141928
1738074528484,9365232
1738074528494,5218312
1738074528504,7939248
1738074528514,8021384
1738074528524,7510672
1738074528534,6477104
1738074528544,7592320
1738074528554,6855480
1738074528564,5103720
1738074528574,8719720
1738074528584,6678208
1738074528594,6980032
1738074528604,9856352
1738074528614,9153280
1738074528625,10995856
1738074528634,8215552
1738074528644,6079792
1738074528654,7439376
1738074528664,6041424
1738074528674,7722240
1738074528684,7068832
1738074528694,7194080
1738074528704,8103120
1738074528714,7162184
1738074528724,6570176
1738074528734,9026184
1738074528744,8535672
1738074528754,8530936
1738074528764,10499216
1738074528774,8373880
1738074528784,10704312
1738074528794,9427640
1738074528804,7433936
1738074528814,6126240
1738074528824,9035736
1738074528834,8590352
1738074528844,8412512
1738074528854,7516600
1738074528864,7819024
1738074528874,6529296
1738074528884,7037064
1738074528894,8838448
1738074528904,5311000
1738074528914,7438352
1738074528924,10433872
1738074528934,7743840
1738074528944,6953224
1738074528954,6948280
1738074528964,9347176
1738074528975,10740920
1738074528984,7376856
1738074528994,9073552
1738074529004,7942016
1738074529014,6630088
1738074529024,6434976
1738074529034,9520952
1738074529044,7534472
1738074529054,7641192
1738074529064,5929600
1738074529074,6246312
1738074529084,7425576
1738074529094,8678344
1738074529104,8487096
1738074529114,6277592
1738074529124,7472256
1738074529134,7152376
1738074529144,6736704
1738074529154,9786072
1738074529164,10438480
1738074529174,7699176
1738074529184,6735896
1738074529194,6156736
1738074529204,7258528
1738074529214,8896248
1738074529224,9951936
1738074529234,5993840
1738074529244,6603696
1738074529254,7152080
1738074529264,7078704
1738074529274,9864536
1738074529284,9734896
1738074529294,7984064
1738074529304,6744008
1738074529314,6566760
1738074529324,7604048
1738074529334,6565736
1738074529344,7393392
1738074529354,7083312
1738074529364,10083960
1738074529374,9898264
1738074529384,9488584
1738074529394,7276672
1738074529404,7432104
1738074529414,8061784
1738074529424,7689424
1738074529434,9780696
1738074529444,8592120
1738074529454,8531920
1738074529464,7935224
1738074529474,9012368
1738074529484,6588976
1738074529494,8911400
1738074529504,9518768
1738074529514,8628744
1738074529524,9555760
1738074529534,9877712
1738074529544,8304104
1738074529554,7199688
1738074529564,6320800
1738074529574,7124528
1738074529584,7372864
1738074529594,7920584
1738074529604,7216456
1738074529614,8416128
1738074529624,9171736
1738074529634,8596464
1738074529644,8773824
1738074529654,6152192
1738074529664,6083064
1738074529674,7285976
1738074529684,6582320
1738074529694,6765440
1738074529704,8114240
1738074529714,6700408
1738074529724,6351016
1738074529734,10249968
1738074529744,6202760
1738074529754,7072328
1738074529764,6821320
1738074529774,8128216
1738074529784,7756976
1738074529794,7964400
1738074529804,8085736
1738074529814,9016672
1738074529824,9831560
1738074529834,8540992
1738074529844,6111016
1738074529854,9189896
1738074529864,8536736
1738074529874,6041920
1738074529884,7445440
1738074529894,7292016
1738074529904,5867680
1738074529914,7248168
1738074529924,8428848
1738074529934,7094376
1738074529944,6126200
1738074529954,7918304
1738074529964,7762712
1738074529974,7050176
1738074529984,8698000
1738074529994,7442176
1738074530004,6220336
1738074530014,6312768
1738074530024,8320064
1738074530034,9246512
1738074530044,6878328
1738074530054,7179864
1738074530064,7798376
1738074530074,6511208
1738074530084,7531656
1738074530094,6042136
1738074530104,6655856
1738074530114,7704912
1738074530124,8413120
1738074530134,6047488
1738074530144,6765904
1738074530154,8339616
1738074530164,9962296
1738074530174,7350104
1738074530184,6540000
1738074530194,7506240
1738074530204,8992112
1738074530214,9372192
1738074530224,9259904
1738074530234,8240024
1738074530244,7853256
1738074530254,8139712
1738074530264,6641312
1738074530274,7240192
1738074530284,6744464
1738074530294,8176104
1738074530304,6103688
1738074530314,7263376
1738074530324,8331632
1738074530334,7396168
1738074530344,8242400
1738074530354,9285576
1738074530364,10112728
1738074530374,8984760
1738074530384,6851864
1738074530394,8501816
1738074530404,9055184
1738074530414,6674544
1738074530424,9061488
1738074530434,8488304
1738074530444,6652208
1738074530454,6095536
1738074530464,5520744
1738074530474,6969992
1738074530484,6429008
1738074530494,8578760
1738074530504,7406296
1738074530514,7749968
1738074530524,6385112
1738074530534,6933696
1738074530544,7626088
1738074530554,8766744
1738074530564,8454720
1738074530574,7289792
1738074530585,6516064
1738074530594,8836232
1738074530604,5742872
1738074530614,7131560
1738074530624,7208392
1738074530634,8063760
1738074530644,7387064
1738074530654,6403376
1738074530664,7450664
1738074530674,6989248
1738074530684,7457288
1738074530694,9580560
1738074530704,9164856
1738074530714,6165704
1738074530724,8228304
1738074530734,7904424
1738074530744,9413016
1738074530754,9922704
1738074530764,9356960
1738074530774,6894496
1738074530784,6874480
1738074530794,7650416
1738074530804,9205680
1738074530814,6850208
1738074530824,7904984
1738074530834,6802024
1738074530844,7143672
1738074530854,8189472
1738074530864,7191048
1738074530874,8952376
1738074530884,8405952
1738074530894,7077040
1738074530904,7116016
1738074530914,7836544
1738074530924,6583312
1738074530934,7344112
1738074530944,9279112
1738074530955,6327344
1738074530964,6468136
1738074530975,6973352
1738074530984,9699664
1738074530994,7835832
1738074531004,9518328
1738074531014,8132632
1738074531024,9749208
1738074531034,6965032
1738074531044,7652008
1738074531054,7022968
1738074531064,10661704
1738074531074,7264928
1738074531084,7299888
1738074531094,6327568
1738074531104,6700296
1738074531114,9394424
1738074531124,6050960
1738074531134,6973848
1738074531144,10850456
1738074531154,7243920
1738074531164,7681448
1738074531174,8101352
1738074531184,7440592
1738074531194,6848648
1738074531204,7191336
1738074531214,6242656
1738074531224,7392912
1738074531234,7705096
1738074531244,6681976
1738074531254,8439048
1738074531264,7585568
1738074531274,8844824
1738074531284,9851968
1738074531294,10131496
1738074531304,5936984
1738074531314,7387584
1738074531324,7189240
1738074531334,9582832
1738074531344,7463808
1738074531354,9611440
1738074531364,9876976
1738074531374,7327336
1738074531384,6886896
1738074531394,6581728
1738074531404,7505136
1738074531414,8820808
1738074531424,8343984
1738074531434,6281008
1738074531444,8813432
1738074531454,8437840
1738074531464,7869592
1738074531474,6918008
1738074531484,6554512
1738074531494,8159344
1738074531504,7331928
1738074531514,7372760
1738074531524,7480144
1738074531534,6510080
1738074531544,7238848
1738074531554,10710544
1738074531564,6643832
1738074531574,7132216
1738074531584,7251200
1738074531594,6269904
1738074531604,7178920
1738074531614,8584064
1738074531624,10336928
1738074531634,7866168
1738074531644,7725824
1738074531654,6993768
1738074531664,7513880
1738074531674,7275152
1738074531684,9407464
1738074531694,8927496
1738074531704,7623024
1738074531714,9718488
1738074531724,5979440
1738074531734,8115264
1738074531744,7272592
1738074531754,8460296
1738074531764,6910224
1738074531774,5763744
1738074531784,6851880
1738074531794,9545680
1738074531804,7625560
1738074531814,8152080
1738074531824,6328392
1738074531834,10406488
1738074531844,9687104
1738074531854,8236160
1738074531864,5414616
1738074531874,7257112
1738074531884,8684696
1738074531894,9707336
1738074531904,6153736
1738074531914,7235376
1738074531924,5902208
1738074531934,7985040
1738074531944,7185480
1738074531954,8003376
1738074531964,9578656
1738074531974,7581264
1738074531984,7613776
1738074531994,7707024
1738074532004,9709360
1738074532014,8105616
1738074532024,8585792
1738074532034,7635480
1738074532044,7840144
1738074532054,6912848
1738074532064,10214768
1738074532074,5750152
1738074532084,7220056
1738074532094,7378920
1738074532104,6523400
1738074532114,6438472
1738074532124,8551720
1738074532135,9233752
1738074532144,8949856
1738074532154,7622952
1738074532164,6218984
1738074532174,9042712
1738074532184,6904344
1738074532194,7349088
1738074532204,8741472
1738074532214,7743952
1738074532224,6787288
1738074532234,6832208
1738074532244,6653600
1738074532254,8748208
1738074532264,6649920
1738074532274,9313688
1738074532284,7365792
1738074532294,8733048
1738074532304,6913096
1738074532314,7040552
1738074532324,6582576
1738074532334,7541240
1738074532344,7723504
1738074532354,6834800
1738074532364,6857744
1738074532374,8424120
1738074532384,8522672
1738074532394,7226800
1738074532404,6597608
1738074532414,8184368
1738074532425,8847232
1738074532434,6833640
1738074532444,7636000
1738074532454,9497768
1738074532464,8380528
1738074532474,7632008
1738074532484,5995744
1738074532494,6974648
1738074532504,7452888
1738074532514,6695304
1738074532524,7620528
1738074532534,7330856
1738074532544,7118216
1738074532554,9070048
1738074532564,6679176
1738074532574,6820864
1738074532584,6652376
1738074532594,7019504
1738074532604,6558792
1738074532614,8300088
1738074532624,7930432
1738074532634,7365744
1738074532644,10245136
1738074532654,6612360
1738074532664,5416408
1738074532674,9495136
1738074532684,8551512
1738074532694,7172944
1738074532704,6527936
1738074532714,6105280
1738074532724,9555424
1738074532734,7677952
1738074532744,6994336
1738074532754,8182336
1738074532764,9846096
1738074532774,6132880
1738074532784,8352408
1738074532794,5910592
1738074532804,6948648
1738074532814,5803552
1738074532824,7081456
1738074532834,7137944
1738074532844,7050792
1738074532854,6537664
1738074532864,10183872
1738074532874,10350528
1738074532884,7144016
1738074532894,7200528
1738074532904,7255776
1738074532914,6685904
1738074532924,7957904
1738074532934,7725328
1738074532944,8118936
1738074532954,6883776
1738074532964,7544992
1738074532974,8261984
1738074532984,6513384
1738074532994,6060864
1738074533004,7126344
1738074533014,7545584
1738074533024,7340896
1738074533034,9567000
1738074533044,10535808
1738074533054,7418848
1738074533064,6540640
1738074533074,7438416
1738074533084,6939376
1738074533094,9771144
1738074533104,8232160
1738074533114,7759816
1738074533124,10202312
1738074533134,5788392
1738074533144,7413816
1738074533154,6422768
1738074533164,7002728
1738074533174,7284888
1738074533184,6637720
1738074533194,6771776
1738074533205,6578208
1738074533214,8795704
1738074533224,7465624
1738074533234,7952144
1738074533244,9956000
1738074533254,7593464
1738074533264,8202216
1738074533274,7015208
1738074533284,7702200
1738074533294,7485872
1738074533304,6108792
1738074533314,9186080
1738074533324,8590216
1738074533334,6442600
1738074533344,8272784
1738074533354,10134248
1738074533364,8724384
1738074533374,7436480
1738074533384,6417952
1738074533394,6220968
1738074533405,6322280
1738074533414,9740808
1738074533424,9105720
1738074533434,8308600
1738074533444,9978856
1738074533454,6769816
1738074533464,8418776
1738074533474,6516552
1738074533484,10914128
1738074533494,7431536
1738074533504,7262632
1738074533514,9989248
1738074533524,6075440
1738074533534,7439816
1738074533544,9341232
1738074533554,9217400
1738074533564,7278920
1738074533574,6222904
1738074533584,8197312
1738074533594,8115928
1738074533604,6362464
1738074533614,7597272
1738074533624,6415488
1738074533634,7568040
1738074533644,7298912
1738074533654,7719760
1738074533664,6547936
1738074533674,7854960
1738074533684,8562984
1738074533694,9133184
1738074533704,9773192
1738074533714,8051600
1738074533724,8421144
1738074533734,8587904
1738074533744,8229472
1738074533754,8611336
1738074533764,8892520
1738074533774,9402736
1738074533784,7182744
1738074533794,9845160
1738074533804,10687280
1738074533814,9250184
1738074533824,7546920
1738074533834,6985640
1738074533844,8357512
1738074533854,7591672
1738074533864,10846288
1738074533874,8615672
1738074533884,8209440
1738074533894,7754320
1738074533904,7511816
1738074533914,9346664
1738074533924,8729056
1738074533934,10082808
1738074533944,8565592
1738074533954,9211032
1738074533964,9600864
1738074533974,8077616
1738074533984,8887960
1738074533994,9154632
1738074534005,10945336
1738074534014,10027096
1738074534024,8147440
1738074534034,9897544
1738074534044,6813216
1738074534054,7416776
1738074534064,10096448
1738074534074,9909296
1738074534084,9058936
1738074534094,7063136
1738074534104,6458400
1738074534115,12944088
1738074534124,8963336
1738074534134,8154912
1738074534144,8705696
1738074534154,7008400
1738074534164,9901280
1738074534174,8783376
1738074534184,6524688
1738074534194,10555488
1738074534204,7752632
1738074534214,7799904
1738074534224,10001664
1738074534234,9977016
1738074534244,9188704
1738074534254,7731920
1738074534264,11756064
1738074534274,8774528
1738074534284,10163920
1738074534294,7983680
1738074534304,8571056
1738074534314,7989656
1738074534324,10412024
1738074534334,7964968
1738074534344,8307768
1738074534354,7579536
1738074534364,8061136
1738074534374,8391944
1738074534384,7256600
1738074534394,8520024
1738074534404,7419464
1738074534414,6281184
1738074534424,10029904
1738074534434,7768096
1738074534444,8528560
1738074534454,10911864
1738074534464,10776160
1738074534474,8753112
1738074534484,6385232
1738074534494,8001032
1738074534504,7287312
1738074534514,8113472
1738074534524,8342888
1738074534534,9390536
1738074534544,9352760
1738074534554,8149768
1738074534564,8355784
1738074534574,8246248
1738074534584,10192376
1738074534594,8851896
1738074534604,7705584
1738074534614,9054280
1738074534624,7685808
1738074534634,9193056
1738074534644,10216408
1738074534654,9193776
1738074534664,9076408
1738074534674,8233120
1738074534684,10202744
1738074534694,9101736
1738074534704,9590504
1738074534714,8361208
1738074534724,7950128
1738074534734,7298560
1738074534744,9846400
1738074534754,6653192
1738074534764,9938632
1738074534774,10684152
1738074534784,9914672
1738074534794,9693008
1738074534804,8613672
1738074534814,8264736
1738074534824,9012056
1738074534834,8181088
1738074534844,9502640
1738074534854,8801032
1738074534864,8534488
1738074534874,7942480
1738074534884,7847840
1738074534894,9730624
1738074534904,8330672
1738074534914,7642928
1738074534924,10556952
1738074534934,10037416
1738074534944,9666008
1738074534954,6870528
1738074534964,10048704
1738074534974,7564496
1738074534984,7514816
1738074534994,7814200
1738074535004,7001912
1738074535014,11163160
1738074535024,7039624
1738074535034,8956504
1738074535044,7097216
1738074535054,6674568
1738074535064,10798720
1738074535074,7660656
1738074535084,7845320
1738074535094,8410832
1738074535104,7926296
1738074535114,7882264
1738074535124,8770096
1738074535134,8676920
1738074535144,7819592
1738074535154,7883944
1738074535164,7635296
1738074535174,8580304
1738074535184,7863256
1738074535194,9324688
1738074535204,9379904
1738074535214,6606936
1738074535224,6266440
1738074535234,8359512
1738074535244,7174736
1738074535254,6671360
1738074535264,6091000
1738074535274,7174232
1738074535284,7622304
1738074535294,10338056
1738074535304,10613760
1738074535314,9774680
1738074535324,9158272
1738074535334,7299304
1738074535344,8937216
1738074535354,7032936
1738074535364,7323792
1738074535374,10518968
1738074535384,8906768
1738074535394,6657096
1738074535404,7067768
1738074535414,6839568
1738074535424,7208456
1738074535434,6296752
1738074535444,10495904
1738074535455,7751832
1738074535464,7356920
1738074535474,8300176
1738074535484,7501888
1738074535494,8297064
1738074535504,6671568
1738074535514,7547288
1738074535524,6918200
1738074535534,7504584
1738074535544,7135624
1738074535554,10045192
1738074535564,9089128
1738074535574,9473064
1738074535584,6768128
1738074535595,8582720
1738074535604,7875008
1738074535614,9061568
1738074535624,6959136
1738074535634,9371528
1738074535644,9788176
1738074535654,10983360
1738074535664,7564384
1738074535674,7967800
1738074535684,10259640
1738074535694,9992736
1738074535704,11591368
1738074535714,9545488
1738074535724,8606120
1738074535734,8021448
1738074535744,8737504
1738074535754,8302808
1738074535764,7253080
1738074535774,9946216
1738074535784,8708576
1738074535794,7941608
1738074535804,8027072
1738074535814,8547000
1738074535824,7244344
1738074535834,7274400
1738074535844,6783672
1738074535854,8172192
1738074535864,7114784
1738074535875,7624480
1738074535884,7956360
1738074535894,10592088
1738074535904,10186536
1738074535914,9506896
1738074535924,10808496
1738074535934,6866528
1738074535944,8217240
1738074535954,10336888
1738074535964,8127472
1738074535974,6470144
1738074535984,6556312
1738074535994,8602584
1738074536004,8024928
1738074536014,7589000
1738074536024,10142408
1738074536034,7725904
1738074536044,10388752
1738074536054,9627432
1738074536064,8707064
1738074536074,9795984
1738074536084,5959768
1738074536094,10586968
1738074536104,10915992
1738074536114,7314064
1738074536124,8669096
1738074536134,9085536
1738074536144,7720968
1738074536154,9552512
1738074536164,10201808
1738074536174,8643704
1738074536184,8052080
1738074536194,7355792
1738074536204,8109144
1738074536214,7650456
1738074536224,8646920
1738074536234,8381608
1738074536244,7197464
1738074536254,6854560
1738074536264,8667096
1738074536274,7805416
1738074536284,8937736
1738074536294,11095624
1738074536304,7270192
1738074536314,9615216
1738074536324,9495672
1738074536334,6692808
1738074536344,6997272
1738074536354,7853664
1738074536364,7743216
1738074536374,8387872
1738074536384,8421744
1738074536394,7909632
1738074536404,8134168
1738074536414,8584952
1738074536424,8981096
1738074536434,9774384
1738074536444,7743864
1738074536454,9043528
1738074536464,8360648
1738074536474,8599984
1738074536484,9509776
1738074536494,9029096
1738074536504,10547632
1738074536515,8546568
1738074536524,7752000
1738074536534,6658632
1738074536544,10710616
1738074536554,7883904
1738074536564,7893104
1738074536574,10236520
1738074536584,9412552
1738074536594,9371176
1738074536604,9696288
1738074536614,8755304
1738074536624,6512504
1738074536634,9711864
1738074536644,8531112
1738074536654,9478416
1738074536664,7162352
1738074536674,7817224
1738074536685,9353040
1738074536694,7914656
1738074536704,7073864
1738074536714,8492408
1738074536724,10639712
1738074536734,8939256
1738074536744,9506864
1738074536754,7765048
1738074536764,8417256
1738074536774,9469608
1738074536785,10136088
1738074536794,10775608
1738074536804,9652144
1738074536814,8051432
1738074536824,10217720
1738074536835,9855576
1738074536844,6689432
1738074536854,11183784
1738074536864,6022920
1738074536874,9724288
1738074536884,6619560
1738074536894,10694360
1738074536904,9507408
1738074536914,8896040
1738074536924,10871440
1738074536935,8407800
1738074536944,10043736
1738074536954,7658432
1738074536964,10822960
1738074536974,9035968
1738074536984,11152944
1738074536994,9170016
1738074537004,9351592
1738074537014,7050112
1738074537024,8657648
1738074537034,8112384
1738074537044,9447496
1738074537054,9294528
1738074537064,9896240
1738074537074,7268872
1738074537084,7134264
1738074537094,8184264
1738074537104,8725960
1738074537114,8105992
1738074537124,8399936
1738074537135,7926328
1738074537144,7607000
1738074537154,8708480
1738074537164,7582080
1738074537174,9054080
1738074537184,7243032
1738074537194,8958432
1738074537204,6783616
1738074537214,8820344
1738074537224,6973368
1738074537234,8573432
1738074537244,7483200
1738074537254,8644048
1738074537264,8916976
1738074537274,8291072
1738074537284,9619824
1738074537294,8559944
1738074537304,6853376
1738074537314,9704296
1738074537324,9976200
1738074537334,10689640
1738074537344,6895664
1738074537354,7946216
1738074537364,7885352
1738074537374,10509776
1738074537384,8375648
1738074537394,8317408
1738074537404,10641224
1738074537414,8890552
1738074537424,8772088
1738074537434,7200368
1738074537444,8366648
1738074537454,8616392
1738074537464,7557064
1738074537474,6698392
1738074537484,10614144
1738074537494,9326104
1738074537504,6677344
1738074537514,9414296
1738074537524,7380528
1738074537534,6174336
1738074537544,5884736
1738074537554,9749664
1738074537564,7684280
