Timestamp,Memory Usage
1737499755070,6949216
1737499755080,5849320
1737499755090,5911704
1737499755100,6839856
1737499755110,7569944
1737499755120,5691592
1737499755130,7513008
1737499755140,6073384
1737499755150,4972584
1737499755160,5820592
1737499755170,5987536
1737499755180,6558120
1737499755190,6574048
1737499755200,7101864
1737499755210,6741696
1737499755220,5375656
1737499755230,6140944
1737499755240,7068568
1737499755250,7248544
1737499755260,7343824
1737499755270,7070184
1737499755280,5023832
1737499755290,6967208
1737499755300,5918128
1737499755310,6722304
1737499755320,6256552
1737499755330,5049688
1737499755340,6397920
1737499755350,6162856
1737499755360,7178824
1737499755370,6795144
1737499755381,6993584
1737499755390,7242168
1737499755400,7137240
1737499755410,6687672
1737499755420,6063568
1737499755430,5703240
1737499755440,6374416
1737499755450,6980312
1737499755460,5823432
1737499755470,5064056
1737499755480,6183440
1737499755490,6188952
1737499755500,5659944
1737499755510,5011768
1737499755520,6524008
1737499755530,7130472
1737499755540,7592552
1737499755550,7087832
1737499755560,5395224
1737499755570,4878944
1737499755581,5961432
1737499755590,6913072
1737499755600,5574496
1737499755610,5268368
1737499755620,6073392
1737499755630,5267904
1737499755640,5600152
1737499755650,5296376
1737499755660,6919112
1737499755670,7853232
1737499755680,5123800
1737499755691,5352416
1737499755700,4677400
1737499755710,7353688
1737499755720,4997160
1737499755730,7207472
1737499755740,6509744
1737499755750,5803872
1737499755760,6169928
1737499755770,5350240
1737499755780,6199280
1737499755790,7677128
1737499755800,5721376
1737499755810,4875912
1737499755820,6556432
1737499755830,5522256
1737499755840,6999792
1737499755850,7429648
1737499755860,7311432
1737499755870,6678496
1737499755880,7433800
1737499755890,4648920
1737499755900,5154528
1737499755910,4913416
1737499755920,6290760
1737499755930,7790064
1737499755940,5158728
1737499755950,6829936
1737499755960,7384376
1737499755970,7571512
1737499755980,5437224
1737499755990,6965344
1737499756000,5758736
1737499756010,6947536
1737499756020,6098296
1737499756030,6006464
1737499756040,5570704
1737499756050,5436656
1737499756060,5711760
1737499756070,5094744
1737499756080,6884320
1737499756090,7389088
1737499756100,6097632
1737499756110,7341216
1737499756120,7303960
1737499756130,6048936
1737499756140,6353592
1737499756150,5876576
1737499756160,5925232
1737499756170,7687728
1737499756180,7678584
1737499756190,7087184
1737499756200,5374592
1737499756210,7436232
1737499756220,5703528
1737499756230,6549840
1737499756240,6573952
1737499756250,7737656
1737499756260,4656768
1737499756270,7096800
1737499756280,5650360
1737499756290,6442112
1737499756300,4953432
1737499756310,5193096
1737499756320,6707352
1737499756330,5668296
1737499756340,6904144
1737499756350,7323080
1737499756360,5879784
1737499756370,7037216
1737499756380,5688968
1737499756390,7855352
1737499756400,7006008
1737499756411,5634216
1737499756420,5802864
1737499756430,6071840
1737499756440,6914648
1737499756450,5326328
1737499756460,5125200
1737499756470,7342488
1737499756481,5850720
1737499756490,5112728
1737499756500,5901000
1737499756510,6373920
1737499756520,6748840
1737499756530,6924352
1737499756540,6424560
1737499756550,6663896
1737499756560,7133720
1737499756570,6597984
1737499756580,5564576
1737499756590,7251352
1737499756600,6257200
1737499756610,6845416
1737499756620,6961304
1737499756630,5137416
1737499756640,6304264
1737499756650,7180112
1737499756660,5237672
1737499756670,4869208
1737499756680,6370032
1737499756690,6750760
1737499756700,5067360
1737499756710,5375000
1737499756720,6440736
1737499756730,6905496
1737499756740,5489816
1737499756750,7529808
1737499756761,7005104
1737499756770,7658848
1737499756780,5633432
1737499756790,7638568
1737499756800,5854672
1737499756810,6677320
1737499756820,7187440
1737499756830,7185832
1737499756840,7350360
1737499756850,7109464
1737499756860,7175960
1737499756870,6703280
1737499756880,5240184
1737499756890,6892216
1737499756900,6657712
1737499756910,6832104
1737499756920,6704976
1737499756930,7057752
1737499756940,5611880
1737499756950,5344336
1737499756960,6356976
1737499756970,7597456
1737499756981,5115544
1737499756990,6933848
1737499757000,5520416
1737499757010,4971280
1737499757020,5926072
1737499757030,6708264
1737499757040,6776760
1737499757051,5421856
1737499757060,5647744
1737499757070,6406112
1737499757080,6915136
1737499757090,7218264
1737499757100,4836480
1737499757110,7394760
1737499757120,7318368
1737499757130,5153736
1737499757140,5837056
1737499757150,6771976
1737499757160,4923280
1737499757170,5298360
1737499757180,5646464
1737499757190,5156112
1737499757200,5314560
1737499757210,7067608
1737499757220,7128008
1737499757230,5989536
1737499757240,6333608
1737499757250,4961448
1737499757260,5940536
1737499757270,6938048
1737499757280,5874944
1737499757290,5417040
1737499757300,6769584
1737499757311,5335272
1737499757321,5809384
1737499757330,5296264
1737499757340,5989856
1737499757350,7967864
1737499757360,6495648
1737499757370,7802792
1737499757380,7362296
1737499757390,6617648
1737499757400,7217272
1737499757410,7369776
1737499757420,5010136
1737499757430,6775312
1737499757440,7483480
1737499757450,7767240
1737499757460,7131904
1737499757470,5287224
1737499757480,7584184
1737499757490,6897720
1737499757500,7319928
1737499757510,5835704
1737499757520,5938456
1737499757530,6619144
1737499757540,5130104
1737499757551,5648752
1737499757560,6956432
1737499757570,6881728
1737499757580,5120640
1737499757590,7017592
1737499757601,6213368
1737499757610,7214816
1737499757620,5660256
1737499757630,6487728
1737499757640,7193000
1737499757650,6639040
1737499757660,6697920
1737499757670,5685744
1737499757680,7197448
1737499757690,5649616
1737499757700,6317848
1737499757710,7118456
1737499757720,6622160
1737499757730,6638368
1737499757740,6576608
1737499757750,7584528
1737499757760,5299776
1737499757770,7034152
1737499757780,5277888
1737499757790,6679544
1737499757800,6592624
1737499757810,8084048
1737499757820,7241864
1737499757830,6642288
1737499757840,6842976
1737499757850,6217248
1737499757860,6959816
1737499757870,7351656
1737499757880,5162920
1737499757890,8106080
1737499757900,5444952
1737499757910,4999080
1737499757920,6218136
1737499757930,7139536
1737499757940,5432912
1737499757950,6958664
1737499757960,5875344
1737499757970,7662608
1737499757980,4872456
1737499757990,4955888
1737499758001,7369696
1737499758010,6665096
1737499758020,6710112
1737499758030,7589040
1737499758040,5300256
1737499758050,6940392
1737499758060,5613784
1737499758070,7201528
1737499758080,7382032
1737499758090,6799976
1737499758100,7048872
1737499758110,6946832
1737499758120,7253816
1737499758130,7045112
1737499758140,7133376
1737499758150,6352944
1737499758160,6923152
1737499758170,7788640
1737499758181,5375160
1737499758190,6783864
1737499758201,6088704
1737499758210,7329280
1737499758220,6058688
1737499758230,7870704
1737499758240,4805608
1737499758250,7611848
1737499758261,5270656
1737499758270,7655968
1737499758280,6583856
1737499758290,7020416
1737499758300,6195584
1737499758310,7648480
1737499758320,6794064
1737499758330,6538400
1737499758340,6891496
1737499758350,6111992
1737499758360,6768992
1737499758370,6955792
1737499758380,7221328
1737499758390,7348328
1737499758400,5432096
1737499758410,7390368
1737499758420,5504840
1737499758430,5286288
1737499758440,6269592
1737499758450,7050120
1737499758460,5768928
1737499758470,8194288
1737499758480,5057936
1737499758490,7795648
1737499758500,7784408
1737499758510,6680312
1737499758520,6096632
1737499758530,6185928
1737499758540,6983384
1737499758550,7781432
1737499758560,7711632
1737499758570,6621888
1737499758580,7117048
1737499758590,7003040
1737499758600,7774968
1737499758610,7060936
1737499758621,5276064
1737499758630,7992888
1737499758640,4664752
1737499758650,7427304
1737499758661,6500344
1737499758670,7404704
1737499758680,6977888
1737499758690,7771112
1737499758700,7160776
1737499758710,7144032
1737499758720,7923152
1737499758730,6472856
1737499758740,6291944
1737499758750,7006672
1737499758760,5761264
1737499758770,7010232
1737499758780,6568320
1737499758790,7373032
1737499758800,5254904
1737499758810,7909976
1737499758820,5574104
1737499758830,6948960
1737499758840,6104016
1737499758850,7278320
1737499758860,6690864
1737499758870,7672176
1737499758880,7191952
1737499758890,4851896
1737499758900,7048072
1737499758910,7665400
1737499758920,7085416
1737499758930,5251664
1737499758941,6072752
1737499758950,7246240
1737499758960,4996312
1737499758970,7058736
1737499758980,5688760
1737499758990,6256824
1737499759000,6704112
1737499759010,5385944
1737499759020,6757400
1737499759030,8104704
1737499759040,7875616
1737499759050,7177168
1737499759061,6903656
1737499759070,7646832
1737499759080,7848656
1737499759090,7565968
1737499759100,7590648
1737499759110,6933512
1737499759120,7696832
1737499759130,7508912
1737499759140,7398496
1737499759150,7088544
1737499759160,6740312
1737499759170,6789384
1737499759180,6045368
1737499759190,8224584
1737499759200,5662496
1737499759210,7510192
1737499759220,6776440
1737499759230,6019456
1737499759240,6660376
1737499759250,7598360
1737499759260,5231848
1737499759270,7914336
1737499759280,5727752
1737499759290,7481456
1737499759300,5447928
1737499759310,6028480
1737499759320,6537184
1737499759330,5458312
1737499759340,6395408
1737499759350,6725768
1737499759360,7166240
1737499759370,6724568
1737499759380,8206640
1737499759390,7256376
1737499759400,7484872
1737499759410,8029744
1737499759420,6952912
1737499759430,7512064
1737499759440,7608096
1737499759450,7345928
1737499759460,8916440
1737499759470,9197896
1737499759480,11198592
1737499759490,8393496
1737499759500,10996280
1737499759510,8842384
1737499759520,9523448
1737499759530,8652776
1737499759540,9714816
1737499759550,8897440
1737499759561,11777384
1737499759570,9130168
1737499759580,10091752
1737499759590,13065312
1737499759601,9595576
1737499759611,8845080
1737499759620,13943728
1737499759630,12452488
1737499759640,9945688
1737499759650,12698616
1737499759660,9908768
1737499759670,9764360
1737499759680,11717776
1737499759690,13245128
1737499759700,12527240
1737499759710,12153744
1737499759720,10078696
1737499759730,8892960
1737499759740,11016072
1737499759750,13427776
1737499759760,9596952
1737499759770,8303792
1737499759780,10680336
1737499759790,12602296
1737499759800,9824016
1737499759810,8514760
1737499759820,10815368
1737499759830,9429904
1737499759840,10499488
1737499759850,8963504
1737499759860,11054512
1737499759870,9511120
1737499759880,9474120
1737499759890,8947896
1737499759900,11516920
1737499759910,10147240
1737499759920,12839520
1737499759931,8959672
1737499759940,9112232
1737499759950,8643064
1737499759960,10224296
1737499759970,8862072
1737499759980,10759240
1737499759990,8130344
1737499760000,8887064
1737499760010,9130896
1737499760020,11549216
1737499760030,9040248
1737499760040,11202760
1737499760050,12687768
1737499760060,9076456
1737499760070,9186736
1737499760080,11198032
1737499760090,10497728
1737499760100,11260032
1737499760110,7625256
1737499760121,10382328
1737499760130,8565736
1737499760140,11351344
1737499760150,8602472
1737499760161,7442008
1737499760170,6957680
1737499760180,10427688
1737499760190,8647128
1737499760200,9088304
1737499760210,9020208
1737499760220,11382960
1737499760230,7202400
1737499760240,7625640
1737499760250,8607000
1737499760260,10312616
1737499760270,10948392
1737499760280,9173248
1737499760290,11045336
1737499760300,10010368
1737499760310,8952736
1737499760320,11330384
1737499760330,7757800
1737499760340,8776592
1737499760350,8431504
1737499760360,11273528
1737499760370,9444544
1737499760380,7477776
1737499760390,10752032
1737499760400,9691776
1737499760410,8128992
1737499760420,6949776
1737499760430,8408632
1737499760440,10909424
1737499760450,10875504
1737499760460,8756688
1737499760470,8046184
1737499760480,11141040
1737499760490,9614192
1737499760500,7333568
1737499760510,8262192
1737499760521,7574208
1737499760530,8174000
1737499760540,11179592
1737499760550,10624896
1737499760560,9657832
1737499760570,8353784
1737499760580,8426784
1737499760590,8552976
1737499760600,11358360
1737499760610,7930168
1737499760620,10608880
1737499760630,10834656
1737499760640,9322792
1737499760650,7321032
1737499760660,10278264
1737499760670,7387560
1737499760680,10428136
1737499760690,7364368
1737499760700,8461984
1737499760710,8174680
1737499760720,6733264
1737499760730,8229544
1737499760740,9595992
1737499760750,9514008
1737499760760,9676368
1737499760770,8506824
1737499760780,7291552
1737499760790,7828440
1737499760800,10436328
1737499760810,7487496
1737499760820,8091320
1737499760830,7777440
1737499760840,10423440
1737499760850,7408376
1737499760860,10105272
1737499760870,7175072
1737499760880,9478296
1737499760890,8280096
1737499760900,9840808
1737499760910,8665400
1737499760920,6845464
1737499760930,8695984
1737499760941,8609592
1737499760950,7634152
1737499760960,10118976
1737499760970,7037792
1737499760980,9804784
1737499760991,7989744
1737499761000,9827864
1737499761010,8694896
1737499761020,7453824
1737499761030,8370288
1737499761040,6680192
1737499761050,8175264
1737499761060,7381640
1737499761070,8527080
1737499761080,7005928
1737499761090,8235592
1737499761100,10793184
1737499761110,7384384
1737499761120,10375768
1737499761130,7786032
1737499761140,9950304
1737499761150,7797400
1737499761160,6548456
1737499761170,8353752
1737499761180,6695216
1737499761190,7996656
1737499761200,10516040
1737499761210,8053256
1737499761220,6818416
1737499761230,9539872
1737499761241,7996168
1737499761250,7490800
1737499761260,6634160
1737499761270,8192264
1737499761280,7117584
1737499761290,8574432
1737499761301,7313280
1737499761310,8192976
1737499761320,9638256
1737499761330,7073576
1737499761340,9342160
1737499761350,10536024
1737499761360,9334456
1737499761370,6767392
1737499761380,9219952
1737499761390,8040168
1737499761400,10412640
1737499761410,9055800
1737499761420,8735384
1737499761430,8260024
1737499761440,7113328
1737499761450,8834912
1737499761460,8142136
1737499761470,8291376
1737499761480,9995720
1737499761490,7603448
1737499761501,9100496
1737499761510,8091144
1737499761520,10735056
1737499761530,7831552
1737499761540,9679040
1737499761550,10270304
1737499761560,9299360
1737499761570,7998200
1737499761580,9833584
1737499761590,6936376
1737499761600,10115224
1737499761610,6847352
1737499761620,10044576
1737499761630,7203696
1737499761640,10713248
1737499761650,6045088
1737499761660,9398792
1737499761670,8355704
1737499761680,6541320
1737499761690,8302960
1737499761700,6652800
1737499761710,8114960
1737499761720,10064464
1737499761730,8435176
1737499761740,8446912
1737499761750,7118288
1737499761760,10032552
1737499761770,6936888
1737499761780,10009680
1737499761790,8204384
1737499761800,8364664
1737499761810,8300320
1737499761820,6774872
1737499761830,7822464
1737499761840,10372112
1737499761850,7964336
1737499761860,10428120
1737499761870,7351672
1737499761880,8827528
1737499761890,9237224
1737499761900,8143280
1737499761910,8789720
