Timestamp,Memory Usage
1737494298991,4951320
1737494299001,3611504
1737494299011,4742808
1737494299021,3653696
1737494299031,4533456
1737494299041,4337640
1737494299051,4596528
1737494299061,4760400
1737494299071,3956872
1737494299081,4797160
1737494299091,5339984
1737494299101,5057496
1737494299111,3642192
1737494299121,3858832
1737494299131,4257280
1737494299141,4153792
1737494299151,3470896
1737494299161,4082368
1737494299171,3734664
1737494299181,4723032
1737494299191,4669864
1737494299201,4985264
1737494299211,4443296
1737494299221,4829640
1737494299231,4187696
1737494299241,3684560
1737494299251,4585344
1737494299261,3370600
1737494299271,4395408
1737494299281,5200112
1737494299291,5200184
1737494299301,4526296
1737494299311,4617848
1737494299321,4600328
1737494299331,4554648
1737494299341,4238408
1737494299351,5240064
1737494299361,4407696
1737494299371,4868472
1737494299381,3489672
1737494299391,5367696
1737494299401,4403496
1737494299411,4225936
1737494299421,4532912
1737494299431,4384152
1737494299441,4535088
1737494299451,4167224
1737494299461,4228672
1737494299471,4414256
1737494299481,4494616
1737494299491,4986328
1737494299501,4624936
1737494299511,5386656
1737494299521,4222376
1737494299531,3565888
1737494299541,4032832
1737494299551,4087560
1737494299561,3648528
1737494299571,4238120
1737494299581,4542176
1737494299591,4521440
1737494299601,4605520
1737494299611,5419280
1737494299621,3392496
1737494299631,4393112
1737494299641,3501872
1737494299651,4493872
1737494299661,4703408
1737494299671,4540976
1737494299681,4392448
1737494299691,5128648
1737494299701,4315584
1737494299711,4558056
1737494299721,3382416
1737494299731,4297008
1737494299741,4580976
1737494299751,3806040
1737494299761,4579848
1737494299771,3487808
1737494299781,4202232
1737494299791,4341928
1737494299801,3868032
1737494299811,3548960
1737494299821,4799256
1737494299831,4368216
1737494299841,3533344
1737494299851,4812472
1737494299861,4949712
1737494299871,4443288
1737494299881,4023912
1737494299891,4905016
1737494299901,3957048
1737494299911,4742768
1737494299921,3996336
1737494299931,4738992
1737494299941,5360960
1737494299951,4043536
1737494299961,4241600
1737494299971,3486504
1737494299981,4258544
1737494299991,4849440
1737494300001,3881248
1737494300011,4217984
1737494300021,3552064
1737494300031,4841024
1737494300041,4563464
1737494300051,4597304
1737494300061,4393056
1737494300071,4633040
1737494300081,4578920
1737494300091,4066312
1737494300101,4641904
1737494300111,4920496
1737494300121,4374720
1737494300131,4104008
1737494300141,4367104
1737494300151,4811576
1737494300161,5108528
1737494300171,3652544
1737494300181,4408400
1737494300191,5243800
1737494300201,3617480
1737494300211,4190008
1737494300221,4742616
1737494300231,4665744
1737494300241,3869952
1737494300251,4160688
1737494300261,4615232
1737494300271,3587544
1737494300281,4056760
1737494300291,5357320
1737494300301,5871624
1737494300311,6392120
1737494300321,5489592
1737494300331,4705728
1737494300341,5929464
1737494300351,6095904
1737494300361,6219088
1737494300371,4774320
1737494300381,5901984
1737494300391,6032496
1737494300401,5802920
1737494300411,5851832
1737494300421,5968840
1737494300431,5283904
1737494300441,6170552
1737494300451,5192832
1737494300461,4909648
1737494300471,5816392
1737494300481,6178760
1737494300491,5202848
1737494300501,4520160
1737494300511,6145968
1737494300521,5447984
1737494300531,4920080
1737494300541,4308432
1737494300551,4709232
1737494300561,4724200
1737494300571,4480056
1737494300581,4620288
1737494300591,4627128
1737494300601,4097872
1737494300611,5068232
1737494300621,5399032
1737494300631,4900040
1737494300641,5089272
1737494300651,4766472
1737494300661,4652928
1737494300671,4601232
1737494300681,5483840
1737494300691,5516736
1737494300701,3769480
1737494300711,3776104
1737494300721,4065472
1737494300731,5633992
1737494300741,5224904
1737494300751,4020536
1737494300761,5078112
1737494300771,4945336
1737494300781,4303272
1737494300791,5715808
1737494300801,5639616
1737494300811,5375576
1737494300821,5270544
1737494300831,5743568
1737494300841,5016584
1737494300851,4153720
1737494300861,4333800
1737494300871,5483928
1737494300881,5609360
1737494300891,4942864
1737494300901,5428944
1737494300911,5734328
1737494300921,5740128
1737494300931,5319072
1737494300941,5250704
1737494300951,5248800
1737494300961,3943544
1737494300971,5612416
1737494300981,5523232
1737494300991,5819616
1737494301001,5808312
1737494301011,5485840
1737494301021,5375376
1737494301031,4759312
1737494301041,4821920
1737494301051,4626416
1737494301061,6339912
1737494301071,5638864
1737494301081,5134992
1737494301091,5374288
1737494301101,4311944
1737494301111,4460688
1737494301121,5728592
1737494301131,4648792
1737494301141,4854672
1737494301151,4714008
1737494301161,5907896
1737494301171,5120352
1737494301181,4679792
1737494301191,5950608
1737494301201,4171824
1737494301211,5147808
1737494301221,5982544
1737494301231,3839408
1737494301241,5840360
1737494301251,6267488
1737494301261,5803720
1737494301271,3814464
1737494301281,4305328
1737494301291,4107336
1737494301301,5351856
1737494301311,4286544
1737494301321,5866376
1737494301331,5545560
1737494301341,5155136
1737494301351,5887336
1737494301361,5364520
1737494301371,5665400
1737494301381,5197432
1737494301391,5168912
1737494301401,3544968
1737494301411,4263864
1737494301421,5803488
1737494301432,4397776
1737494301441,5282560
1737494301451,5856512
1737494301461,4094296
1737494301471,5550840
1737494301481,5291616
1737494301491,5079160
1737494301501,4847768
1737494301511,5039040
1737494301521,4634480
1737494301531,4227504
1737494301541,4456880
1737494301551,5220416
1737494301561,4565544
1737494301571,4174656
1737494301581,5860736
1737494301591,5222864
1737494301601,3937160
1737494301611,4107792
1737494301621,3969200
1737494301631,4831256
1737494301641,4851888
1737494301651,4085312
1737494301661,4265944
1737494301671,4011112
1737494301681,3885952
1737494301691,5236112
1737494301701,5772232
1737494301711,5257968
1737494301721,4852296
1737494301731,4858296
1737494301741,3886328
1737494301751,5691784
1737494301761,5326232
1737494301771,4231952
1737494301781,4130608
1737494301791,4032568
1737494301801,5705800
1737494301811,6080216
1737494301821,6194224
1737494301831,5640424
1737494301841,4073520
1737494301851,6003992
1737494301861,5582872
1737494301871,4607616
1737494301881,5923456
1737494301891,5699000
1737494301901,5579016
1737494301911,5890328
1737494301921,4746392
1737494301931,4443096
1737494301941,5885656
1737494301951,5340968
1737494301961,4356232
1737494301971,4769264
1737494301981,5203816
1737494301991,4579768
1737494302001,4567232
1737494302011,5361944
1737494302021,5073664
1737494302031,4746920
1737494302041,4088240
1737494302052,4291008
1737494302061,5180096
1737494302071,5612728
1737494302081,5972920
1737494302091,5885736
1737494302101,5086240
1737494302111,3705288
1737494302121,3932472
1737494302131,5349192
1737494302141,4153680
1737494302151,5773160
1737494302161,5744736
1737494302171,5553360
1737494302181,3911208
1737494302191,4612952
1737494302201,5994440
1737494302211,4766648
1737494302221,4739744
1737494302231,4407720
1737494302241,4951792
1737494302251,4029792
1737494302261,4075288
1737494302271,5395232
1737494302281,3767304
1737494302291,4763480
1737494302301,4509784
1737494302311,4327744
1737494302321,3984712
1737494302331,4187376
1737494302341,5841760
1737494302351,5454056
1737494302361,5328424
1737494302371,4424784
1737494302381,4316040
1737494302391,4280112
1737494302401,6081048
1737494302411,5257624
1737494302421,4269216
1737494302431,4708456
1737494302441,5726752
1737494302451,4561080
1737494302461,4286816
1737494302471,5142760
1737494302481,4424960
1737494302492,4716416
1737494302501,5109880
1737494302511,5743480
1737494302521,4370952
1737494302531,5793200
1737494302541,5461392
1737494302551,5718352
1737494302561,5246856
1737494302571,5851240
1737494302584,6328672
1737494302591,5245824
1737494302601,5202488
1737494302611,4936696
1737494302622,5178544
1737494302631,6301520
1737494302641,5630704
1737494302651,4293016
1737494302661,6031952
1737494302671,5721784
1737494302681,5577056
1737494302691,5204656
1737494302701,5284016
1737494302711,6404168
1737494302721,5584704
1737494302731,5817448
1737494302741,5792312
1737494302751,5883432
1737494302761,5634320
1737494302771,5461968
1737494302781,4460480
1737494302791,4319288
1737494302801,4566032
1737494302811,5730448
1737494302821,5620792
1737494302831,5398848
1737494302841,4155840
1737494302851,5401344
1737494302861,5848560
1737494302871,4591304
1737494302881,5965160
1737494302891,5732984
1737494302901,5017120
1737494302911,4933608
1737494302921,4526448
1737494302931,5680784
1737494302941,5342376
1737494302951,4788192
1737494302962,4629880
1737494302971,5963952
1737494302981,5978264
1737494302991,5360296
1737494303001,5135024
1737494303011,3656920
1737494303021,5528280
1737494303031,5096424
1737494303041,4513944
1737494303051,7141200
1737494303061,6233760
1737494303071,6580264
1737494303081,6897064
1737494303091,7388056
1737494303101,6774608
1737494303111,6630040
1737494303121,6975936
1737494303131,5934776
1737494303141,9027808
1737494303151,5715376
1737494303161,6631248
1737494303171,6200016
1737494303181,6424184
1737494303191,7236032
1737494303201,7424216
1737494303211,6191536
1737494303221,7653248
1737494303231,7152000
1737494303241,7048936
1737494303251,7005864
1737494303261,7095344
1737494303271,6666808
1737494303281,8495472
1737494303291,8091392
1737494303301,7645136
1737494303311,8427776
1737494303322,6202624
1737494303331,5194448
1737494303341,6409272
1737494303351,5989832
1737494303361,6574576
1737494303371,6643216
1737494303381,7616216
1737494303391,5585544
1737494303401,6164952
1737494303411,6931480
1737494303421,7486552
1737494303431,7803304
1737494303441,5631960
1737494303451,7117440
1737494303461,5362672
1737494303471,6500472
1737494303481,6799808
1737494303491,7116216
1737494303501,5602448
1737494303511,6164040
1737494303521,6494928
1737494303531,7112672
1737494303541,7322840
1737494303551,7176408
1737494303561,7103072
1737494303571,6744800
1737494303581,6852480
1737494303591,5693432
1737494303601,6815504
1737494303611,6729272
1737494303621,7791464
1737494303632,5889864
1737494303641,5651728
1737494303651,6664552
1737494303661,7141184
1737494303671,6431616
1737494303681,6547520
1737494303691,6756248
1737494303701,6748840
1737494303711,7495504
1737494303721,7805944
1737494303731,5612224
1737494303741,6373584
1737494303751,6105648
1737494303761,7684296
1737494303771,5378760
1737494303781,6881176
1737494303791,5252944
1737494303801,5593456
1737494303811,6894000
1737494303821,7318680
1737494303831,7012728
1737494303841,6130896
1737494303852,7186512
1737494303861,6416192
1737494303871,6330832
1737494303881,7141256
1737494303891,5932648
1737494303901,5952056
1737494303911,6977200
1737494303921,6744936
1737494303931,6797856
1737494303941,6662808
1737494303951,6857832
1737494303961,5737848
1737494303971,7127288
1737494303981,7014024
1737494303991,5735520
1737494304001,6622024
1737494304011,5607472
1737494304021,7111176
1737494304031,6680376
1737494304041,5670400
1737494304051,6702688
1737494304061,6502640
1737494304071,6890872
1737494304081,6307008
1737494304091,6014496
1737494304101,6490808
1737494304111,7581848
1737494304121,6358336
1737494304131,5681704
1737494304141,6432672
1737494304151,7584816
1737494304161,5385944
1737494304171,7315448
1737494304181,5502032
1737494304191,6101040
1737494304201,6256416
1737494304211,6793264
1737494304221,5578248
1737494304231,6688704
1737494304241,5167976
1737494304251,6568256
1737494304261,5539016
1737494304271,6733872
1737494304281,6802736
1737494304291,7884440
1737494304301,7062192
1737494304311,6313480
1737494304321,6803952
1737494304331,6961088
1737494304341,6988968
1737494304351,7548568
1737494304361,6681440
1737494304371,6773688
1737494304381,7204704
1737494304391,6004952
1737494304401,6576120
1737494304411,6843368
1737494304421,6517848
1737494304431,6597304
1737494304441,5436280
1737494304452,5367744
1737494304461,5779200
1737494304471,6589968
1737494304481,5652848
1737494304491,6938448
1737494304501,6723584
1737494304511,5011992
1737494304521,6369456
1737494304531,5441568
1737494304541,7110048
1737494304552,6437080
1737494304561,5142464
1737494304571,6565192
1737494304581,5440400
1737494304591,6687880
1737494304601,6776744
1737494304611,6382384
1737494304621,4901624
1737494304631,4828168
1737494304641,5854232
1737494304651,7129752
1737494304661,6340368
1737494304671,6756472
1737494304681,5393184
1737494304691,6520976
1737494304701,5633648
1737494304711,7336448
1737494304721,4975592
1737494304731,7155280
1737494304741,6835664
1737494304751,7327088
1737494304762,5710072
1737494304771,6221672
1737494304781,7069104
1737494304791,7356488
1737494304801,5888848
1737494304811,6016712
1737494304821,6311040
1737494304831,6498752
1737494304841,7664560
1737494304851,5880488
1737494304861,7161416
1737494304871,5169296
1737494304881,6974728
1737494304891,7785400
1737494304901,5165320
1737494304911,6468984
1737494304921,7018840
1737494304931,5267624
1737494304941,7170528
1737494304951,5946080
1737494304961,6257136
1737494304971,6997488
1737494304981,7182648
1737494304991,6421312
1737494305001,7215552
1737494305011,7216984
1737494305021,6257312
1737494305031,7094152
1737494305041,7481272
1737494305051,5132704
1737494305061,5963680
1737494305071,6611808
1737494305081,7540200
1737494305091,7037608
1737494305101,4755880
1737494305111,5532904
1737494305121,7287248
1737494305131,5390760
1737494305141,6489456
1737494305151,6644096
1737494305161,6542560
1737494305171,6735096
1737494305181,7344008
1737494305191,7319648
1737494305201,5674200
1737494305211,6292912
1737494305221,6637616
1737494305231,6388528
1737494305241,6926032
1737494305251,6541752
1737494305261,5263752
1737494305271,5939000
1737494305281,7104680
1737494305291,4588808
1737494305301,5738504
1737494305311,7139576
1737494305321,4794568
1737494305331,5785576
1737494305341,7401120
1737494305351,4961928
1737494305361,7228392
1737494305371,7728032
1737494305381,5047000
1737494305391,6253360
1737494305401,6790256
1737494305411,7109408
1737494305421,5201464
1737494305431,6613200
1737494305441,7598088
1737494305452,5345520
1737494305461,7204800
1737494305471,6126608
1737494305481,6963504
1737494305491,6480440
1737494305501,7627448
1737494305511,7939920
1737494305521,5418800
1737494305531,6350392
1737494305541,5449512
1737494305551,5933088
1737494305561,6341032
1737494305571,5997128
1737494305581,6796680
1737494305591,4984360
1737494305601,6698168
1737494305611,6680552
1737494305621,6800528
1737494305631,6972624
1737494305641,6312376
1737494305651,7125032
1737494305661,6392296
1737494305671,6478928
1737494305681,5821104
1737494305691,6576232
1737494305702,5406320
1737494305712,5974616
1737494305721,5531128
1737494305731,6309424
1737494305741,5965144
1737494305751,6431640
1737494305761,6417984
1737494305771,7018656
1737494305781,5162944
1737494305791,6546312
1737494305801,6989872
1737494305811,6688168
1737494305821,5372024
1737494305831,7381552
1737494305841,6903264
1737494305851,5051664
1737494305861,6369472
1737494305871,5923000
1737494305881,5501584
1737494305891,6212760
1737494305901,6365744
1737494305911,7179152
1737494305921,5449408
1737494305931,6230328
1737494305941,7020400
1737494305951,5713344
1737494305961,6614000
1737494305971,5907832
1737494305981,6351720
1737494305991,6482824
1737494306001,7059296
1737494306011,7085664
1737494306021,6933832
1737494306031,6791416
1737494306041,6665640
1737494306051,7141952
1737494306061,5972464
1737494306071,6739856
1737494306081,5109208
1737494306091,6492936
1737494306101,6669448
1737494306111,6320808
1737494306121,7267192
1737494306131,6893600
1737494306141,4957720
1737494306151,6106656
1737494306161,6746840
1737494306171,5526048
1737494306181,6220632
1737494306191,7363336
1737494306201,5108432
1737494306211,6171936
1737494306221,6860856
1737494306231,7641928
1737494306241,5730536
1737494306251,6706256
1737494306261,7049688
1737494306271,7129560
1737494306281,5112352
1737494306291,5627216
1737494306301,6725480
1737494306311,6812024
1737494306321,6153792
1737494306331,5979576
1737494306341,5874648
1737494306351,5467576
1737494306361,7631480
1737494306371,5675480
1737494306381,5542424
1737494306391,6284584
1737494306401,6350024
1737494306411,6605632
1737494306421,5523992
1737494306431,7807680
1737494306441,5766808
1737494306451,6740952
1737494306461,7115056
1737494306471,6874200
1737494306481,5619328
1737494306491,6243048
1737494306501,6793624
1737494306511,7333320
1737494306521,7496688
1737494306531,7812760
1737494306541,5125016
1737494306551,7052472
1737494306561,5218256
1737494306571,5965736
1737494306581,6629928
1737494306591,6554112
1737494306601,6812088
1737494306611,5817488
1737494306621,6766912
1737494306631,7539024
1737494306641,6702680
1737494306651,6711288
1737494306661,7681856
1737494306671,6362800
1737494306681,6198072
1737494306691,6481584
1737494306701,7419256
1737494306711,6424352
1737494306721,6249272
1737494306731,6977528
1737494306741,7387224
1737494306751,5227776
1737494306761,6663664
1737494306771,6991400
1737494306781,5528040
1737494306791,6287680
1737494306801,6758168
1737494306811,7095528
1737494306821,5842824
1737494306831,5161912
1737494306841,5315400
1737494306851,6228872
1737494306861,6754544
1737494306871,6786616
1737494306881,6127632
1737494306891,5281360
1737494306901,5960888
1737494306911,6814440
1737494306921,7205536
1737494306931,7223248
1737494306941,7340256
1737494306951,6094832
1737494306961,6919112
1737494306971,7532880
1737494306981,7561624
1737494306991,4815768
1737494307001,7669712
1737494307011,5166112
1737494307021,6555064
1737494307031,6967968
1737494307041,7016096
1737494307051,4865472
1737494307061,5955520
1737494307071,6523432
1737494307081,6976168
1737494307091,5711368
1737494307101,5522976
1737494307111,7194784
1737494307121,5379080
1737494307131,5952312
1737494307141,6666200
1737494307151,6107624
1737494307161,6976328
1737494307171,7859032
1737494307181,5500960
1737494307191,6514896
1737494307201,6924504
1737494307211,6931720
1737494307221,5941312
1737494307231,6859672
1737494307241,7149568
1737494307251,6517592
1737494307261,6607112
1737494307271,6591000
1737494307281,6962272
1737494307291,5416424
1737494307301,6547328
1737494307311,6992696
1737494307321,5756720
1737494307331,6962552
1737494307341,4988664
1737494307351,6075688
1737494307361,7291912
1737494307371,7205680
1737494307382,5807760
1737494307391,6622736
1737494307401,7563928
1737494307411,4486136
1737494307421,7234544
1737494307431,7249144
1737494307441,5209472
1737494307451,6039928
1737494307461,6890432
1737494307471,7444656
1737494307481,7156992
1737494307492,6576712
1737494307501,7087960
1737494307511,7000080
1737494307521,6933952
1737494307531,6947744
1737494307541,5713208
1737494307551,7073872
1737494307561,7018344
1737494307571,6265688
1737494307581,6562928
1737494307591,7538176
1737494307601,5213128
1737494307611,5469232
1737494307621,6982656
1737494307631,6896664
1737494307641,5911560
1737494307651,5918032
1737494307661,7059856
1737494307672,5563320
1737494307681,5403768
1737494307691,6456272
1737494307701,6794464
1737494307711,7143632
1737494307721,6786056
1737494307731,5774128
1737494307741,5820936
1737494307751,6353456
1737494307761,6403656
1737494307771,7367248
1737494307781,5689080
1737494307791,6550504
1737494307801,7264720
1737494307811,5626192
1737494307821,7339424
1737494307831,5566776
1737494307841,5892960
1737494307851,6462800
1737494307861,6486264
1737494307871,6384232
1737494307881,6954056
1737494307891,7369384
1737494307901,7421208
1737494307911,7722448
1737494307921,5300440
1737494307931,6278400
1737494307941,7120696
1737494307951,6956008
1737494307961,7304208
1737494307971,7239272
1737494307981,5244104
1737494307991,6626456
1737494308001,7330888
1737494308011,5956408
1737494308021,6626840
1737494308031,6896928
1737494308041,7164016
1737494308051,6548544
1737494308061,6801760
1737494308071,6750544
1737494308081,7597840
1737494308091,6119376
1737494308101,7066816
1737494308111,5552984
1737494308121,6660992
1737494308131,6897184
1737494308141,6853960
1737494308151,7505152
1737494308161,7218000
1737494308171,6369728
1737494308181,7670552
1737494308192,5571648
1737494308201,6085952
1737494308211,6508704
1737494308221,6800232
1737494308231,7621952
1737494308241,5741656
1737494308251,7382672
1737494308261,7698120
1737494308271,7285416
1737494308281,5431248
1737494308291,6443456
1737494308301,6400768
1737494308311,6519016
1737494308321,7395576
1737494308331,5529176
1737494308341,5504384
1737494308351,5204568
1737494308361,6046552
1737494308371,11156792
1737494308381,9925872
1737494308391,11914736
1737494308401,8484248
1737494308411,8914624
1737494308421,11500032
1737494308431,12974024
1737494308441,8231648
1737494308451,8675992
1737494308461,11819712
1737494308471,8330232
1737494308481,9458944
1737494308491,11646544
1737494308501,8159488
1737494308511,8789472
1737494308521,10632224
1737494308531,11643248
1737494308541,12309368
1737494308551,8748792
1737494308561,8766008
1737494308571,9659880
1737494308581,10337088
1737494308591,8970576
1737494308601,10131456
1737494308611,12164416
1737494308621,8568568
1737494308631,9913904
1737494308641,10490784
1737494308651,12546960
1737494308661,8713760
1737494308671,10891144
1737494308681,8667392
1737494308691,11046368
1737494308701,11653648
1737494308711,10630600
1737494308721,12494032
1737494308731,12302584
1737494308741,9500584
1737494308751,12022552
1737494308761,9654808
1737494308771,11815912
1737494308781,9800760
1737494308791,11210728
1737494308801,12105768
1737494308811,8571832
1737494308821,11178096
1737494308831,11949256
1737494308841,13017920
1737494308851,9821880
1737494308861,12695496
1737494308871,9580776
1737494308881,12022064
1737494308891,8067176
1737494308901,11315432
1737494308911,8215288
1737494308921,11047160
1737494308931,8209160
1737494308941,11610296
1737494308951,11483568
1737494308962,8254960
1737494308971,9756848
1737494308981,11850168
1737494308991,8557992
1737494309001,10639352
1737494309011,9480088
1737494309021,8911392
1737494309031,11512040
1737494309041,11325408
1737494309051,7854184
1737494309061,11174280
1737494309071,6580176
1737494309081,9813808
1737494309091,11265304
1737494309101,10689616
1737494309111,7884936
1737494309121,10542368
1737494309131,10036680
1737494309141,7443296
1737494309151,10604824
1737494309161,7634480
1737494309171,10477272
1737494309181,8880456
1737494309191,9948712
1737494309201,11522576
1737494309211,9930912
1737494309221,8214344
1737494309232,6776504
1737494309241,8595992
1737494309251,11364912
1737494309261,9916992
1737494309271,7822152
1737494309281,9375968
1737494309291,10844472
1737494309301,9747952
1737494309311,10890816
1737494309321,8545984
1737494309331,11122640
1737494309341,6487248
1737494309351,8612832
1737494309361,10701872
1737494309371,10229824
1737494309381,8508360
1737494309391,11000768
1737494309401,7216088
1737494309411,10177192
1737494309421,9721656
1737494309431,8054760
1737494309441,9254864
1737494309451,11123688
1737494309461,9777888
1737494309471,8033048
1737494309481,9819792
1737494309491,7799992
1737494309501,10628312
1737494309511,7522752
1737494309521,10182432
1737494309531,7625352
1737494309541,10117944
1737494309551,11041496
1737494309561,9907944
1737494309571,7211848
1737494309581,10508000
1737494309591,8852704
1737494309601,9678232
1737494309611,9231120
1737494309622,7876120
1737494309631,8061632
1737494309641,6705968
1737494309651,10353432
1737494309661,9094200
1737494309671,7175808
1737494309681,9977768
1737494309691,9394696
1737494309701,7260736
1737494309711,10108616
1737494309721,9325368
1737494309731,9429800
1737494309741,6361768
1737494309751,9848792
1737494309761,9322488
1737494309771,9412504
1737494309781,10434704
1737494309791,9332296
1737494309801,6916912
1737494309811,9069184
1737494309821,7944000
1737494309831,6972464
1737494309841,8828528
1737494309851,7503528
1737494309861,10540064
1737494309871,6937616
1737494309881,9671960
1737494309891,8812640
1737494309901,7418264
1737494309911,9334600
1737494309921,8504808
1737494309931,7308592
1737494309941,8888888
1737494309951,6708216
1737494309961,7688016
1737494309971,6479480
1737494309981,10128400
1737494309991,9392264
1737494310001,6216936
1737494310011,7929208
1737494310021,6847344
1737494310031,10466264
1737494310041,8601536
1737494310051,6619272
1737494310061,10077264
1737494310071,7354360
1737494310081,9372848
1737494310091,9609216
1737494310101,7413520
1737494310111,10242464
1737494310121,9082680
1737494310131,7126680
1737494310141,8615808
1737494310151,7274928
1737494310161,10708928
1737494310171,9531488
1737494310181,9554312
1737494310191,9993224
1737494310201,9132904
1737494310211,7203176
1737494310221,8333280
1737494310231,9030472
1737494310241,9798744
1737494310251,9629600
1737494310261,7132232
1737494310271,10645712
1737494310281,8436848
1737494310291,9006432
1737494310301,9781064
1737494310311,10025112
1737494310321,9627384
1737494310331,7637960
1737494310341,8691712
1737494310351,6948152
1737494310361,10063472
1737494310371,9421952
1737494310381,7465696
1737494310391,8972184
1737494310401,7321376
1737494310411,10346536
1737494310421,9025688
1737494310431,10250544
1737494310441,9695656
1737494310451,8235216
1737494310461,6834080
1737494310471,9678336
1737494310481,7634912
1737494310491,9730200
1737494310501,8411496
1737494310511,6377088
1737494310521,9702600
1737494310531,7730512
1737494310541,10331824
1737494310551,9103120
1737494310561,8144872
1737494310571,10019256
1737494310581,10328224
1737494310591,9262704
1737494310601,7328192
1737494310611,7491880
1737494310621,6642008
1737494310631,9828768
1737494310641,7145048
1737494310651,6779592
1737494310661,9480352
1737494310671,10018112
1737494310681,9334912
1737494310691,7093848
1737494310701,9918120
1737494310711,7210392
1737494310721,10427752
1737494310731,9984808
1737494310741,7041352
1737494310751,9983696
1737494310761,9053384
1737494310771,7427280
1737494310781,8944904
1737494310791,7291552
1737494310801,10255856
1737494310811,8849584
1737494310821,9825024
1737494310831,8983456
1737494310841,8144296
1737494310851,9863104
1737494310861,8731728
1737494310871,6659440
1737494310881,7905000
1737494310891,8820664
1737494310901,9891544
1737494310911,9052264
1737494310921,6949120
1737494310931,8531712
1737494310941,9843256
1737494310951,9031552
1737494310962,7275712
1737494310971,9787072
1737494310981,8832696
1737494310991,10733048
1737494311001,8902592
1737494311011,9416120
1737494311021,7708480
1737494311031,9791464
1737494311041,9657288
1737494311051,9907080
1737494311061,9686536
1737494311071,8919040
1737494311081,7266152
1737494311091,9068280
1737494311101,9408648
1737494311111,8041784
1737494311121,10535072
1737494311131,9373008
1737494311141,7097808
1737494311151,10571728
1737494311161,8618352
1737494311171,9570416
1737494311181,9636312
1737494311191,7995360
