Timestamp,Memory Usage
1739972627084,7343664
1739972627094,6960616
1739972627104,7539112
1739972627114,6604240
1739972627124,6192712
1739972627134,6968832
1739972627144,7551512
1739972627154,7685320
1739972627164,8433848
1739972627174,7127640
1739972627184,6446152
1739972627194,5788664
1739972627204,7515136
1739972627214,9027816
1739972627224,8238464
1739972627234,5048752
1739972627244,6744800
1739972627254,6331560
1739972627264,6738344
1739972627274,6246088
1739972627284,7211456
1739972627294,6125624
1739972627304,8499704
1739972627314,7039304
1739972627325,6852792
1739972627334,8538080
1739972627344,7702744
1739972627354,8389376
1739972627364,8631648
1739972627374,7999048
1739972627384,7803816
1739972627394,9592792
1739972627404,7422216
1739972627414,7277416
1739972627424,8136296
1739972627434,9267352
1739972627444,7070488
1739972627454,6732192
1739972627464,7276384
1739972627474,7454264
1739972627484,6596816
1739972627494,6695816
1739972627504,7881648
1739972627514,6464384
1739972627524,7218760
1739972627534,8997368
1739972627544,5285272
1739972627554,9162568
1739972627564,5483000
1739972627574,9463328
1739972627584,7395280
1739972627594,7280552
1739972627604,6985104
1739972627614,6799928
1739972627624,7574776
1739972627635,7311544
1739972627644,7917792
1739972627654,6216576
1739972627664,8297208
1739972627674,6852712
1739972627684,8107640
1739972627694,6186064
1739972627704,6868992
1739972627714,8240384
1739972627724,6420944
1739972627735,8268032
1739972627744,8162464
1739972627754,7471648
1739972627764,7140128
1739972627774,7752248
1739972627784,8032552
1739972627794,6667064
1739972627804,7856064
1739972627814,8675416
1739972627824,7799360
1739972627834,8769752
1739972627844,5890272
1739972627854,5799664
1739972627864,7995352
1739972627874,6903280
1739972627884,8396912
1739972627894,10201168
1739972627904,9313832
1739972627914,7749072
1739972627924,6375376
1739972627934,6281176
1739972627944,7997312
1739972627954,7018224
1739972627964,7918296
1739972627974,8325696
1739972627984,9556800
1739972627994,7818608
1739972628004,9616752
1739972628014,7312872
1739972628024,6134656
1739972628034,10452304
1739972628045,8502056
1739972628054,8974080
1739972628064,6769376
1739972628074,8510872
1739972628084,9770024
1739972628094,8407392
1739972628104,6545216
1739972628114,6945088
1739972628124,7316544
1739972628134,6696032
1739972628144,6704976
1739972628154,7184328
1739972628164,7814224
1739972628174,6739072
1739972628184,7402936
1739972628194,5996408
1739972628204,6350000
1739972628214,6118192
1739972628225,8360368
1739972628234,8731416
1739972628244,6040104
1739972628254,7290224
1739972628265,7754248
1739972628274,6130784
1739972628284,6745248
1739972628294,8600656
1739972628304,9119632
1739972628314,7069376
1739972628324,7678608
1739972628334,7000280
1739972628344,9436072
1739972628354,5929312
1739972628364,7345616
1739972628374,7579040
1739972628384,7897536
1739972628394,6671184
1739972628404,6343680
1739972628414,7472848
1739972628424,7898584
1739972628434,7812776
1739972628444,8139312
1739972628454,6668496
1739972628464,6671472
1739972628474,8380576
1739972628485,6214584
1739972628494,5426424
1739972628504,6321168
1739972628514,9841048
1739972628524,6906928
1739972628534,6379296
1739972628544,6730296
1739972628554,7904328
1739972628564,7467528
1739972628574,8582680
1739972628584,6335112
1739972628594,6775504
1739972628604,7687416
1739972628614,7373448
1739972628624,7030064
1739972628634,6633360
1739972628644,9824240
1739972628654,7071600
1739972628664,6274240
1739972628674,6551144
1739972628684,6276936
1739972628694,7577264
1739972628704,7067392
1739972628714,8512504
1739972628724,8710800
1739972628734,7503240
1739972628744,8101688
1739972628754,5519304
1739972628764,7557152
1739972628774,7482496
1739972628784,7946480
1739972628794,5866720
1739972628804,7278448
1739972628814,7271352
1739972628824,6191992
1739972628834,7726544
1739972628844,6082360
1739972628854,7675256
1739972628864,5264792
1739972628874,6777160
1739972628884,5636544
1739972628894,6713536
1739972628904,6808552
1739972628914,8128720
1739972628924,5456560
1739972628934,6825472
1739972628944,8877912
1739972628954,6893848
1739972628964,7273168
1739972628974,7547936
1739972628984,9614408
1739972628994,5274128
1739972629004,7146832
1739972629014,8076640
1739972629024,9878200
1739972629034,7414552
1739972629044,6482680
1739972629054,7031592
1739972629064,10176408
1739972629074,7585040
1739972629084,7127816
1739972629094,7337192
1739972629104,8858088
1739972629114,6252776
1739972629124,7166424
1739972629134,5609544
1739972629144,5288320
1739972629154,7586504
1739972629164,8475168
1739972629174,6867464
1739972629184,7643432
1739972629194,7568768
1739972629204,7629928
1739972629214,7319584
1739972629224,5777296
1739972629234,6705280
1739972629244,6402688
1739972629254,9911832
1739972629264,11453152
1739972629274,9777352
1739972629284,8127600
1739972629294,7224040
1739972629304,7423616
1739972629314,9220288
1739972629324,11314056
1739972629334,6818840
1739972629344,7041080
1739972629354,6890472
1739972629364,7707848
1739972629374,8221696
1739972629384,7987064
1739972629395,8686288
1739972629404,9859312
1739972629415,6530312
1739972629424,10803384
1739972629434,8638992
1739972629444,9131528
1739972629454,6295080
1739972629464,6938320
1739972629474,8089336
1739972629484,9183752
1739972629494,8670232
1739972629504,6659424
1739972629514,7433024
1739972629524,8334328
1739972629534,9047672
1739972629544,6515736
1739972629554,9685176
1739972629564,9529920
1739972629574,7314224
1739972629584,8343784
1739972629594,5452736
1739972629604,7985824
1739972629614,7285120
1739972629624,10379096
1739972629634,7952096
1739972629644,6568648
1739972629654,10033424
1739972629664,7069496
1739972629674,9607392
1739972629684,7672064
1739972629694,6976432
1739972629704,7662096
1739972629714,9641104
1739972629724,9093152
1739972629734,8726448
1739972629744,4995240
1739972629754,6151304
1739972629764,7349712
1739972629774,6414048
1739972629784,7278144
1739972629794,7255576
1739972629804,7266712
1739972629814,8161744
1739972629824,5481520
1739972629834,7106816
1739972629844,6814544
1739972629854,7320480
1739972629864,6527752
1739972629874,7574560
1739972629884,6989336
1739972629894,8105128
1739972629904,6865832
1739972629914,8684848
1739972629924,7898928
1739972629934,6285704
1739972629944,8715888
1739972629954,9322432
1739972629964,7861736
1739972629974,7484232
1739972629984,6601368
1739972629994,7678344
1739972630004,8421096
1739972630014,7733264
1739972630024,5981096
1739972630034,7516384
1739972630044,6092768
1739972630054,6708048
1739972630064,7753248
1739972630074,7803136
1739972630084,9093528
1739972630094,6149024
1739972630104,7347776
1739972630115,8578136
1739972630124,7034192
1739972630134,8711496
1739972630144,7131416
1739972630154,7289312
1739972630164,6911312
1739972630174,8372584
1739972630184,8529176
1739972630194,8369496
1739972630204,7608432
1739972630214,10002984
1739972630224,8025448
1739972630234,6952088
1739972630244,8415696
1739972630254,8724648
1739972630264,9252632
1739972630274,6638776
1739972630284,7422080
1739972630294,8869952
1739972630304,6656080
1739972630314,8022224
1739972630324,6563544
1739972630334,7617192
1739972630344,7364128
1739972630354,7433912
1739972630364,8105320
1739972630374,7087448
1739972630384,9297776
1739972630395,11531856
1739972630404,8766856
1739972630414,7990200
1739972630424,8963704
1739972630434,10538176
1739972630444,7374664
1739972630454,6742864
1739972630464,9079936
1739972630474,8810832
1739972630484,6359544
1739972630494,8188504
1739972630504,6830672
1739972630514,8094728
1739972630524,9105728
1739972630534,7970712
1739972630544,7344032
1739972630554,6753064
1739972630564,7611664
1739972630574,9342904
1739972630584,10378720
1739972630594,7978824
1739972630604,9409632
1739972630614,7845392
1739972630624,7419072
1739972630634,7440368
1739972630644,9529656
1739972630654,8868264
1739972630664,6835584
1739972630674,7316040
1739972630684,6537776
1739972630694,8330592
1739972630704,6487096
1739972630714,5557200
1739972630724,8162640
1739972630734,7229656
1739972630744,8619608
1739972630754,7309368
1739972630764,7620528
1739972630774,7150376
1739972630784,7542136
1739972630794,8640912
1739972630804,8918200
1739972630814,7184544
1739972630824,6948144
1739972630834,7541352
1739972630844,7320264
1739972630854,8038744
1739972630864,7303960
1739972630874,8566608
1739972630884,7327408
1739972630894,9060792
1739972630904,6597424
1739972630914,6639576
1739972630924,8087440
1739972630934,9137360
1739972630944,9006696
1739972630954,7165776
1739972630964,7056296
1739972630974,7434248
1739972630984,7209680
1739972630994,6753040
1739972631004,9063056
1739972631014,6621872
1739972631024,6445280
1739972631034,9033296
1739972631044,7452936
1739972631054,10119264
1739972631064,6062688
1739972631074,9920696
1739972631084,8292056
1739972631094,7207304
1739972631104,8208320
1739972631114,8323784
1739972631124,7040048
1739972631134,5968016
1739972631144,6765808
1739972631154,9004360
1739972631164,6734480
1739972631174,6839880
1739972631184,6686288
1739972631194,7992752
1739972631204,8476592
1739972631214,7606384
1739972631224,9018216
1739972631234,6983976
1739972631244,8017496
1739972631254,8248240
1739972631264,8013864
1739972631275,8755832
1739972631284,6496920
1739972631294,7293392
1739972631304,7152640
1739972631314,6103072
1739972631324,6908192
1739972631334,8478912
1739972631344,8448288
1739972631354,7888864
1739972631364,7621728
1739972631374,6925728
1739972631384,8629536
1739972631394,5266008
1739972631404,6458400
1739972631414,7535176
1739972631424,6562064
1739972631434,8022488
1739972631444,9092760
1739972631454,6967664
1739972631464,4935632
1739972631474,9113064
1739972631484,9485024
1739972631494,5644272
1739972631504,7838480
1739972631514,9676416
1739972631524,9428688
1739972631534,8258288
1739972631544,10805136
1739972631554,10463696
1739972631564,8448672
1739972631574,6994384
1739972631585,8850648
1739972631594,9819608
1739972631604,10199224
1739972631614,8033160
1739972631624,6510504
1739972631634,8730696
1739972631644,9813856
1739972631654,8124624
1739972631664,10105616
1739972631674,9573360
1739972631684,6906696
1739972631695,6662256
1739972631704,6821176
1739972631714,5959264
1739972631724,6613024
1739972631734,7479264
1739972631744,7127776
1739972631754,9430264
1739972631764,7715120
1739972631774,8976784
1739972631784,9213048
1739972631794,6214768
1739972631804,6312256
1739972631814,9720096
1739972631824,6579336
1739972631834,8050632
1739972631844,8615360
1739972631854,6676040
1739972631864,7160360
1739972631874,8235832
1739972631884,7138912
1739972631894,7601288
1739972631904,7082632
1739972631914,8074384
1739972631924,7742168
1739972631934,6188600
1739972631944,6054576
1739972631954,8022296
1739972631964,7730632
1739972631974,7256248
1739972631984,7618208
1739972631994,6962856
1739972632004,9025472
1739972632014,8537160
1739972632024,7424904
1739972632034,7292168
1739972632044,7035616
1739972632054,7444936
1739972632064,7409096
1739972632074,9037144
1739972632084,8265864
1739972632094,8215256
1739972632104,7852048
1739972632114,10790424
1739972632124,6885192
1739972632134,6366256
1739972632144,7623472
1739972632154,6875952
1739972632164,7354568
1739972632174,6539616
1739972632184,7261368
1739972632194,8991008
1739972632204,5729720
1739972632214,9488072
1739972632224,8257480
1739972632234,5886296
1739972632244,5978320
1739972632254,7783496
1739972632264,7657152
1739972632274,8152216
1739972632284,7335256
1739972632294,7492304
1739972632304,8159088
1739972632314,8784560
1739972632324,8678848
1739972632334,8823712
1739972632344,6247992
1739972632354,5684344
1739972632364,6592648
1739972632374,9372776
1739972632384,8122392
1739972632394,8688816
1739972632404,7153472
1739972632414,6957464
1739972632424,6496352
1739972632434,7757432
1739972632444,6083944
1739972632454,7644480
1739972632464,6517208
1739972632474,7251424
1739972632484,8690304
1739972632494,8079688
1739972632504,8276000
1739972632514,10029936
1739972632524,6745472
1739972632534,6284280
1739972632544,6342656
1739972632554,7105936
1739972632564,5600992
1739972632574,8364536
1739972632584,6757536
1739972632594,6631960
1739972632604,5575016
1739972632614,6889048
1739972632624,9614472
1739972632634,8006456
1739972632644,7396432
1739972632654,8094704
1739972632664,7043680
1739972632674,8251424
1739972632685,6195088
1739972632694,8924952
1739972632704,7413048
1739972632714,6618632
1739972632724,9454080
1739972632734,7350016
1739972632744,8620744
1739972632754,8843208
1739972632764,6823536
1739972632774,7393392
1739972632784,6303264
1739972632794,6424576
1739972632804,7184040
1739972632814,7753488
1739972632824,6039736
1739972632834,7002704
1739972632844,7517960
1739972632854,9151048
1739972632864,6710880
1739972632874,6265520
1739972632884,7680552
1739972632894,7627896
1739972632904,9188032
1739972632914,10026784
1739972632924,7699544
1739972632934,9711352
1739972632944,9249040
1739972632954,6632584
1739972632964,7071280
1739972632974,7479296
1739972632984,6608384
1739972632994,9688760
1739972633004,8451584
1739972633014,7980120
1739972633024,6710160
1739972633034,8575400
1739972633044,7582648
1739972633054,7923192
1739972633064,8555560
1739972633074,10247816
1739972633084,8873696
1739972633094,6480424
1739972633104,7472888
1739972633114,9043648
1739972633124,8542440
1739972633134,8109288
1739972633144,7419080
1739972633154,7930072
1739972633164,9268128
1739972633174,9052368
1739972633184,8759440
1739972633194,6819360
1739972633204,6450248
1739972633214,5712248
1739972633224,7586152
1739972633234,5979896
1739972633244,6022896
1739972633254,7086720
1739972633264,7758968
1739972633274,8011944
1739972633284,9129464
1739972633294,8591656
1739972633304,8269288
1739972633314,7932200
1739972633324,7957664
1739972633334,8875552
1739972633344,7442928
1739972633354,10158488
1739972633364,6238360
1739972633374,8868168
1739972633384,9363592
1739972633394,8911136
1739972633404,7876600
1739972633414,6908080
1739972633424,10018008
1739972633434,6917504
1739972633444,7481904
1739972633454,8693768
1739972633464,9054416
1739972633474,6642248
1739972633484,7815040
1739972633494,9500400
1739972633504,9092600
1739972633514,9165488
1739972633525,7299632
1739972633534,7341664
1739972633544,7556928
1739972633554,7965184
1739972633564,8059080
1739972633574,8240768
1739972633584,7730920
1739972633594,9183432
1739972633604,9222328
1739972633614,7586560
1739972633624,9117976
1739972633634,8172040
1739972633644,8412920
1739972633654,8992328
1739972633664,8515832
1739972633674,7086576
1739972633684,6854752
1739972633694,9255384
1739972633704,6369568
1739972633714,9099784
1739972633724,7035872
1739972633734,6961400
1739972633744,6757608
1739972633754,6385928
1739972633764,6515016
1739972633774,9132584
1739972633784,9121760
1739972633794,7546992
1739972633804,6203272
1739972633814,7013896
1739972633824,7186776
1739972633834,10108864
1739972633844,6224936
1739972633854,7808112
1739972633864,5452752
1739972633874,7216848
1739972633884,7497136
1739972633894,9655184
1739972633904,7347168
1739972633914,8506656
1739972633924,6658440
1739972633934,9314976
1739972633944,10088392
1739972633954,7845840
1739972633964,9124168
1739972633974,7088928
1739972633984,8818120
1739972633994,7456024
1739972634004,8538696
1739972634014,9891576
1739972634024,7212272
1739972634034,7911448
1739972634044,9805768
1739972634054,7398040
1739972634064,7538600
1739972634074,7236872
1739972634084,7528736
1739972634095,6621664
1739972634104,9311528
1739972634114,6081872
1739972634124,6829104
1739972634134,6471104
1739972634144,7414232
1739972634154,7091048
1739972634164,8776048
1739972634174,8368824
1739972634184,7123064
1739972634194,7893328
1739972634204,8382312
1739972634214,9830536
1739972634224,8827600
1739972634234,8051968
1739972634244,6789480
1739972634254,8576912
1739972634264,7161272
1739972634274,7178888
1739972634284,9414832
1739972634294,9776296
1739972634305,8339648
1739972634314,8913152
1739972634324,10236616
1739972634334,7125176
1739972634344,8312880
1739972634354,7238208
1739972634364,7653056
1739972634374,10487928
1739972634384,9063456
1739972634394,10401216
1739972634404,6972072
1739972634414,9774688
1739972634424,6413736
1739972634434,9498816
1739972634444,7404680
1739972634454,8308408
1739972634464,8130312
1739972634474,10471392
1739972634484,11474128
1739972634494,10737152
1739972634504,9810192
1739972634514,10965800
1739972634524,10071856
1739972634534,8312640
1739972634544,8290376
1739972634554,11770912
1739972634564,8008584
1739972634574,9305832
1739972634584,8087288
1739972634594,9034328
1739972634604,11007736
1739972634614,8193992
1739972634624,7439472
1739972634634,8481456
1739972634644,8568224
1739972634654,6855816
1739972634664,7704120
1739972634674,7216096
1739972634684,7282200
1739972634694,9738088
1739972634704,7608272
1739972634714,7965816
1739972634724,9796152
1739972634734,9017008
1739972634745,11519408
1739972634754,7431512
1739972634765,7238960
1739972634774,9249544
1739972634784,8392432
1739972634794,7307344
1739972634804,9365760
1739972634814,10247728
1739972634824,7884808
1739972634834,10974504
1739972634844,8270192
1739972634854,8930320
1739972634864,6703360
1739972634874,9944480
1739972634884,9928568
1739972634894,6665360
1739972634904,10037048
1739972634914,9934016
1739972634924,8384032
1739972634934,8208168
1739972634944,9630680
1739972634954,7526864
1739972634964,8897056
1739972634974,9001768
1739972634984,7371312
1739972634994,8047816
1739972635004,8797272
1739972635014,7849096
1739972635024,10749104
1739972635034,8552280
1739972635044,8464096
1739972635054,8664552
1739972635064,9388784
1739972635074,6989720
1739972635084,7444624
1739972635094,9390040
1739972635104,8241072
1739972635115,10444272
1739972635125,9350856
1739972635135,8461832
1739972635145,6842728
1739972635155,5939304
1739972635165,11109352
1739972635175,9632184
1739972635185,7730752
1739972635195,10195256
1739972635205,8524760
1739972635215,8268928
1739972635225,9841880
1739972635235,7119464
1739972635245,8492376
1739972635255,10191248
1739972635265,6898904
1739972635275,6350280
1739972635285,8764600
1739972635295,8346728
1739972635305,7643952
1739972635315,7678312
1739972635325,9812632
1739972635335,7192192
1739972635345,11704176
1739972635355,9821024
1739972635365,7235592
1739972635375,7458312
1739972635385,9026592
1739972635395,8692816
1739972635405,7580424
1739972635415,7928664
1739972635425,9321208
1739972635435,10227368
1739972635445,8789192
1739972635455,7781016
1739972635465,7513760
1739972635475,10158320
1739972635485,9646328
1739972635495,8971384
1739972635505,7691712
1739972635515,9905792
1739972635525,8141776
1739972635535,9396232
1739972635545,7293600
1739972635555,6777832
1739972635565,7964336
1739972635575,8406712
1739972635585,7163152
1739972635595,7771848
1739972635605,9079544
1739972635615,9229904
1739972635625,8241000
1739972635635,7154504
1739972635645,6791752
1739972635655,6833320
1739972635665,7939080
1739972635675,9029904
1739972635685,7891368
1739972635695,8434216
1739972635705,10679968
1739972635715,9996528
1739972635725,7939072
1739972635735,8921440
1739972635745,6467552
1739972635755,6445096
1739972635765,9580048
1739972635775,10198144
1739972635785,10373904
1739972635795,9110304
1739972635805,7849944
1739972635815,7729512
1739972635825,8547472
1739972635835,9722920
1739972635845,9012824
1739972635855,7649960
1739972635865,10371872
1739972635875,7778176
1739972635885,10559696
1739972635895,9204512
1739972635905,6629448
1739972635915,6716616
1739972635925,7041352
1739972635935,6838456
1739972635945,6651688
1739972635955,6533384
1739972635965,10353768
1739972635975,7872936
1739972635985,8865608
1739972635995,9695632
1739972636005,8362864
1739972636015,9386584
1739972636025,7609544
1739972636036,11826904
1739972636045,8855056
1739972636055,10444952
1739972636065,8273472
1739972636075,9542064
1739972636085,7984376
1739972636095,8487704
1739972636105,8778080
1739972636115,10959344
1739972636125,6657776
1739972636135,8223704
1739972636145,8445536
1739972636155,8609920
1739972636165,8956008
1739972636175,7377336
1739972636185,9996624
1739972636195,8441632
1739972636205,7329328
1739972636215,8353160
1739972636225,9050120
1739972636235,8090376
1739972636245,10196040
1739972636255,9730824
1739972636266,8642696
1739972636275,10098432
1739972636285,9196928
1739972636295,6826488
1739972636305,6754712
1739972636315,10944640
1739972636325,8445352
1739972636335,8050864
1739972636345,7163232
1739972636355,6330192
1739972636365,7677272
1739972636375,8507992
1739972636386,9570888
1739972636395,10515024
1739972636405,8589584
1739972636415,7653304
1739972636425,12506176
1739972636435,8162944
1739972636445,10274064
1739972636455,9766568
1739972636465,6923888
1739972636475,7140928
1739972636485,8010672
1739972636495,7346216
1739972636505,9881032
1739972636515,6540952
1739972636525,8652856
1739972636535,7857784
1739972636545,7462552
1739972636555,8500464
1739972636565,7907920
1739972636575,7077432
1739972636585,8823296
1739972636595,7503704
1739972636605,9389408
1739972636615,7147496
1739972636625,6826480
1739972636635,10397112
1739972636645,8901272
1739972636655,7286080
1739972636665,8029064
1739972636675,9673528
1739972636685,7625840
1739972636695,7778712
1739972636705,6594096
1739972636715,8438568
1739972636725,7830256
1739972636735,6234720
1739972636745,7589736
1739972636755,9547720
1739972636765,9586816
1739972636775,7929616
1739972636785,7740384
1739972636795,7543400
1739972636805,6590264
1739972636815,7343352
1739972636825,7114192
1739972636835,7484008
1739972636845,9229912
1739972636855,9439312
1739972636865,7816232
1739972636875,10479360
1739972636885,8318536
1739972636895,10855872
1739972636905,10214080
1739972636915,8527232
1739972636925,9809464
1739972636935,6794856
1739972636945,6650392
1739972636955,9506304
1739972636965,8603624
1739972636975,8876216
1739972636985,10395656
1739972636995,8612768
1739972637005,8487736
1739972637015,8033744
1739972637025,8987280
1739972637035,5996224
1739972637045,7183888
1739972637055,6966848
1739972637065,8279192
1739972637075,7576432
1739972637085,6920896
1739972637095,7345336
1739972637105,11057720
1739972637115,7218808
1739972637125,9891088
1739972637135,10674776
1739972637145,5739880
1739972637155,8120016
1739972637165,11494304
1739972637175,10075104
1739972637185,6494880
1739972637195,8170904
1739972637206,8878912
1739972637215,9092848
1739972637225,10766152
1739972637235,9349168
1739972637245,6567808
1739972637255,7026896
1739972637265,7899008
1739972637275,7138208
1739972637285,7958872
1739972637295,9582696
1739972637305,9772656
1739972637316,8539688
1739972637325,8756144
1739972637335,7467248
1739972637345,9846296
1739972637355,8486840
1739972637365,7907128
1739972637375,7798760
1739972637385,6613128
1739972637396,11419344
1739972637405,10183064
1739972637416,10077392
1739972637425,8854016
1739972637435,7758632
1739972637445,7699312
1739972637455,6905216
1739972637465,8330352
1739972637475,6151160
1739972637485,7614424
1739972637495,7705328
1739972637505,9311272
1739972637515,10459328
1739972637525,7330216
1739972637535,8579504
1739972637545,7471800
1739972637555,6941896
1739972637565,8872520
1739972637575,7860720
1739972637585,9654360
1739972637595,9468048
1739972637605,7464424
1739972637616,11595152
1739972637626,9482624
1739972637635,5789784
1739972637645,9296592
1739972637655,7114960
1739972637665,8217304
1739972637675,9475584
1739972637685,9213840
1739972637695,8658824
1739972637705,7283184
1739972637715,7687000
1739972637725,10476808
1739972637736,9235920
1739972637746,9864976
1739972637755,8363904
1739972637765,10333592
1739972637775,9736024
1739972637785,8471448
1739972637795,8954144
1739972637805,8671408
1739972637815,6973560
1739972637825,7807960
1739972637835,7405352
1739972637845,10109384
1739972637855,9164704
1739972637865,10571288
1739972637875,10293512
1739972637885,7474696
1739972637896,6881880
1739972637905,9309128
1739972637915,7748912
1739972637925,6987848
1739972637935,7726992
1739972637945,7220760
1739972637955,9948256
1739972637965,9586952
1739972637975,10719136
1739972637985,10580408
1739972637995,7516848
1739972638005,9604000
1739972638015,9929320
1739972638026,7023672
1739972638035,8917352
