Timestamp,Memory Usage
1738577392978,4012520
1738577392988,4751408
1738577392998,4936672
1738577393008,4820656
1738577393018,5158128
1738577393028,5774896
1738577393038,5888848
1738577393048,6410704
1738577393059,5345024
1738577393069,4432416
1738577393079,5265392
1738577393089,4744736
1738577393099,5398488
1738577393109,5734168
1738577393119,4467144
1738577393129,3777104
1738577393139,4584904
1738577393149,5112776
1738577393159,5557056
1738577393169,4708552
1738577393179,4858016
1738577393189,5124680
1738577393199,4674408
1738577393209,4032888
1738577393219,6602240
1738577393229,6252048
1738577393239,5849496
1738577393249,5493392
1738577393259,5247384
1738577393269,4619632
1738577393279,4413312
1738577393289,4533008
1738577393299,6107096
1738577393309,5229904
1738577393319,5216072
1738577393329,4158312
1738577393339,6078848
1738577393349,4678336
1738577393359,4510112
1738577393369,4280072
1738577393379,6698544
1738577393389,6064912
1738577393399,5692056
1738577393409,4040728
1738577393419,5850728
1738577393429,5392632
1738577393439,5836976
1738577393449,4693256
1738577393459,4268368
1738577393469,4863520
1738577393479,5404528
1738577393489,5718192
1738577393499,5617048
1738577393509,5515504
1738577393519,5428608
1738577393529,5197400
1738577393539,4996920
1738577393549,4922728
1738577393559,5622976
1738577393569,6264536
1738577393579,6188728
1738577393589,4937280
1738577393599,4492552
1738577393609,4207160
1738577393619,4571104
1738577393629,4452472
1738577393639,4401712
1738577393649,5677160
1738577393659,5741672
1738577393669,4614912
1738577393679,4316040
1738577393689,4480304
1738577393699,4830552
1738577393709,5455384
1738577393719,5028176
1738577393729,4796848
1738577393739,4733376
1738577393749,5387960
1738577393759,4720128
1738577393769,5620768
1738577393779,5806640
1738577393789,4976760
1738577393799,5121872
1738577393809,4725936
1738577393819,5355032
1738577393829,4583592
1738577393839,5347512
1738577393849,5348344
1738577393859,5662680
1738577393869,4763232
1738577393879,5019560
1738577393889,6418192
1738577393899,5398632
1738577393909,4861520
1738577393919,5824856
1738577393929,5162576
1738577393939,5652144
1738577393949,4743032
1738577393959,5106848
1738577393969,4514328
1738577393979,4961760
1738577393989,5662624
1738577393999,5742200
1738577394009,6030976
1738577394019,5748920
1738577394029,4991840
1738577394039,5131840
1738577394049,4461184
1738577394059,5931320
1738577394069,6129328
1738577394079,5258768
1738577394089,4312440
1738577394099,4633104
1738577394109,4396472
1738577394119,4754696
1738577394129,4107944
1738577394139,5569232
1738577394149,4655304
1738577394159,4588456
1738577394169,5877248
1738577394179,6176504
1738577394190,4884216
1738577394199,5727496
1738577394209,5565664
1738577394219,5495840
1738577394229,5371024
1738577394239,4300480
1738577394249,4035936
1738577394259,4115768
1738577394269,4454520
1738577394280,4467328
1738577394289,6116656
1738577394299,5853416
1738577394309,5836432
1738577394319,5442440
1738577394329,6064712
1738577394339,5250744
1738577394349,5109784
1738577394359,6190024
1738577394369,6617672
1738577394379,6329088
1738577394389,5648840
1738577394399,6313256
1738577394409,5390448
1738577394419,5760816
1738577394429,5347032
1738577394439,6228136
1738577394449,5641424
1738577394459,5969248
1738577394469,4259648
1738577394479,4578344
1738577394489,6258568
1738577394499,6048472
1738577394509,5518872
1738577394519,4450864
1738577394529,5174416
1738577394539,5451664
1738577394549,4896248
1738577394559,5538656
1738577394569,6623024
1738577394579,5305496
1738577394589,4372880
1738577394599,6693928
1738577394609,6027344
1738577394619,5086800
1738577394629,4595472
1738577394639,5843952
1738577394649,5635696
1738577394659,4839440
1738577394669,4413864
1738577394679,5935360
1738577394689,5782608
1738577394699,4374472
1738577394709,4323616
1738577394719,4471656
1738577394729,4562976
1738577394739,4091504
1738577394749,4415848
1738577394759,5638672
1738577394769,5674880
1738577394779,4757744
1738577394789,5621856
1738577394799,6107056
1738577394809,5696776
1738577394819,5598600
1738577394829,4415592
1738577394839,4299672
1738577394849,6528104
1738577394859,4160232
1738577394869,6042592
1738577394879,5623816
1738577394889,4699272
1738577394899,4919680
1738577394909,6797192
1738577394919,5932576
1738577394929,5449528
1738577394939,5306264
1738577394949,4674520
1738577394959,6381144
1738577394970,8432504
1738577394979,8268432
1738577394989,8809408
1738577394999,7855800
1738577395009,8323936
1738577395019,6770736
1738577395029,7551792
1738577395039,8135456
1738577395049,8922280
1738577395059,5496504
1738577395069,6970656
1738577395079,7837408
1738577395089,8107408
1738577395099,8684128
1738577395109,5718664
1738577395119,6899664
1738577395129,7924920
1738577395139,8637584
1738577395149,6039320
1738577395159,7712648
1738577395169,6793952
1738577395179,6720096
1738577395189,7587896
1738577395199,8309616
1738577395209,5859072
1738577395219,7930848
1738577395229,5815448
1738577395239,6775104
1738577395249,7196416
1738577395259,7957376
1738577395269,5673960
1738577395279,7045296
1738577395289,5864704
1738577395299,6526400
1738577395309,7984008
1738577395319,6214560
1738577395329,7538472
1738577395339,6444712
1738577395349,7197688
1738577395359,5649632
1738577395369,6882392
1738577395379,7360392
1738577395389,5627640
1738577395399,6300072
1738577395409,6852328
1738577395419,7845104
1738577395429,6445328
1738577395439,6668000
1738577395449,7662288
1738577395459,6197560
1738577395469,7495944
1738577395479,8173216
1738577395489,6044920
1738577395500,5867416
1738577395509,7026200
1738577395519,7393448
1738577395529,6557696
1738577395539,6888392
1738577395549,5922416
1738577395559,7798640
1738577395569,5481504
1738577395579,6922736
1738577395589,7565280
1738577395599,5924456
1738577395609,7585280
1738577395619,5907240
1738577395629,7400304
1738577395639,5169736
1738577395649,7195192
1738577395659,6688712
1738577395669,5220192
1738577395679,6930032
1738577395689,6801536
1738577395699,7227632
1738577395709,5668576
1738577395719,6181208
1738577395729,5764040
1738577395739,7325448
1738577395749,5955896
1738577395759,5997184
1738577395769,6179816
1738577395779,6992992
1738577395789,6789216
1738577395799,7578328
1738577395809,5932008
1738577395819,6826424
1738577395829,5911872
1738577395839,7036256
1738577395849,5429952
1738577395859,7124280
1738577395869,5905808
1738577395879,7311424
1738577395889,5830712
1738577395899,6469304
1738577395909,6758664
1738577395919,5331176
1738577395929,7300120
1738577395939,7334408
1738577395949,6541736
1738577395959,7511664
1738577395969,4802456
1738577395979,6970256
1738577395989,5804840
1738577395999,7134376
1738577396009,5693056
1738577396019,6404800
1738577396029,6867648
1738577396039,5480144
1738577396049,6805800
1738577396059,7060192
1738577396069,5980872
1738577396079,6415680
1738577396089,7248864
1738577396099,7326904
1738577396109,7221824
1738577396119,5874488
1738577396129,6800216
1738577396139,7328744
1738577396149,6734672
1738577396159,7423000
1738577396169,6080192
1738577396179,6817448
1738577396189,7671760
1738577396199,5773576
1738577396209,7103736
1738577396219,5304824
1738577396229,5871816
1738577396239,7076648
1738577396249,5312296
1738577396259,7154360
1738577396269,5924504
1738577396279,6761880
1738577396289,5916072
1738577396299,6954376
1738577396309,5615328
1738577396319,6423472
1738577396329,5775360
1738577396339,7092696
1738577396349,6399504
1738577396359,6401784
1738577396369,6933656
1738577396379,6388736
1738577396389,7503656
1738577396399,5430952
1738577396409,7402128
1738577396419,6244208
1738577396429,7026320
1738577396439,7401160
1738577396449,5174928
1738577396459,6933288
1738577396469,7422776
1738577396479,5141416
1738577396489,7017232
1738577396499,5293920
1738577396509,6965624
1738577396519,7496552
1738577396529,5734888
1738577396539,6488696
1738577396549,6646552
1738577396559,6855080
1738577396569,6729232
1738577396579,6533928
1738577396589,7102664
1738577396599,8074768
1738577396609,5684648
1738577396619,6742704
1738577396629,6326864
1738577396639,6800704
1738577396649,7035608
1738577396659,6389944
1738577396669,6778064
1738577396679,5219368
1738577396689,6781112
1738577396699,7497072
1738577396709,6226232
1738577396719,6740520
1738577396729,6064224
1738577396739,6920224
1738577396749,5016040
1738577396759,6469008
1738577396769,7334288
1738577396779,5408304
1738577396789,5964720
1738577396799,7229912
1738577396809,7856992
1738577396819,5217800
1738577396829,6787968
1738577396839,7394744
1738577396849,8071296
1738577396860,5612360
1738577396869,6106456
1738577396879,7102024
1738577396889,7835400
1738577396899,5910616
1738577396909,6453896
1738577396919,7243624
1738577396929,5550064
1738577396939,6773520
1738577396949,5229840
1738577396959,5812632
1738577396969,7476040
1738577396979,7742256
1738577396989,5838440
1738577396999,7384576
1738577397009,5763744
1738577397019,7427408
1738577397029,5189632
1738577397039,7176344
1738577397049,6475824
1738577397059,5687600
1738577397069,6744120
1738577397079,5719832
1738577397089,7258704
1738577397099,7593304
1738577397109,5444928
1738577397119,6651576
1738577397129,7241600
1738577397139,6228672
1738577397149,6415272
1738577397159,7479648
1738577397169,7320560
1738577397179,5781472
1738577397189,6791496
1738577397200,5803632
1738577397209,6276272
1738577397219,7369864
1738577397229,7624080
1738577397239,6567128
1738577397249,7513088
1738577397259,6531080
1738577397269,7418424
1738577397279,7373440
1738577397289,7156568
1738577397299,7447864
1738577397309,7553216
1738577397319,5928928
1738577397329,7670712
1738577397339,7853720
1738577397349,5840120
1738577397359,7583768
1738577397369,5526336
1738577397379,7177544
1738577397389,6813168
1738577397399,6585112
1738577397409,4735336
1738577397419,6331880
1738577397429,7343304
1738577397439,5397288
1738577397449,6202776
1738577397459,7374784
1738577397469,5566272
1738577397479,7078032
1738577397489,7462752
1738577397499,5959072
1738577397509,7488304
1738577397519,7595552
1738577397529,6120696
1738577397539,6778880
1738577397549,7391472
1738577397559,7128488
1738577397569,7177648
1738577397579,7616880
1738577397589,6710752
1738577397599,7000648
1738577397609,8157400
1738577397620,6236784
1738577397629,6325120
1738577397639,6590320
1738577397649,7022296
1738577397659,5956584
1738577397669,6984192
1738577397679,5352128
1738577397689,6755448
1738577397699,7506040
1738577397709,7362848
1738577397719,6136624
1738577397729,6927600
1738577397740,6228192
1738577397749,5817832
1738577397759,7079608
1738577397769,7332704
1738577397779,6343504
1738577397789,7488776
1738577397799,7262312
1738577397809,5577272
1738577397819,7127344
1738577397829,5970616
1738577397839,7256056
1738577397849,6336512
1738577397859,7546680
1738577397869,6902184
1738577397879,6519144
1738577397889,7778296
1738577397899,5689040
1738577397909,6697688
1738577397919,7642912
1738577397929,5904392
1738577397939,7417424
1738577397949,8048184
1738577397959,6148424
1738577397969,7355424
1738577397979,6242792
1738577397989,6838592
1738577397999,5327048
1738577398009,6825640
1738577398019,6524008
1738577398029,6531328
1738577398039,7159528
1738577398049,6450648
1738577398059,7458288
1738577398069,7885616
1738577398079,6032480
1738577398089,6792504
1738577398099,7292048
1738577398109,5345200
1738577398119,7383448
1738577398129,8433896
1738577398139,6421680
1738577398149,6427816
1738577398159,6421472
1738577398169,6877840
1738577398180,5665464
1738577398189,5328296
1738577398199,6789096
1738577398209,7513680
1738577398219,7583424
1738577398229,6676896
1738577398239,6296080
1738577398249,6811336
1738577398259,7686936
1738577398269,6284288
1738577398279,6888448
1738577398289,7507584
1738577398299,7985688
1738577398309,7247848
1738577398319,5566216
1738577398329,7262088
1738577398339,5293560
1738577398349,6812144
1738577398359,7340768
1738577398369,7393304
1738577398379,6895384
1738577398389,7788712
1738577398399,7362040
1738577398409,5541216
1738577398419,6160280
1738577398429,7503752
1738577398439,5667176
1738577398449,7241848
1738577398459,5399360
1738577398469,6481448
1738577398479,7250088
1738577398489,6003960
1738577398499,6774464
1738577398509,7316432
1738577398519,7109144
1738577398529,5558312
1738577398539,7386768
1738577398549,5586448
1738577398559,6687808
1738577398569,7054672
1738577398579,7469832
1738577398589,6014856
1738577398599,6597240
1738577398609,7904264
1738577398619,5187576
1738577398629,5805744
1738577398639,7200736
1738577398649,7348520
1738577398659,5179128
1738577398669,5617576
1738577398679,7094472
1738577398689,7453848
1738577398699,5904784
1738577398709,6917544
1738577398719,8232504
1738577398729,8050864
1738577398739,6227024
1738577398749,7176192
1738577398759,7135392
1738577398769,7402840
1738577398779,8322544
1738577398789,5603928
1738577398799,6950776
1738577398809,7527152
1738577398819,6271672
1738577398829,7412936
1738577398839,5776848
1738577398849,7016152
1738577398859,7480232
1738577398869,7764912
1738577398879,5167592
1738577398889,6441016
1738577398899,7497640
1738577398909,6091344
1738577398919,6957640
1738577398929,7579232
1738577398939,5402832
1738577398949,7208616
1738577398959,5428312
1738577398969,7554520
1738577398979,7819568
1738577398989,8174760
1738577398999,5975968
1738577399009,6689880
1738577399019,8039304
1738577399029,7667544
1738577399040,6020016
1738577399049,6295152
1738577399059,7238304
1738577399069,7792104
1738577399079,5362800
1738577399089,5983768
1738577399099,6358624
1738577399109,7629896
1738577399119,8116912
1738577399129,7453128
1738577399139,6273880
1738577399149,6919840
1738577399159,7326168
1738577399169,6590264
1738577399179,7421640
1738577399189,8052704
1738577399199,6275920
1738577399209,7042000
1738577399220,6161888
1738577399229,6690096
1738577399239,7244024
1738577399249,5533096
1738577399259,6468208
1738577399269,7246432
1738577399279,6841096
1738577399289,7780920
1738577399299,5848880
1738577399309,6476464
1738577399319,6972952
1738577399329,5538536
1738577399339,6650672
1738577399349,7454664
1738577399359,8143368
1738577399369,5362952
1738577399379,7374088
1738577399389,8074160
1738577399400,6299816
1738577399409,5641576
1738577399419,6917240
1738577399429,7788400
1738577399439,6047544
1738577399449,6900568
1738577399459,7551600
1738577399469,7920880
1738577399479,5569120
1738577399489,5664248
1738577399499,5947264
1738577399509,6407936
1738577399519,7618360
1738577399529,7494984
1738577399539,5765528
1738577399549,10171576
1738577399559,12430552
1738577399569,10922240
1738577399579,8769168
1738577399589,12384688
1738577399599,9935680
1738577399609,12278080
1738577399619,12779416
1738577399629,10538872
1738577399639,12824896
1738577399649,8605768
1738577399659,11347928
1738577399669,8779928
1738577399679,11411536
1738577399690,9236560
1738577399699,11629616
1738577399709,8841984
1738577399719,11877616
1738577399729,8511920
1738577399739,12351304
1738577399749,8993152
1738577399759,12217536
1738577399769,10111592
1738577399779,11692368
1738577399789,9390696
1738577399799,12147448
1738577399809,10313984
1738577399819,12583104
1738577399829,9552232
1738577399839,12712840
1738577399849,9248984
1738577399859,11952760
1738577399869,9047056
1738577399879,11883448
1738577399889,10408792
1738577399899,13198296
1738577399909,9988600
1738577399919,12438736
1738577399929,9031792
1738577399939,12281552
1738577399949,8955912
1738577399959,11604512
1738577399969,10385424
1738577399979,11494264
1738577399989,10525424
1738577399999,8475600
1738577400009,11021640
1738577400019,8038696
1738577400029,11521200
1738577400039,9286664
1738577400049,9974664
1738577400059,10901032
1738577400069,7919976
1738577400079,11814696
1738577400089,8417272
1738577400099,11412840
1738577400109,9365192
1738577400119,12210792
1738577400129,10336832
1738577400139,7800832
1738577400149,11173880
1738577400159,9549952
1738577400169,7660872
1738577400179,11376648
1738577400189,9609296
1738577400199,7899312
1738577400209,11350336
1738577400219,10352928
1738577400229,8453152
1738577400240,8116632
1738577400249,10686816
1738577400259,8211600
1738577400269,7425600
1738577400279,10637056
1738577400289,9385072
1738577400299,11455096
1738577400309,10802696
1738577400319,9325048
1738577400329,11962000
1738577400339,9931680
1738577400349,12028112
1738577400359,9368832
1738577400369,10263432
1738577400379,10482320
1738577400389,10065496
1738577400399,7232008
1738577400409,10923256
1738577400419,8346944
1738577400429,11272360
1738577400439,10951664
1738577400449,9510808
1738577400459,11818048
1738577400469,10401096
1738577400479,8063816
1738577400489,11140728
1738577400499,9895000
1738577400509,7443664
1738577400519,10736792
1738577400529,9619656
1738577400539,7724632
1738577400549,11052696
1738577400559,8478072
1738577400569,11329264
1738577400579,10387856
1738577400589,7943312
1738577400599,10850496
1738577400609,10242744
1738577400619,10198304
1738577400629,8352824
1738577400639,7311928
1738577400649,10407184
1738577400659,9949688
1738577400669,8636304
1738577400679,9679880
1738577400689,10359704
1738577400699,10288664
1738577400709,8874088
1738577400719,8512248
1738577400729,6983400
1738577400739,10644248
1738577400749,9311832
1738577400759,7997408
1738577400769,8311960
1738577400779,10730616
1738577400789,10093304
1738577400799,9256808
1738577400809,7594744
1738577400819,11071984
1738577400829,8209544
1738577400839,7796592
1738577400849,10852992
1738577400859,10289488
1738577400869,9339112
1738577400879,7659048
1738577400889,7838040
1738577400899,10233552
1738577400909,9787808
1738577400919,7980624
1738577400930,7138144
1738577400939,10589264
1738577400949,9346240
1738577400959,7002328
1738577400969,10463568
1738577400979,10285064
1738577400989,8599624
1738577400999,10668088
1738577401009,10366368
1738577401019,9691456
1738577401029,8434072
1738577401039,7522064
1738577401049,7361984
1738577401059,10011296
1738577401069,10897568
1738577401079,9984536
1738577401089,9953760
1738577401099,7922864
1738577401109,10323608
1738577401119,10223840
1738577401129,9624424
1738577401139,9651488
1738577401149,8360352
1738577401159,7085296
1738577401170,7731352
1738577401179,10315448
1738577401189,9223992
1738577401199,8428040
1738577401209,7677984
1738577401219,8171192
1738577401229,10477192
1738577401239,7601824
1738577401249,10390160
1738577401259,10570688
1738577401269,9984024
1738577401279,8396728
1738577401289,7502216
1738577401299,9947752
1738577401309,10419344
1738577401319,10292416
1738577401329,8335064
1738577401339,7734776
1738577401349,10308776
1738577401359,10195400
1738577401369,9516368
1738577401379,8648432
1738577401389,6900128
1738577401399,10336520
1738577401409,9975704
1738577401419,9480704
1738577401429,7785264
1738577401439,7165384
1738577401449,10564880
1738577401459,10360736
1738577401469,9353104
1738577401479,7955568
1738577401489,7269480
1738577401499,11014048
1738577401509,10717576
1738577401519,8734224
1738577401530,7611888
1738577401539,10369704
1738577401549,9474856
1738577401559,7536312
1738577401570,10558512
1738577401579,9086712
1738577401589,7270968
1738577401599,10811152
1738577401609,10259832
1738577401619,9955976
1738577401629,8899688
1738577401639,7690040
1738577401649,10435360
1738577401659,10499328
1738577401669,8672792
1738577401679,6963080
1738577401689,10503056
1738577401699,10088256
1738577401709,10129456
1738577401719,7923384
1738577401729,7523688
1738577401739,10718296
1738577401749,10512848
1738577401759,10053224
1738577401769,9765840
1738577401779,8977384
1738577401790,7604568
1738577401799,10210768
1738577401809,9576296
1738577401819,8546520
1738577401829,11205552
1738577401839,7844152
1738577401849,10775152
1738577401859,9255048
1738577401869,8200104
1738577401879,7261736
1738577401889,11089320
1738577401899,10488696
1738577401909,8349072
1738577401919,10217704
1738577401929,10546504
1738577401939,8721152
1738577401949,7269680
1738577401959,10408984
1738577401969,9762712
1738577401979,7338312
1738577401989,10807008
1738577401999,10375600
1738577402009,8718616
1738577402019,7368424
1738577402029,11028864
1738577402039,9432056
1738577402049,8404944
1738577402060,7275160
1738577402069,10185272
1738577402079,10248096
1738577402089,8162152
1738577402099,10411528
1738577402109,9468272
1738577402119,9893280
1738577402129,10403256
1738577402139,8815688
1738577402149,7370960
1738577402159,10107512
1738577402169,9893968
1738577402179,8290112
1738577402189,10404624
1738577402199,10785552
1738577402209,8867456
1738577402219,7358592
1738577402229,10465376
1738577402239,9470712
1738577402249,8080424
1738577402259,11329072
1738577402269,9818104
1738577402279,8297192
1738577402289,10398192
1738577402299,10629016
1738577402309,9098536
1738577402319,10647608
1738577402329,10237376
1738577402339,8710256
1738577402349,11462896
1738577402359,9825376
1738577402369,8904648
1738577402379,7198752
1738577402389,10458584
1738577402399,8927976
1738577402409,7523592
1738577402419,10381440
1738577402429,9769584
1738577402439,11169792
1738577402449,10349312
1738577402459,8934440
1738577402469,10943376
1738577402479,9588680
1738577402490,8090256
1738577402499,10044864
1738577402509,8294064
1738577402519,10412000
1738577402529,10091496
1738577402539,7914520
1738577402549,10791088
1738577402559,10437536
1738577402569,9955208
1738577402579,7429056
1738577402589,10481416
1738577402599,10595440
1738577402609,9499640
1738577402619,7548136
1738577402629,10875424
1738577402639,9200208
1738577402650,7780296
1738577402659,10395424
1738577402669,9062216
1738577402679,11104392
1738577402689,10108816
1738577402699,7463512
1738577402709,9992072
1738577402719,10566208
1738577402729,9427816
1738577402739,6872480
1738577402749,10327416
1738577402759,8489368
1738577402769,10886912
1738577402779,9980152
1738577402789,7774592
1738577402799,10881384
1738577402809,9903200
1738577402819,8355280
1738577402829,11223944
1738577402839,9653224
1738577402849,9107096
1738577402859,7521296
1738577402869,10830600
1738577402879,9524016
1738577402889,7276552
1738577402899,10653976
1738577402909,9994848
1738577402919,10582320
1738577402929,10294384
1738577402939,9926840
1738577402949,8494792
1738577402959,7261632
1738577402969,11215528
1738577402979,9084064
1738577402989,7584000
1738577402999,11001880
1738577403009,9910176
1738577403019,8480160
1738577403029,10304760
1738577403039,10131688
1738577403049,8094776
1738577403059,10140368
1738577403069,10695536
1738577403079,10245024
1738577403089,8306104
1738577403099,9914192
1738577403109,10447504
1738577403119,8280936
1738577403129,10752456
1738577403139,10500800
1738577403149,10059024
1738577403159,7939408
1738577403169,11331024
1738577403179,10294312
1738577403189,8643912
1738577403199,10929680
1738577403209,10184328
1738577403219,7803448
1738577403229,10791744
1738577403239,10254720
1738577403249,8336624
1738577403259,11397448
1738577403269,10224320
1738577403279,8182400
1738577403289,9159496
1738577403299,10616016
1738577403309,9575488
1738577403319,7513392
1738577403329,10762760
1738577403339,9719240
1738577403349,8113784
1738577403359,10300712
1738577403369,10844792
1738577403379,9717640
1738577403389,10362336
1738577403399,10403232
1738577403409,9776552
1738577403419,7306488
1738577403429,11143992
1738577403439,8955392
1738577403449,7990936
1738577403459,7370040
1738577403469,10245880
1738577403479,10859784
1738577403489,8057456
1738577403499,9076184
1738577403509,10313960
1738577403519,8354016
1738577403529,7391928
1738577403539,9598920
1738577403549,10420232
1738577403559,9442752
1738577403569,7190192
1738577403579,10901184
1738577403589,7568016
1738577403599,11101152
1738577403609,10407272
1738577403619,10340672
1738577403629,8572864
1738577403639,11354792
1738577403649,10479872
1738577403659,8755472
1738577403669,10534952
1738577403679,10690024
1738577403689,9624752
1738577403699,7596344
1738577403709,10771824
1738577403719,9479112
1738577403729,9026576
1738577403739,10714000
1738577403749,8842536
1738577403759,10857544
1738577403769,9832584
1738577403779,10508864
1738577403789,8685816
1738577403799,7009448
1738577403809,10723192
1738577403819,8750928
1738577403829,11088816
1738577403839,10203744
1738577403849,9095472
1738577403859,7080688
