Timestamp,Memory Usage
1737757401915,5395728
1737757401925,6997640
1737757401935,7225496
1737757401945,6872304
1737757401955,6147784
1737757401965,6068576
1737757401975,6999040
1737757401985,5522184
1737757401995,7882424
1737757402005,6446504
1737757402015,7123608
1737757402025,7402952
1737757402035,6302448
1737757402045,7680912
1737757402055,6072912
1737757402065,7044168
1737757402075,5044464
1737757402085,7054592
1737757402095,6742208
1737757402105,5585488
1737757402115,6991096
1737757402125,7139568
1737757402136,6706152
1737757402145,7241984
1737757402155,6520176
1737757402165,7688816
1737757402175,6565848
1737757402185,6917040
1737757402195,7340424
1737757402205,6042144
1737757402215,6563536
1737757402225,6855624
1737757402236,5616864
1737757402245,7518872
1737757402255,5659608
1737757402265,6062144
1737757402275,7327600
1737757402285,7985680
1737757402295,6863008
1737757402305,6551792
1737757402315,7716696
1737757402325,7248872
1737757402335,7153824
1737757402345,6977480
1737757402355,7574384
1737757402365,6127744
1737757402376,5567440
1737757402385,5740360
1737757402395,5375832
1737757402405,5567432
1737757402415,6660824
1737757402425,7375272
1737757402435,5604184
1737757402445,7676048
1737757402455,5853640
1737757402465,6398672
1737757402475,7909984
1737757402485,5129776
1737757402495,5489776
1737757402505,7248728
1737757402515,6207632
1737757402525,6985608
1737757402535,7413360
1737757402545,7590616
1737757402555,7665544
1737757402566,5891624
1737757402575,5805992
1737757402585,6891968
1737757402595,7111168
1737757402605,6627168
1737757402615,7772112
1737757402625,7280864
1737757402635,7614304
1737757402645,6747016
1737757402655,7571552
1737757402665,6095304
1737757402675,7652784
1737757402685,5874192
1737757402695,5330896
1737757402705,7086352
1737757402715,7782760
1737757402725,6351392
1737757402735,4740384
1737757402745,7175592
1737757402755,6358944
1737757402765,7510944
1737757402775,7428344
1737757402785,5153856
1737757402795,5246280
1737757402805,5738792
1737757402815,6756704
1737757402825,7068976
1737757402835,8140240
1737757402845,7142104
1737757402855,7730208
1737757402865,7075656
1737757402875,7481256
1737757402885,5883216
1737757402895,7552152
1737757402905,6285232
1737757402915,7248848
1737757402925,5673360
1737757402935,6371160
1737757402945,8115232
1737757402955,5729152
1737757402965,6708560
1737757402975,7276944
1737757402985,5656704
1737757402995,7856480
1737757403005,6257592
1737757403015,7671664
1737757403025,7883120
1737757403035,8485824
1737757403045,7308640
1737757403055,5717000
1737757403065,6934544
1737757403075,6123720
1737757403085,7404584
1737757403095,7727096
1737757403105,5662208
1737757403115,7500800
1737757403125,7858152
1737757403135,6689104
1737757403145,5306072
1737757403155,6449880
1737757403165,7631816
1737757403175,5410664
1737757403185,6617696
1737757403195,8095040
1737757403205,7947208
1737757403215,6190216
1737757403225,7586456
1737757403235,8199768
1737757403245,6807456
1737757403255,7555560
1737757403265,7227936
1737757403275,7098648
1737757403286,6281968
1737757403295,7971424
1737757403305,7865096
1737757403315,5975760
1737757403325,7390776
1737757403335,5418608
1737757403345,5896440
1737757403355,6502848
1737757403365,6752440
1737757403375,7631864
1737757403385,5404784
1737757403395,5568176
1737757403405,6834736
1737757403415,7684936
1737757403425,8098624
1737757403435,5348912
1737757403445,7275768
1737757403455,6034960
1737757403465,6632664
1737757403475,7091712
1737757403485,7501800
1737757403495,7132288
1737757403505,6730712
1737757403515,7150688
1737757403525,7171808
1737757403535,8187984
1737757403545,6984856
1737757403555,7684600
1737757403565,7370816
1737757403575,5635416
1737757403585,6078072
1737757403595,7802408
1737757403605,6422560
1737757403615,7786864
1737757403625,6159400
1737757403636,6646680
1737757403645,8010896
1737757403655,6213688
1737757403665,7354304
1737757403675,7617624
1737757403685,5247840
1737757403695,7536664
1737757403705,8015752
1737757403715,5435560
1737757403725,6434544
1737757403735,7972320
1737757403745,6991848
1737757403755,8018184
1737757403765,7949928
1737757403775,6015472
1737757403785,7040000
1737757403795,7552384
1737757403805,7871488
1737757403815,6062768
1737757403825,6804224
1737757403835,7185472
1737757403845,8096520
1737757403855,7745848
1737757403865,5714880
1737757403875,6544928
1737757403885,7361544
1737757403895,7856224
1737757403905,5857216
1737757403915,7440192
1737757403925,7854976
1737757403935,5143632
1737757403945,8072520
1737757403955,5454056
1737757403965,6398224
1737757403975,6604072
1737757403985,7421488
1737757403995,8212120
1737757404005,5538504
1737757404015,6999392
1737757404025,7989304
1737757404035,5194152
1737757404045,7995128
1737757404055,5794864
1737757404065,7106568
1737757404075,7845216
1737757404085,8045976
1737757404095,7612416
1737757404105,5361304
1737757404115,6263848
1737757404125,6419176
1737757404135,7352392
1737757404145,8200696
1737757404155,6982128
1737757404165,6440792
1737757404175,6844888
1737757404185,7196360
1737757404195,7068016
1737757404206,5880488
1737757404215,6580448
1737757404225,7629208
1737757404235,7588344
1737757404245,7679448
1737757404255,8041304
1737757404265,7677224
1737757404275,6664104
1737757404285,7638240
1737757404295,7850200
1737757404305,5771296
1737757404315,10177888
1737757404325,13116080
1737757404335,10246440
1737757404345,9563640
1737757404355,12636656
1737757404365,10498240
1737757404375,12871920
1737757404385,10307088
1737757404395,9861752
1737757404405,12461112
1737757404415,9245400
1737757404425,11805744
1737757404435,13405376
1737757404445,9041536
1737757404455,11648832
1737757404465,12681072
1737757404475,10723624
1737757404485,8437336
1737757404495,9690672
1737757404505,12552040
1737757404515,8626344
1737757404525,11738536
1737757404536,9235168
1737757404546,8635136
1737757404555,9694288
1737757404565,11663632
1737757404575,12768208
1737757404585,11126608
1737757404595,9912536
1737757404605,12112384
1737757404615,11197328
1737757404625,8275208
1737757404635,11839600
1737757404645,9683160
1737757404656,11909816
1737757404665,9145592
1737757404675,11487136
1737757404685,9767464
1737757404695,8970576
1737757404705,12126064
1737757404715,8890520
1737757404725,11606144
1737757404735,8421072
1737757404745,9933968
1737757404755,12389800
1737757404765,9249584
1737757404775,10451040
1737757404785,12632728
1737757404795,12539144
1737757404805,11715856
1737757404815,8466720
1737757404825,11961544
1737757404836,9504488
1737757404845,8826520
1737757404855,11624256
1737757404865,10199944
1737757404875,7604368
1737757404885,11153960
1737757404895,10942312
1737757404905,10816008
1737757404915,8725320
1737757404925,10954576
1737757404935,9494384
1737757404945,9065584
1737757404955,11899896
1737757404965,10228808
1737757404975,9566896
1737757404985,11304768
1737757404995,8240568
1737757405005,10747984
1737757405015,11347736
1737757405025,9396184
1737757405036,8075384
1737757405045,8921016
1737757405055,10931112
1737757405065,10773000
1737757405075,8119640
1737757405085,11278328
1737757405095,8136064
1737757405105,10860160
1737757405115,8572616
1737757405125,7428344
1737757405135,10905424
1737757405145,10085456
1737757405155,8223552
1737757405165,11879896
1737757405175,9575912
1737757405185,7433792
1737757405195,9305224
1737757405205,8280752
1737757405215,11492992
1737757405225,10834368
1737757405235,8343704
1737757405245,8945464
1737757405255,11164128
1737757405265,10705456
1737757405275,9555896
1737757405285,7744552
1737757405295,9583624
1737757405305,10821568
1737757405315,10756448
1737757405325,8945568
1737757405335,7298176
1737757405345,9354680
1737757405355,7849328
1737757405365,10751568
1737757405375,9933176
1737757405385,7313160
1737757405395,9042752
1737757405405,8360672
1737757405415,7103672
1737757405425,10958688
1737757405435,9515512
1737757405445,8116304
1737757405455,6811240
1737757405465,10488104
1737757405475,10078872
1737757405485,9162784
1737757405495,9272408
1737757405505,8054880
1737757405515,6926952
1737757405525,9761144
1737757405535,10187656
1737757405545,7094056
1737757405555,10144864
1737757405565,9838152
1737757405575,7186984
1737757405585,10534568
1737757405595,6976584
1737757405605,10326016
1737757405615,9237720
1737757405625,8080424
1737757405636,7660136
1737757405645,7604104
1737757405655,10197424
1737757405665,10012872
1737757405675,7226280
1737757405685,6832984
1737757405695,7878152
1737757405705,7490744
1737757405715,10372184
1737757405725,10467088
1737757405735,10089032
1737757405745,9277680
1737757405755,8088464
1737757405765,7648520
1737757405775,7545064
1737757405785,10898024
1737757405795,8074816
1737757405805,10207264
1737757405815,10266080
1737757405825,8137016
1737757405835,6680584
1737757405845,9113288
1737757405855,8005856
1737757405865,7990784
1737757405875,10646672
1737757405885,9737904
1737757405895,9634464
1737757405905,8348816
1737757405915,7737400
1737757405925,6901744
1737757405935,10878432
1737757405945,7981584
1737757405955,7456272
1737757405965,10293224
1737757405975,10485664
1737757405985,10072264
1737757405995,9338480
1737757406005,8079144
1737757406015,10658328
1737757406025,10366952
1737757406036,9320520
1737757406045,8929000
1737757406055,10033160
1737757406065,10316280
1737757406075,9095464
1737757406085,7352504
1737757406095,9618048
1737757406105,8649328
1737757406115,8053240
1737757406125,10849912
1737757406135,10499272
1737757406145,7515256
1737757406155,11189192
1737757406165,9903096
1737757406175,7870256
1737757406185,10770440
1737757406195,8594912
1737757406205,8247872
1737757406215,10890176
1737757406225,8318248
1737757406235,6783544
1737757406245,8916904
1737757406255,7454000
1737757406265,11191272
1737757406275,10891464
1737757406285,9119544
1737757406295,8978016
1737757406305,8648128
1737757406315,7263640
1737757406325,10573600
1737757406335,10005648
1737757406346,7285128
1737757406355,10376024
1737757406365,9125016
1737757406375,7412656
1737757406385,10175056
1737757406395,7137040
1737757406405,9658304
1737757406415,10362168
1737757406425,10608232
1737757406435,9075576
1737757406445,9278192
1737757406455,7582552
1737757406465,10321400
1737757406475,8990088
1737757406486,7127392
1737757406495,8499208
1737757406505,10153704
1737757406515,10023424
1737757406525,8952888
1737757406535,6846456
1737757406545,9267920
1737757406555,8058592
1737757406565,10494632
1737757406575,9812736
1737757406585,8234824
1737757406595,9112016
1737757406605,7981928
1737757406615,10251408
1737757406625,10493712
1737757406635,9787920
1737757406645,9533616
1737757406655,8106664
1737757406665,10997064
1737757406675,9844184
1737757406685,7864120
1737757406695,8905096
1737757406705,7457352
1737757406715,10550288
1737757406725,8430240
1737757406735,7121968
1737757406745,9035792
1737757406755,7477632
1737757406765,10728800
1737757406775,9457056
1737757406785,7663968
1737757406795,9052216
1737757406805,7881328
1737757406815,10689720
1737757406825,10175712
1737757406835,8997128
1737757406845,9085784
1737757406855,9587992
1737757406865,10699472
1737757406875,9579104
1737757406885,7748056
1737757406895,9213408
1737757406905,7720768
1737757406915,9976840
1737757406925,9599280
1737757406935,7912264
1737757406945,9443776
1737757406955,7547784
1737757406966,7266680
1737757406975,9914328
1737757406985,7912032
1737757406995,9049592
1737757407005,7033464
1737757407015,9650832
1737757407025,10196304
1737757407035,7947760
1737757407045,9199080
1737757407055,8347512
1737757407065,6883896
1737757407075,10632208
1737757407085,8334248
1737757407095,8709280
1737757407105,7724688
1737757407115,9902296
1737757407125,8414776
1737757407135,11801528
1737757407145,7861128
1737757407155,10788568
1737757407165,10147824
1737757407175,8219680
1737757407185,11774360
1737757407195,8790632
1737757407205,7471056
1737757407215,10585392
1737757407225,10484720
1737757407235,8492064
1737757407245,9865896
1737757407255,7992600
1737757407265,10523848
1737757407275,10324952
1737757407285,9613136
1737757407295,9332184
1737757407305,7788192
1737757407315,10628824
1737757407325,9530944
1737757407335,7593760
1737757407345,8846664
1737757407355,10416064
1737757407365,10098888
1737757407375,8275944
1737757407385,10722480
1737757407395,8149432
1737757407405,10975472
1737757407415,10040632
1737757407425,11071544
1737757407435,10506088
1737757407445,7278088
1737757407455,10585896
1737757407465,9225216
1737757407475,7011680
1737757407485,10604576
1737757407495,7405984
1737757407505,10635952
1737757407515,9983808
1737757407525,7288816
1737757407535,10731048
1737757407545,9095872
1737757407555,7420192
1737757407565,10735760
1737757407575,10351736
1737757407585,8936344
1737757407595,8275568
1737757407605,7323632
1737757407615,10406376
1737757407625,9893784
1737757407635,8257424
1737757407645,9239264
1737757407655,7323544
1737757407665,10557128
1737757407675,10307296
1737757407685,8430720
1737757407695,8157776
1737757407705,6802952
1737757407715,10173152
1737757407725,8546304
1737757407735,7107040
1737757407745,8811480
1737757407755,7363424
1737757407765,10336488
1737757407775,9271936
1737757407785,7225792
1737757407795,7981504
1737757407805,10758344
1737757407815,9578472
1737757407825,7208992
1737757407835,10468680
1737757407845,8832280
1737757407855,7779504
1737757407865,11036160
1737757407875,9531256
1737757407885,8017496
1737757407895,8643216
1737757407905,11067632
1737757407915,9349296
1737757407925,7988376
1737757407935,7109224
1737757407945,9568224
1737757407955,8128752
1737757407965,10628216
1737757407975,10075112
1737757407985,7486968
1737757407995,9742888
1737757408005,7814904
1737757408015,10256488
1737757408025,7571656
1737757408035,10936784
1737757408045,7855416
1737757408055,10577952
1737757408065,10027248
1737757408075,8896224
1737757408085,10408264
1737757408095,7193496
1737757408105,10424176
1737757408115,8423648
1737757408125,11797104
1737757408135,10586336
1737757408145,9206960
1737757408155,7613296
1737757408165,10564520
1737757408175,9839312
1737757408185,7065344
1737757408195,9489920
1737757408205,7197264
1737757408215,10804536
1737757408225,9984896
1737757408235,9411880
1737757408245,8086992
1737757408255,11033808
1737757408265,10329336
1737757408275,8213368
1737757408285,7005224
1737757408295,9173520
1737757408305,10908384
1737757408315,10224080
1737757408325,9280512
1737757408335,7586440
1737757408345,9509120
1737757408355,7929936
1737757408365,7253920
1737757408375,10775488
1737757408386,9337080
1737757408395,7893672
1737757408405,11123472
