Timestamp,Memory Usage
1737756104250,4794928
1737756104260,5372400
1737756104270,5463992
1737756104280,4933176
1737756104290,5868944
1737756104300,4386920
1737756104310,6480432
1737756104320,4568496
1737756104330,4981176
1737756104340,5386192
1737756104350,5453560
1737756104360,5462088
1737756104370,4604712
1737756104380,5104320
1737756104390,5629936
1737756104400,4868432
1737756104410,5460696
1737756104420,4889160
1737756104430,4425904
1737756104440,5324368
1737756104450,5386744
1737756104460,5065288
1737756104470,5980872
1737756104480,5180424
1737756104490,4696584
1737756104500,5450016
1737756104510,4706936
1737756104520,5554256
1737756104530,5232648
1737756104540,5668456
1737756104551,4178736
1737756104560,5365272
1737756104570,4280944
1737756104580,5218104
1737756104590,4841000
1737756104600,5667048
1737756104610,5582648
1737756104620,4462808
1737756104630,5826760
1737756104640,4712856
1737756104650,5993680
1737756104660,5467416
1737756104670,4338416
1737756104680,5481664
1737756104690,5677576
1737756104700,4007320
1737756104710,5877520
1737756104720,5729488
1737756104730,4761392
1737756104740,5327320
1737756104750,5377552
1737756104760,4336232
1737756104770,5307720
1737756104780,4547200
1737756104790,5617096
1737756104800,5390904
1737756104810,5585472
1737756104820,5121704
1737756104830,6344736
1737756104840,5601288
1737756104850,4592544
1737756104860,6230776
1737756104870,5248808
1737756104880,4914768
1737756104890,5098600
1737756104900,5721832
1737756104910,5879424
1737756104920,5093400
1737756104930,5398840
1737756104940,5518168
1737756104950,5073128
1737756104960,5158640
1737756104970,5300152
1737756104980,5172000
1737756104990,3690704
1737756105000,5341904
1737756105010,5531376
1737756105020,4807360
1737756105030,5857808
1737756105040,4635232
1737756105050,5507328
1737756105060,4264328
1737756105070,5433304
1737756105080,5495872
1737756105090,4483792
1737756105100,5414072
1737756105111,5146672
1737756105120,5838896
1737756105130,5658512
1737756105140,5406312
1737756105150,5661528
1737756105160,5898680
1737756105170,5639704
1737756105180,5411416
1737756105190,5380400
1737756105200,5586736
1737756105210,4906728
1737756105220,4911216
1737756105230,5217864
1737756105240,4771208
1737756105250,5352432
1737756105260,4677096
1737756105270,5346136
1737756105280,5468088
1737756105290,4869040
1737756105300,5322152
1737756105310,5521648
1737756105320,4426752
1737756105330,5508056
1737756105340,5952256
1737756105350,4736928
1737756105360,5818320
1737756105370,5916376
1737756105380,5590888
1737756105390,5776552
1737756105400,4983320
1737756105410,5936792
1737756105420,4480048
1737756105430,4619176
1737756105440,4056144
1737756105450,5068592
1737756105460,5344248
1737756105470,5023736
1737756105480,5696096
1737756105490,5334544
1737756105500,5788296
1737756105510,5326904
1737756105520,5528736
1737756105531,5081816
1737756105540,5436464
1737756105550,6734832
1737756105560,4920424
1737756105570,5786888
1737756105580,4884304
1737756105590,5599560
1737756105601,5298696
1737756105610,5678984
1737756105620,5064440
1737756105630,4830224
1737756105640,4619288
1737756105650,5889640
1737756105660,5331840
1737756105670,6348512
1737756105680,4387280
1737756105690,5843120
1737756105700,6125824
1737756105710,4306632
1737756105720,5674368
1737756105730,5219880
1737756105740,6492464
1737756105750,5757384
1737756105760,6288056
1737756105770,5149632
1737756105780,5480328
1737756105790,4852096
1737756105800,5571656
1737756105810,5688504
1737756105820,4972504
1737756105830,5587616
1737756105840,5458960
1737756105850,4058144
1737756105860,5820880
1737756105870,5529504
1737756105880,5933984
1737756105890,6172088
1737756105900,5470416
1737756105910,5700872
1737756105920,5453496
1737756105930,5498032
1737756105940,5790624
1737756105950,6152144
1737756105960,5943648
1737756105970,4819704
1737756105980,5703312
1737756105990,4239128
1737756106000,4402304
1737756106010,5679736
1737756106020,5541240
1737756106030,4654304
1737756106040,5287248
1737756106050,5237680
1737756106061,5629640
1737756106070,5259800
1737756106080,5030744
1737756106090,5869960
1737756106100,4998880
1737756106110,5758760
1737756106120,5708008
1737756106130,6271120
1737756106140,5737760
1737756106150,5608048
1737756106160,4486904
1737756106170,4820328
1737756106180,5338080
1737756106190,5629840
1737756106200,5098320
1737756106210,5440784
1737756106220,4375952
1737756106230,7832112
1737756106240,8419120
1737756106250,8479568
1737756106260,7973888
1737756106270,8033992
1737756106280,7670792
1737756106290,6444000
1737756106300,8332216
1737756106310,8165480
1737756106320,5638544
1737756106330,5730808
1737756106340,5841352
1737756106350,8266176
1737756106360,6588504
1737756106370,5617792
1737756106380,8253688
1737756106390,8303440
1737756106400,5641888
1737756106410,7953824
1737756106420,8073872
1737756106430,7727344
1737756106440,8206992
1737756106450,8317864
1737756106460,8057776
1737756106470,7791128
1737756106481,6673280
1737756106490,7791320
1737756106500,5248608
1737756106510,8065264
1737756106520,7703120
1737756106530,7495536
1737756106540,8183048
1737756106550,8277624
1737756106560,7474352
1737756106570,7415704
1737756106580,5006440
1737756106590,6118640
1737756106600,5556184
1737756106610,5846040
1737756106620,5194248
1737756106631,5886184
1737756106640,7348376
1737756106650,7664504
1737756106660,7029328
1737756106670,6706688
1737756106680,5735944
1737756106690,5698552
1737756106700,7379000
1737756106710,5221824
1737756106721,5385136
1737756106730,7922592
1737756106740,8015456
1737756106750,7679656
1737756106760,7492272
1737756106770,7807632
1737756106780,6865344
1737756106790,8214248
1737756106800,7431576
1737756106810,6700696
1737756106820,5007328
1737756106830,4992864
1737756106840,6174352
1737756106851,5017848
1737756106860,7113480
1737756106870,7181616
1737756106880,6508864
1737756106890,7098152
1737756106900,6718112
1737756106910,6488928
1737756106921,5379216
1737756106930,7298472
1737756106940,4880344
1737756106950,7007512
1737756106960,7010416
1737756106971,5213008
1737756106980,7324952
1737756106990,7013408
1737756107000,7291696
1737756107010,4800304
1737756107020,7501864
1737756107030,6848608
1737756107040,5187296
1737756107050,5199528
1737756107060,4980912
1737756107070,6942272
1737756107080,7049560
1737756107091,5580440
1737756107100,6885304
1737756107110,7152920
1737756107120,4888704
1737756107130,5235568
1737756107140,6054888
1737756107150,7159064
1737756107160,7377608
1737756107170,7342872
1737756107180,6716560
1737756107190,5943760
1737756107200,5644040
1737756107210,7709488
1737756107220,6738080
1737756107230,5429456
1737756107240,5568632
1737756107250,5118048
1737756107260,5108680
1737756107270,5418144
1737756107280,5683000
1737756107290,5315920
1737756107300,5884848
1737756107310,5225952
1737756107320,6421992
1737756107330,5189008
1737756107340,5422312
1737756107350,5142320
1737756107360,5338120
1737756107370,7070536
1737756107380,6036856
1737756107390,7279848
1737756107400,7337640
1737756107410,7465576
1737756107420,7118896
1737756107431,5072112
1737756107440,7507072
1737756107450,7101400
1737756107460,5038136
1737756107470,5096896
1737756107480,6595832
1737756107490,7041272
1737756107500,7756808
1737756107510,6871280
1737756107520,7432712
1737756107530,7421576
1737756107540,5249488
1737756107550,5638768
1737756107560,5130448
1737756107570,5028880
1737756107581,5694784
1737756107590,7061000
1737756107600,7516096
1737756107610,6024680
1737756107620,7357304
1737756107630,7495048
1737756107640,7399736
1737756107650,8265064
1737756107660,5915232
1737756107670,5235336
1737756107680,5067208
1737756107690,7051008
1737756107700,4566480
1737756107710,6963536
1737756107720,7036504
1737756107730,7690136
1737756107740,4761432
1737756107750,5705608
1737756107760,5112984
1737756107770,7732280
1737756107780,7624952
1737756107790,7800672
1737756107800,7718152
1737756107810,6818064
1737756107820,7736416
1737756107830,7289048
1737756107840,7264208
1737756107850,7241536
1737756107860,7201384
1737756107871,7798856
1737756107880,6667144
1737756107890,7294352
1737756107900,7064632
1737756107910,6761536
1737756107920,6735928
1737756107930,5448872
1737756107940,4952136
1737756107950,8151888
1737756107960,7442384
1737756107970,6362160
1737756107980,5750952
1737756107990,5499344
1737756108001,4995976
1737756108010,7714320
1737756108020,7238088
1737756108030,6554696
1737756108040,5576976
1737756108050,7654368
1737756108060,5277912
1737756108070,5133112
1737756108080,5261048
1737756108090,5020256
1737756108100,7749920
1737756108110,7752144
1737756108120,7414208
1737756108130,7030160
1737756108140,7164656
1737756108150,7592064
1737756108160,7741320
1737756108170,7090696
1737756108180,7620144
1737756108190,7529048
1737756108200,5336600
1737756108210,7799072
1737756108220,6925136
1737756108230,5150552
1737756108240,4826992
1737756108250,5615696
1737756108260,5988448
1737756108270,7116512
1737756108280,7955048
1737756108290,7750632
1737756108300,7388904
1737756108310,7455184
1737756108320,7059608
1737756108330,6586464
1737756108340,7680968
1737756108350,6747936
1737756108360,7581896
1737756108370,7568936
1737756108380,7574880
1737756108390,7006576
1737756108400,5579552
1737756108410,5356864
1737756108421,5857520
1737756108430,7482240
1737756108440,7800128
1737756108450,7294120
1737756108460,7343824
1737756108470,5172048
1737756108480,7166016
1737756108490,7545864
1737756108500,6635280
1737756108510,5530304
1737756108520,5205128
1737756108530,7232608
1737756108540,7421792
1737756108550,7930560
1737756108560,7280008
1737756108570,5098976
1737756108580,7370728
1737756108590,7752064
1737756108600,7004632
1737756108610,6905976
1737756108620,5293720
1737756108630,5241160
1737756108640,5671368
1737756108650,5405744
1737756108660,5805888
1737756108670,6127504
1737756108680,5628552
1737756108690,7954456
1737756108700,7148256
1737756108710,7336240
1737756108720,7233304
1737756108730,7378128
1737756108740,7582248
1737756108750,7244248
1737756108760,5294104
1737756108770,7696040
1737756108780,7219552
1737756108790,7581296
1737756108800,5115496
1737756108810,5254344
1737756108820,5355288
1737756108830,5516392
1737756108840,5258744
1737756108851,5267488
1737756108861,5208112
1737756108871,5705416
1737756108880,7079784
1737756108890,6991296
1737756108900,5719760
1737756108910,5118432
1737756108921,5782352
1737756108930,7483432
1737756108940,7154560
1737756108950,4942080
1737756108960,7287104
1737756108970,7532672
1737756108980,7006480
1737756108990,7668944
1737756109000,7169576
1737756109011,7281592
1737756109020,6422368
1737756109030,7956224
1737756109040,7827536
1737756109050,7166016
1737756109060,7379000
1737756109070,7563224
1737756109080,7556424
1737756109090,6770288
1737756109100,5157104
1737756109110,5003184
1737756109120,7998352
1737756109130,7714208
1737756109140,6587152
1737756109150,7841208
1737756109160,6719944
1737756109170,7639680
1737756109180,7728008
1737756109191,5198352
1737756109200,7746624
1737756109211,6800424
1737756109220,7648488
1737756109230,7346144
1737756109241,5007160
1737756109250,7601400
1737756109260,7469920
1737756109270,5335048
1737756109280,5231464
1737756109290,5145192
1737756109300,7491568
1737756109310,7668472
1737756109320,6938192
1737756109330,8045480
1737756109340,7272544
1737756109350,5192560
1737756109360,8231056
1737756109370,7065352
1737756109380,7464552
1737756109390,7068048
1737756109400,6416392
1737756109410,8070120
1737756109420,7572640
1737756109430,7106232
1737756109440,7368136
1737756109450,6918680
1737756109460,7888728
1737756109470,7594256
1737756109480,7642360
1737756109490,7203008
1737756109500,5523232
1737756109510,7836704
1737756109520,7822104
1737756109530,5035432
1737756109540,5065416
1737756109550,7718352
1737756109560,7371944
1737756109570,7573448
1737756109580,7473104
1737756109590,7793976
1737756109600,6643968
1737756109610,5903280
1737756109621,5394984
1737756109630,6950688
1737756109640,7476544
1737756109650,7857976
1737756109660,7402384
1737756109670,6044272
1737756109680,7863640
1737756109690,7774824
1737756109700,7391936
1737756109710,7064944
1737756109720,5051928
1737756109730,8008376
1737756109740,7520392
1737756109750,6847104
1737756109760,5235712
1737756109770,5432736
1737756109780,7874872
1737756109790,6536720
1737756109800,5209280
1737756109810,7823280
1737756109820,7124968
1737756109830,6269032
1737756109840,7793864
1737756109850,7683088
1737756109860,6983560
1737756109871,5831496
1737756109880,7992256
1737756109890,7343352
1737756109900,7792968
1737756109910,7224120
1737756109920,7554288
1737756109930,7896672
1737756109940,7799392
1737756109950,7390904
1737756109961,6742600
1737756109970,7671928
1737756109980,7591632
1737756109990,7681736
1737756110000,6412168
1737756110010,5132968
1737756110021,5065992
1737756110031,5907400
1737756110040,7185320
1737756110050,7864912
1737756110060,7791816
1737756110070,7565848
1737756110080,7609584
1737756110090,7271344
1737756110100,7715768
1737756110110,7221584
1737756110120,7894856
1737756110130,7424040
1737756110140,5491912
1737756110150,5423400
1737756110160,5571400
1737756110170,7276696
1737756110180,7490744
1737756110190,7416432
1737756110200,7538424
1737756110210,6670608
1737756110220,5021488
1737756110231,5643256
1737756110240,7787120
1737756110250,7753344
1737756110260,7423448
1737756110270,7681448
1737756110280,7941320
1737756110290,8033032
1737756110300,7961448
1737756110310,7833008
1737756110320,5234512
1737756110330,5965512
1737756110340,8118296
1737756110350,7852312
1737756110360,7329704
1737756110370,4888728
1737756110380,8258384
1737756110390,7848816
1737756110400,7130960
1737756110410,5283328
1737756110420,8358760
1737756110430,7531256
1737756110440,7565800
1737756110450,7077176
1737756110460,5353592
1737756110470,5318616
1737756110480,7808360
1737756110490,7623272
1737756110500,7551928
1737756110510,6285232
1737756110520,7720264
1737756110530,7930200
1737756110540,7189432
1737756110550,7012048
1737756110560,7732096
1737756110570,7157992
1737756110580,5763080
1737756110590,5556992
1737756110600,5351432
1737756110610,7913000
1737756110620,5314424
1737756110630,8015696
1737756110640,7796736
1737756110650,7696712
1737756110660,7099504
1737756110670,7345072
1737756110680,8141992
1737756110690,7692288
1737756110700,7726512
1737756110710,7864408
1737756110720,7302432
1737756110730,8354392
1737756110740,7083128
1737756110750,8150792
1737756110760,7665120
1737756110770,7574800
1737756110780,7322304
1737756110790,7649496
1737756110800,7983944
1737756110810,7950608
1737756110820,8200256
1737756110830,7752240
1737756110840,5167256
1737756110850,8086048
1737756110860,6556776
1737756110870,7955208
1737756110880,6851400
1737756110890,8544088
1737756110900,7792424
1737756110910,7242360
1737756110920,7314424
1737756110930,7321960
1737756110940,8263280
1737756110950,6457232
1737756110960,7915048
1737756110970,7914672
1737756110980,7289376
1737756110990,8054280
1737756111000,7715632
1737756111010,6769200
1737756111020,7856136
1737756111030,7376968
1737756111040,8122640
1737756111050,7674912
1737756111061,5453608
1737756111070,8195616
1737756111080,7650712
1737756111090,7218184
1737756111100,5729064
1737756111110,7973976
1737756111120,5368120
1737756111130,7413832
1737756111140,7544632
1737756111150,8471880
1737756111161,7273840
1737756111170,7467440
1737756111180,12367928
1737756111190,12954184
1737756111200,9076392
1737756111210,8918072
1737756111220,9941912
1737756111230,9797176
1737756111240,9961016
1737756111250,9446832
1737756111260,9507912
1737756111270,8917608
1737756111280,9371928
1737756111290,9092968
1737756111300,9021808
1737756111310,9058152
1737756111320,9027208
1737756111330,8882096
1737756111340,8817064
1737756111350,9135664
1737756111360,9440656
1737756111370,9899360
1737756111380,9277456
1737756111390,9591656
1737756111400,9842960
1737756111410,9437056
1737756111420,10276216
1737756111430,10150920
1737756111440,9120624
1737756111450,9674592
1737756111460,10583248
1737756111470,10140256
1737756111480,9997816
1737756111490,8755480
1737756111500,9501216
1737756111510,10095256
1737756111520,10308680
1737756111530,9632312
1737756111540,9332208
1737756111550,9628416
1737756111560,9394144
1737756111570,9688192
1737756111580,10068112
1737756111590,9643280
1737756111600,9383056
1737756111610,9895344
1737756111620,9407040
1737756111630,10069864
1737756111640,9632928
1737756111650,9524864
1737756111660,9749560
1737756111670,9956824
1737756111680,9962672
1737756111690,9210304
1737756111700,10585632
1737756111710,9255480
1737756111720,9877576
1737756111730,9434496
1737756111740,9745560
1737756111750,9015928
1737756111760,9418976
1737756111770,9374960
1737756111780,10314944
1737756111790,9233792
1737756111800,8808232
1737756111810,9783632
1737756111820,9244120
1737756111830,9474880
1737756111840,8997816
1737756111850,9709032
1737756111860,10179720
1737756111870,9209416
1737756111880,9025392
1737756111890,9361808
1737756111900,9529104
1737756111910,10358744
1737756111920,9908208
1737756111930,9560984
1737756111940,9588376
1737756111950,9670616
1737756111961,9296600
1737756111970,8261216
1737756111980,8580672
1737756111990,9278128
1737756112000,9866688
1737756112010,9308792
1737756112020,9863680
1737756112030,9085928
1737756112040,9170048
1737756112050,9848592
1737756112060,9204464
1737756112070,9541040
1737756112080,9530128
1737756112090,9375144
1737756112100,9761904
1737756112110,10126016
1737756112120,8627544
1737756112130,8702384
1737756112140,9600984
1737756112150,8581208
1737756112160,9568304
1737756112170,9051896
1737756112180,9241744
1737756112190,10055544
1737756112200,8927104
1737756112210,9504888
1737756112220,9248984
1737756112230,9507256
1737756112240,8835056
1737756112250,9625904
1737756112260,8401432
1737756112270,9456288
1737756112280,9094880
1737756112290,9432496
1737756112300,8599904
1737756112310,8766136
1737756112320,9089720
1737756112330,9222320
1737756112340,9012576
1737756112351,9013240
1737756112360,7774360
1737756112370,9237608
1737756112380,8318048
1737756112390,8326808
1737756112400,8637712
1737756112410,8730152
1737756112420,8935000
1737756112430,8909256
1737756112440,9133736
1737756112450,8639088
1737756112460,9407056
1737756112470,9627960
1737756112480,8950880
1737756112490,9442048
1737756112500,8987824
1737756112510,9322016
1737756112520,8136064
1737756112530,9056592
1737756112540,9097912
1737756112550,8884752
1737756112560,9692720
1737756112570,9636920
1737756112580,8638192
1737756112590,9150792
1737756112600,8987088
1737756112610,9046240
1737756112620,8966064
1737756112630,9723200
1737756112640,8832264
1737756112650,8517360
1737756112660,9164560
1737756112671,9467224
1737756112680,8869496
1737756112690,8928944
1737756112700,8579320
1737756112710,8867296
1737756112720,9113552
1737756112730,8839192
1737756112740,9542552
1737756112750,9097840
1737756112760,9418448
1737756112770,9604968
1737756112780,8952640
1737756112790,9193440
1737756112800,9312368
1737756112810,10365008
1737756112820,8762288
1737756112830,8984448
1737756112840,9169424
1737756112850,9296040
1737756112860,8536120
1737756112870,9898736
1737756112880,8814032
1737756112890,10045632
1737756112900,9606408
1737756112910,9327328
1737756112920,9048976
1737756112930,8758568
1737756112940,8670688
1737756112950,9475560
1737756112960,9685440
1737756112970,8414872
1737756112980,8677544
1737756112990,9137336
1737756113001,9251176
1737756113010,8890176
1737756113020,7575168
1737756113030,9521152
1737756113040,10019520
1737756113050,6894144
1737756113060,9710008
1737756113071,9994256
1737756113080,9157584
1737756113090,9130008
1737756113100,8806224
1737756113110,7775264
1737756113121,10001928
1737756113130,7322624
1737756113140,9196600
1737756113151,9212520
1737756113161,9112664
1737756113170,8414424
1737756113181,9349720
1737756113190,9096200
1737756113200,8339384
1737756113210,9860264
1737756113221,9425128
1737756113230,9133536
1737756113240,9108776
1737756113250,9594032
1737756113260,9631616
1737756113270,9304936
1737756113280,9339880
1737756113291,9515168
1737756113300,8068456
1737756113310,8672656
1737756113320,9056872
1737756113330,9418856
1737756113340,8861776
1737756113352,9391816
1737756113360,8017752
1737756113370,9752360
1737756113380,8602952
1737756113391,8539000
1737756113400,8103392
1737756113410,9285472
1737756113420,9386256
1737756113430,9084008
1737756113440,8938248
1737756113450,8967432
1737756113460,8919784
1737756113470,8984096
1737756113480,8489224
1737756113490,8696400
1737756113500,9168344
1737756113510,9870560
1737756113520,8447072
1737756113530,9426304
1737756113540,8346200
1737756113550,9848608
1737756113560,9167376
1737756113570,8988168
1737756113580,9151016
1737756113590,8531408
1737756113600,9421944
1737756113610,9056576
1737756113620,9628976
1737756113630,9201032
1737756113640,9273064
1737756113651,9559440
1737756113660,9074536
1737756113670,9471640
1737756113680,8333328
1737756113690,8737776
1737756113700,9291600
1737756113710,9118032
1737756113720,9167888
1737756113730,8649296
1737756113740,9293792
1737756113751,9409272
1737756113760,8413784
1737756113770,9628600
1737756113780,8739960
1737756113790,9245824
1737756113800,8433128
1737756113810,9963920
1737756113820,9324272
1737756113830,9153632
1737756113840,8747208
1737756113850,8730016
1737756113860,9293344
1737756113870,9126928
1737756113880,8190576
1737756113890,9304736
1737756113900,9338344
1737756113910,8971216
1737756113920,9385272
1737756113930,9950600
1737756113940,9070448
1737756113950,9028360
1737756113960,9317328
1737756113970,9130168
1737756113980,8474560
1737756113990,8403096
1737756114000,8655576
1737756114010,9538296
1737756114020,9253056
1737756114030,8691800
1737756114040,8932088
1737756114050,8385368
1737756114060,8913856
1737756114070,9977424
1737756114080,8993504
1737756114090,9052480
1737756114100,9045272
1737756114110,9346896
1737756114120,9817456
1737756114130,8726256
1737756114140,9257896
1737756114150,9331616
1737756114160,10205816
1737756114170,8840232
1737756114180,9115656
1737756114190,8698736
1737756114200,9246584
1737756114210,8458320
1737756114220,9612576
1737756114230,9116832
1737756114240,9465536
1737756114250,9174536
1737756114260,9253800
1737756114270,9572480
1737756114280,9188008
1737756114290,9702672
1737756114300,9080056
1737756114310,9217360
1737756114320,9628376
1737756114330,9533592
1737756114340,8220520
1737756114350,9239576
1737756114360,9431696
1737756114370,9120608
1737756114380,9174744
1737756114390,9174216
1737756114400,9385456
1737756114410,8816080
1737756114420,9246976
1737756114430,8728200
1737756114440,9741168
1737756114450,7407976
1737756114460,9421544
1737756114470,9123968
1737756114480,9133120
1737756114490,8395984
1737756114500,8774400
1737756114510,8985496
1737756114520,9065352
1737756114530,9282720
1737756114540,9764144
1737756114550,8884744
1737756114560,9500104
1737756114570,7997024
1737756114580,9278864
1737756114590,8193464
1737756114600,7887360
1737756114610,9567944
1737756114620,9195752
1737756114630,9074032
1737756114641,9196656
1737756114650,8457608
1737756114660,8884968
1737756114670,9030616
1737756114680,8722144
1737756114690,9562808
1737756114700,9123056
1737756114710,9176488
1737756114720,9368400
1737756114730,8082120
1737756114740,10136376
1737756114750,8189768
