Timestamp,Memory Usage
1738417519215,3626792
1738417519225,3740360
1738417519235,3636472
1738417519245,3541096
1738417519255,5204328
1738417519265,4722072
1738417519275,4372560
1738417519285,3870904
1738417519295,4137744
1738417519305,4247896
1738417519315,3986216
1738417519325,4736592
1738417519335,4019440
1738417519345,3928232
1738417519355,3824600
1738417519365,4770920
1738417519375,5393256
1738417519385,4580856
1738417519395,4734128
1738417519405,4701656
1738417519415,4612888
1738417519425,4156864
1738417519435,4428696
1738417519445,4668464
1738417519455,5315264
1738417519465,4008912
1738417519475,4672416
1738417519485,4166112
1738417519495,4499960
1738417519505,4378272
1738417519515,4834440
1738417519525,4732616
1738417519535,4706376
1738417519545,3618280
1738417519555,4847464
1738417519565,5317648
1738417519575,3889960
1738417519585,3775704
1738417519595,4030824
1738417519605,4027208
1738417519615,4478368
1738417519625,3660736
1738417519635,5295080
1738417519645,4220792
1738417519655,3567072
1738417519665,3781552
1738417519675,3831072
1738417519685,4341064
1738417519695,4964112
1738417519705,3862264
1738417519715,5569904
1738417519725,5040808
1738417519735,4037512
1738417519745,3642176
1738417519755,5133624
1738417519765,4957744
1738417519775,4657600
1738417519785,5390568
1738417519795,3572784
1738417519805,4258632
1738417519815,3947896
1738417519825,3676952
1738417519835,3612064
1738417519845,4035904
1738417519855,4422328
1738417519865,4137088
1738417519875,4584424
1738417519885,4382856
1738417519895,4847824
1738417519905,5210920
1738417519915,4235248
1738417519925,3759536
1738417519935,4550896
1738417519945,4365848
1738417519955,5442968
1738417519965,4079336
1738417519975,4520872
1738417519985,4191992
1738417519995,4243432
1738417520005,3947016
1738417520015,4374432
1738417520025,4618072
1738417520035,4574280
1738417520045,4421288
1738417520055,4851640
1738417520065,4376400
1738417520075,4230224
1738417520085,4267248
1738417520095,4366488
1738417520105,4288888
1738417520115,4216616
1738417520125,3931512
1738417520135,4870928
1738417520145,4678352
1738417520155,3607728
1738417520165,5016800
1738417520175,4666520
1738417520185,4731280
1738417520195,4667776
1738417520206,4851848
1738417520215,3897296
1738417520225,5055376
1738417520235,4901576
1738417520245,5191000
1738417520255,5461328
1738417520265,4699088
1738417520275,5540808
1738417520285,4233408
1738417520295,4348296
1738417520305,4699264
1738417520315,5108552
1738417520325,5027072
1738417520335,5402704
1738417520345,6552280
1738417520355,5076968
1738417520365,5223720
1738417520375,5999328
1738417520385,6463424
1738417520395,4929248
1738417520405,5899576
1738417520415,5664224
1738417520425,5523328
1738417520435,5999176
1738417520445,5189664
1738417520455,4635368
1738417520465,6108584
1738417520475,5130904
1738417520485,6214304
1738417520495,5298440
1738417520505,5939312
1738417520515,5618344
1738417520525,6106208
1738417520535,4451664
1738417520545,5470080
1738417520555,5487008
1738417520565,4634664
1738417520575,5640768
1738417520585,5433936
1738417520595,4323776
1738417520605,5816216
1738417520615,5610304
1738417520625,5460432
1738417520635,4494344
1738417520645,5682632
1738417520655,5063624
1738417520665,4787616
1738417520675,4478128
1738417520685,4698824
1738417520695,5155272
1738417520705,4168136
1738417520715,5754920
1738417520725,5192928
1738417520735,5769608
1738417520745,4529392
1738417520755,5393952
1738417520765,5733544
1738417520775,4313896
1738417520785,5567376
1738417520795,5152856
1738417520805,5726544
1738417520815,5529232
1738417520825,4867056
1738417520835,4053048
1738417520845,4969240
1738417520855,5661608
1738417520865,5434488
1738417520875,4914456
1738417520885,5456144
1738417520895,4642328
1738417520905,5592144
1738417520915,5008072
1738417520925,5183456
1738417520935,5754240
1738417520945,5740072
1738417520955,5220992
1738417520965,4950136
1738417520975,4646584
1738417520985,5247920
1738417520995,4612304
1738417521005,5628384
1738417521015,5637352
1738417521025,5742040
1738417521035,6012312
1738417521045,5516976
1738417521055,4353032
1738417521065,5627136
1738417521075,4449008
1738417521085,4585128
1738417521095,5679448
1738417521105,5688688
1738417521115,5956040
1738417521125,4500496
1738417521135,5915856
1738417521145,5231904
1738417521155,6420480
1738417521165,5984088
1738417521175,4788472
1738417521185,5245680
1738417521195,5868488
1738417521205,4125032
1738417521215,6006568
1738417521225,4802312
1738417521235,4277600
1738417521245,3972456
1738417521255,5887320
1738417521265,4594792
1738417521275,4463736
1738417521285,5370080
1738417521295,5388272
1738417521305,5413848
1738417521315,4667144
1738417521325,5565000
1738417521335,5320720
1738417521345,5538152
1738417521355,5554704
1738417521365,5866944
1738417521375,5525944
1738417521385,5653904
1738417521395,4641080
1738417521405,6201008
1738417521415,4986696
1738417521425,5548432
1738417521435,6456544
1738417521445,5712200
1738417521455,5309448
1738417521465,3896960
1738417521475,5427088
1738417521485,4587584
1738417521495,5641856
1738417521505,4775664
1738417521515,4919656
1738417521525,6460696
1738417521535,5229088
1738417521545,5628520
1738417521555,5109960
1738417521565,5871864
1738417521575,5347000
1738417521585,5300752
1738417521596,5217896
1738417521605,4662184
1738417521615,5348904
1738417521625,3873672
1738417521635,5873560
1738417521645,4214088
1738417521655,5498256
1738417521665,5857704
1738417521675,4369888
1738417521685,5568192
1738417521695,4476848
1738417521705,5662408
1738417521715,4653064
1738417521725,6019624
1738417521735,5258608
1738417521745,5944680
1738417521755,4210504
1738417521765,4566096
1738417521775,5512984
1738417521785,5369424
1738417521795,5374528
1738417521805,5161952
1738417521815,4937512
1738417521825,6796336
1738417521835,4627328
1738417521845,5289064
1738417521855,4906640
1738417521865,5716360
1738417521875,5596216
1738417521885,6342240
1738417521895,5360016
1738417521905,4335136
1738417521915,5590736
1738417521925,5329016
1738417521935,4593024
1738417521945,5696672
1738417521955,5506760
1738417521965,4777344
1738417521975,5674464
1738417521985,5580640
1738417521995,4290912
1738417522006,4862576
1738417522015,4231712
1738417522025,4790360
1738417522035,5177216
1738417522045,5850104
1738417522055,5184504
1738417522065,6553624
1738417522075,4871592
1738417522085,5840872
1738417522095,5474496
1738417522105,5500168
1738417522115,5980752
1738417522126,4737648
1738417522135,5034696
1738417522145,5604696
1738417522156,5318744
1738417522165,5314816
1738417522175,4501288
1738417522185,5728664
1738417522195,6027504
1738417522205,5112928
1738417522215,5087816
1738417522225,5363768
1738417522235,5069232
1738417522245,5435120
1738417522255,4758408
1738417522265,5736280
1738417522275,4520384
1738417522285,5479312
1738417522295,5762144
1738417522305,5109560
1738417522315,5763512
1738417522326,5456416
1738417522335,4976456
1738417522345,5745464
1738417522355,4942904
1738417522365,5677288
1738417522375,6938048
1738417522385,7810952
1738417522395,8098576
1738417522405,8393672
1738417522415,6711528
1738417522425,7709880
1738417522435,8187880
1738417522445,6042232
1738417522455,7018792
1738417522465,8494688
1738417522475,8429200
1738417522485,6671112
1738417522495,7985272
1738417522505,6306168
1738417522515,6935856
1738417522525,8072456
1738417522535,6452128
1738417522545,8013616
1738417522555,6509000
1738417522565,7919456
1738417522575,7656744
1738417522585,5654312
1738417522595,5902104
1738417522605,8213704
1738417522615,7042976
1738417522625,6653296
1738417522635,7046296
1738417522645,8148032
1738417522655,7616200
1738417522665,6918360
1738417522675,5630128
1738417522686,6317200
1738417522695,7094688
1738417522705,7784448
1738417522715,7581416
1738417522725,7716144
1738417522735,5931192
1738417522745,5295736
1738417522755,7348560
1738417522765,7883736
1738417522775,6997168
1738417522785,7354584
1738417522796,6314208
1738417522805,7574744
1738417522815,7825728
1738417522825,7556920
1738417522835,6920080
1738417522845,6587720
1738417522855,6384984
1738417522865,7255992
1738417522875,5251872
1738417522885,6370896
1738417522895,5755824
1738417522905,5641552
1738417522915,5579120
1738417522925,5320240
1738417522935,5368816
1738417522945,5559840
1738417522955,4850096
1738417522965,6908464
1738417522975,7330760
1738417522986,5907448
1738417522995,7406176
1738417523005,7614968
1738417523015,7053736
1738417523025,7706680
1738417523035,5660048
1738417523045,7739968
1738417523055,6948976
1738417523065,6916664
1738417523075,6821496
1738417523085,5889288
1738417523095,5839456
1738417523105,4987560
1738417523115,5002064
1738417523125,7455616
1738417523135,5172992
1738417523145,7673744
1738417523155,7095152
1738417523165,6652112
1738417523175,5796592
1738417523185,5304248
1738417523195,5206552
1738417523205,5802256
1738417523215,6430920
1738417523225,5603736
1738417523235,6733088
1738417523245,6462320
1738417523255,6315368
1738417523265,6513368
1738417523275,5794016
1738417523285,5605192
1738417523295,7698496
1738417523305,5094440
1738417523315,6937320
1738417523325,7565672
1738417523335,6958592
1738417523345,7114840
1738417523355,6922080
1738417523365,6934984
1738417523375,7082704
1738417523385,7202128
1738417523395,7223376
1738417523405,6981552
1738417523415,7436696
1738417523425,6708360
1738417523435,5475392
1738417523445,5538888
1738417523455,5571544
1738417523465,5852232
1738417523475,7593968
1738417523485,4812960
1738417523495,7460800
1738417523505,6696064
1738417523515,6492280
1738417523525,5945800
1738417523535,6309656
1738417523545,5782880
1738417523555,7841840
1738417523565,7048576
1738417523575,7213592
1738417523585,6919304
1738417523595,6893624
1738417523605,7502488
1738417523615,6912800
1738417523625,5848776
1738417523635,4975512
1738417523645,7241736
1738417523655,7504640
1738417523665,6908080
1738417523675,5881008
1738417523685,5076944
1738417523695,5647400
1738417523705,5140040
1738417523715,5174064
1738417523725,5313272
1738417523735,7136400
1738417523745,7424312
1738417523755,7131536
1738417523765,7123824
1738417523775,6257760
1738417523785,5140520
1738417523795,5361336
1738417523805,5293448
1738417523815,5246760
1738417523825,7480480
1738417523835,7557608
1738417523845,6876088
1738417523855,7317024
1738417523865,5680120
1738417523875,7793120
1738417523885,7408720
1738417523895,6820240
1738417523905,6218768
1738417523915,5725624
1738417523925,5227480
1738417523936,5489000
1738417523945,7099712
1738417523955,7650656
1738417523965,7607392
1738417523975,6246216
1738417523985,5369128
1738417523995,5104728
1738417524005,7380032
1738417524015,6862712
1738417524025,7340424
1738417524035,6582696
1738417524045,5796464
1738417524055,7259832
1738417524065,6435792
1738417524075,7363736
1738417524085,7131424
1738417524095,7620856
1738417524105,7033032
1738417524115,6743192
1738417524125,7273296
1738417524135,7100792
1738417524145,6607016
1738417524155,6460920
1738417524165,6050920
1738417524175,7432528
1738417524185,6833896
1738417524195,5957768
1738417524205,5537688
1738417524215,5192224
1738417524225,7151320
1738417524235,7783136
1738417524245,6131416
1738417524255,6283152
1738417524265,6433656
1738417524275,5432224
1738417524285,7873360
1738417524295,7747608
1738417524305,6885808
1738417524315,6928848
1738417524325,7679232
1738417524335,6279440
1738417524345,6019992
1738417524355,5242016
1738417524365,5647856
1738417524375,5394984
1738417524385,5902344
1738417524395,6257360
1738417524405,5554112
1738417524416,6035152
1738417524425,6366632
1738417524435,7515248
1738417524445,7190736
1738417524455,7530944
1738417524465,7491040
1738417524475,6534048
1738417524485,5239768
1738417524495,7862360
1738417524505,7213976
1738417524515,6641456
1738417524525,6542896
1738417524535,5808784
1738417524545,4922240
1738417524555,5532368
1738417524565,5948504
1738417524575,6034224
1738417524585,7886888
1738417524595,7184320
1738417524605,6050816
1738417524615,7970608
1738417524625,7284608
1738417524635,7355824
1738417524645,5912312
1738417524655,5521664
1738417524665,7533016
1738417524675,6782088
1738417524685,6395888
1738417524695,7579984
1738417524705,6872520
1738417524715,5681176
1738417524725,6836240
1738417524735,7493664
1738417524746,5876448
1738417524755,7303680
1738417524765,7088232
1738417524775,7548344
1738417524785,6553944
1738417524795,5237872
1738417524805,6356632
1738417524815,7440888
1738417524825,6631976
1738417524835,6530144
1738417524845,5856032
1738417524855,8170944
1738417524865,7441072
1738417524875,7396704
1738417524885,7155720
1738417524895,6868136
1738417524905,5628192
1738417524915,7612840
1738417524925,7161104
1738417524935,6886168
1738417524945,6632624
1738417524955,5134736
1738417524965,7247312
1738417524975,7497496
1738417524985,6530480
1738417524995,5734392
1738417525005,5730048
1738417525016,6163680
1738417525025,8050624
1738417525035,7215160
1738417525045,7246680
1738417525055,5302680
1738417525065,5597208
1738417525075,7419624
1738417525085,7026400
1738417525095,5564992
1738417525105,5340520
1738417525115,5424496
1738417525125,8051776
1738417525135,7404432
1738417525145,7612800
1738417525155,7468560
1738417525165,6903856
1738417525175,7270672
1738417525185,5991952
1738417525195,8248584
1738417525205,7482024
1738417525215,6850416
1738417525225,5183264
1738417525235,6992032
1738417525245,6965744
1738417525255,5875160
1738417525265,8296744
1738417525275,7366464
1738417525285,6917208
1738417525295,6580520
1738417525305,6687616
1738417525315,5855960
1738417525325,8265608
1738417525335,7737688
1738417525345,7623800
1738417525355,5942832
1738417525365,5677328
1738417525375,5470096
1738417525385,8108776
1738417525395,7545528
1738417525405,7201424
1738417525415,7207424
1738417525425,5934400
1738417525435,7351776
1738417525445,7144384
1738417525455,7432712
1738417525465,5873488
1738417525475,7694264
1738417525485,7619104
1738417525495,7660016
1738417525505,7199920
1738417525515,6067128
1738417525525,7919696
1738417525535,7346784
1738417525545,7459480
1738417525555,5788216
1738417525565,7976352
1738417525575,7438856
1738417525585,7344000
1738417525595,5652704
1738417525605,5605048
1738417525615,7795384
1738417525625,7454904
1738417525635,6865048
1738417525645,5258464
1738417525655,6943272
1738417525665,7482776
1738417525675,7585608
1738417525685,7166688
1738417525695,5609560
1738417525705,7892512
1738417525715,6866304
1738417525725,5767760
1738417525735,7944280
1738417525745,7135312
1738417525755,5176616
1738417525765,5247928
1738417525775,8026672
1738417525785,6985472
1738417525795,6544952
1738417525805,7696216
1738417525815,6328616
1738417525825,5765480
1738417525835,7319096
1738417525845,7771488
1738417525855,7534392
1738417525865,5838992
1738417525875,7190032
1738417525885,7558368
1738417525895,6427408
1738417525905,5691192
1738417525915,5667464
1738417525925,8102608
1738417525935,6815080
1738417525945,8420832
1738417525955,7597792
1738417525965,7499032
1738417525975,6307312
1738417525985,7384632
1738417525995,7502368
1738417526005,6758616
1738417526015,8178464
1738417526025,7442408
1738417526035,6778064
1738417526045,5486512
1738417526055,7812608
1738417526065,5862672
1738417526075,8005960
1738417526085,7594936
1738417526095,8223312
1738417526105,7548936
1738417526115,5869056
1738417526125,7604440
1738417526135,7349064
1738417526145,6207808
1738417526156,6096392
1738417526165,7447848
1738417526175,5474544
1738417526185,7877488
1738417526195,7341528
1738417526205,6210784
1738417526215,7702280
1738417526225,7706056
1738417526235,8168848
1738417526245,6396992
1738417526255,7850480
1738417526265,6335648
1738417526275,7930112
1738417526285,6433024
1738417526295,9301592
1738417526305,12730184
1738417526315,11987416
1738417526325,9422024
1738417526335,8547288
1738417526345,12708456
1738417526355,10989080
1738417526365,10299752
1738417526375,9147600
1738417526385,12660032
1738417526395,11063704
1738417526405,9525464
1738417526415,8294256
1738417526425,11497976
1738417526435,12904416
1738417526445,10355584
1738417526455,9116400
1738417526465,12958216
1738417526475,12725952
1738417526485,12145216
1738417526495,11204032
1738417526505,9152232
1738417526515,8870736
1738417526525,11776968
1738417526535,12730056
1738417526545,12652360
1738417526555,11792000
1738417526565,11553144
1738417526575,10429424
1738417526585,9281560
1738417526595,9667952
1738417526605,12591392
1738417526615,11883720
1738417526625,10614560
1738417526635,13184736
1738417526645,11768592
1738417526655,9709960
1738417526665,9263152
1738417526675,9128568
1738417526685,8594728
1738417526695,9183968
1738417526706,8603432
1738417526715,12190096
1738417526725,11276504
1738417526735,10873088
1738417526745,10696200
1738417526755,9410888
1738417526765,9417400
1738417526775,8639184
1738417526785,7680024
1738417526795,7710512
1738417526805,8087864
1738417526815,8435584
1738417526825,7972144
1738417526835,7857672
1738417526845,8296512
1738417526855,8268288
1738417526865,7634440
1738417526875,8626064
1738417526885,8355088
1738417526895,12044160
1738417526905,7867128
1738417526915,11029576
1738417526925,11194632
1738417526935,11891688
1738417526945,11058840
1738417526955,11881704
1738417526965,7232560
1738417526975,11570848
1738417526985,10622416
1738417526995,11889504
1738417527005,11376304
1738417527015,11413040
1738417527025,9753656
1738417527035,7871744
1738417527045,7523936
1738417527055,8871408
1738417527065,11324504
1738417527075,9125800
1738417527085,7617128
1738417527095,8127072
1738417527105,7817496
1738417527115,8519296
1738417527125,8051808
1738417527135,8846944
1738417527145,8197672
1738417527155,8549776
1738417527165,9023136
1738417527175,9136688
1738417527185,9419216
1738417527195,10034768
1738417527205,10633504
1738417527215,8250160
1738417527225,9043288
1738417527235,8672088
1738417527245,8381392
1738417527255,9419944
1738417527265,9594072
1738417527275,10270952
1738417527285,10068696
1738417527295,10527624
1738417527305,9884848
1738417527315,7096176
1738417527325,7512040
1738417527335,7865400
1738417527345,7901424
1738417527355,8512048
1738417527365,8321512
1738417527375,8405456
1738417527385,8934448
1738417527395,9078744
1738417527405,9642280
1738417527415,9665360
1738417527425,7229320
1738417527435,8127432
1738417527445,8732408
1738417527455,9697608
1738417527465,9931944
1738417527475,9639936
1738417527485,7341704
1738417527495,8199264
1738417527505,7916576
1738417527515,7813288
1738417527525,8795896
1738417527535,9322992
1738417527545,9606424
1738417527555,9372168
1738417527565,9696200
1738417527575,10221568
1738417527585,9848248
1738417527595,9790576
1738417527605,8739552
1738417527615,8847936
1738417527625,9022296
1738417527635,9023392
1738417527645,8969096
1738417527655,9330184
1738417527665,9434144
1738417527675,8777432
1738417527685,8622088
1738417527695,8303368
1738417527705,8671264
1738417527715,9137016
1738417527725,9006944
1738417527735,8396712
1738417527745,8942000
1738417527755,9119032
1738417527765,9621408
1738417527775,9377144
1738417527785,9994536
1738417527795,10331544
1738417527806,8059424
1738417527815,10676320
1738417527825,8061232
1738417527835,7880856
1738417527845,7829800
1738417527855,8357176
1738417527865,8196600
1738417527875,9094536
1738417527885,8978608
1738417527895,9937016
1738417527905,9270544
1738417527915,9609592
1738417527925,9843800
1738417527935,10019496
1738417527945,10293056
1738417527955,10674904
1738417527965,7666840
1738417527975,7652320
1738417527985,7725136
1738417527995,7675856
1738417528005,7860384
1738417528015,7723248
1738417528025,8549080
1738417528035,9484744
1738417528045,10388984
1738417528055,9988456
1738417528065,10173232
1738417528075,10030712
1738417528085,7022704
1738417528095,7860000
1738417528105,8356392
1738417528115,9332920
1738417528125,9040592
1738417528135,9906840
1738417528145,9239304
1738417528155,10230360
1738417528165,10545488
1738417528175,10840312
1738417528185,8218552
1738417528195,7347928
1738417528205,7766416
1738417528215,8750656
1738417528225,9608200
1738417528235,10250736
1738417528245,9801432
1738417528255,10122040
1738417528265,10367576
1738417528276,7835616
1738417528285,7538928
1738417528295,7726920
1738417528305,8199592
1738417528315,9116600
1738417528325,9411832
1738417528335,9716016
1738417528345,10333248
1738417528355,9745000
1738417528365,9065040
1738417528375,9644128
1738417528385,8992624
1738417528395,8693280
1738417528405,8759112
1738417528415,7697176
1738417528425,7545080
1738417528435,7381656
1738417528445,7247144
1738417528455,11268720
1738417528465,10644784
1738417528475,9763864
1738417528485,10154952
1738417528495,7054584
1738417528505,7096704
1738417528515,7209216
1738417528525,7074648
1738417528535,7609728
1738417528545,8159104
1738417528555,7294672
1738417528565,7793712
1738417528575,8506376
1738417528585,9196904
1738417528595,9324832
1738417528605,9760056
1738417528615,10096944
1738417528625,9632376
1738417528635,9375120
1738417528645,9167208
1738417528655,8573296
1738417528665,8843256
1738417528675,9341256
1738417528685,8930920
1738417528695,9012816
1738417528705,8682680
1738417528715,8404920
1738417528725,8068888
1738417528735,8371088
1738417528745,8621464
1738417528755,9356952
1738417528765,9109272
1738417528775,8504416
1738417528785,8734408
1738417528795,9647464
1738417528805,9147056
1738417528815,9442264
1738417528825,9881528
1738417528835,10063032
1738417528845,9861656
1738417528855,9402616
1738417528865,9014032
1738417528875,9290880
1738417528885,8727296
1738417528895,8865000
1738417528905,9509688
1738417528915,10128112
1738417528925,9702064
1738417528935,10120008
1738417528945,10631320
1738417528955,10830664
1738417528965,7240864
1738417528975,8291304
1738417528985,9253192
1738417528995,9419912
1738417529005,10545232
1738417529015,10043616
1738417529025,10182080
1738417529035,7375000
1738417529045,7433096
1738417529055,8423320
1738417529065,8101080
1738417529075,8224120
1738417529085,8370984
1738417529095,8537744
1738417529105,8392136
1738417529115,8277288
1738417529125,8720800
1738417529135,9157344
1738417529145,9735600
1738417529155,9351672
1738417529165,8999624
1738417529175,8484032
1738417529185,7659024
1738417529195,7547440
1738417529205,7622136
1738417529215,7450904
1738417529225,7901152
1738417529235,8458008
1738417529245,8053408
1738417529255,7617704
1738417529265,7965936
1738417529275,9152696
1738417529285,9249952
1738417529295,9852856
1738417529305,8734112
1738417529315,8474536
1738417529325,8738424
1738417529335,9454976
1738417529345,8916192
1738417529355,8910656
1738417529365,8756328
1738417529375,8821400
1738417529385,8565440
1738417529395,8445864
1738417529405,8599488
1738417529415,8199344
1738417529425,10519952
1738417529435,7900760
1738417529445,7454528
1738417529455,8034248
1738417529465,8277936
1738417529475,8204528
1738417529485,9457448
1738417529495,9097528
1738417529505,8601008
1738417529515,8888240
1738417529525,8311336
1738417529535,8274992
1738417529545,7843040
1738417529555,7755936
1738417529566,7906168
1738417529575,7548288
1738417529585,8022856
1738417529595,8197704
1738417529605,8902456
1738417529615,9056224
1738417529625,8984632
1738417529635,8706472
1738417529645,8821224
1738417529655,8285880
1738417529665,8626496
1738417529675,8758048
1738417529685,8889384
1738417529695,8392000
1738417529705,8077928
1738417529715,8496152
1738417529725,8273056
1738417529735,8651352
1738417529745,8831080
1738417529755,7949584
1738417529765,9165728
1738417529775,9081216
1738417529785,9037880
1738417529795,8260824
1738417529805,9794952
1738417529815,8567040
1738417529825,8423480
1738417529835,8629656
1738417529845,8770160
1738417529855,8967104
1738417529865,9664864
1738417529875,9274568
1738417529885,9083632
1738417529895,8656144
1738417529905,8810272
1738417529915,8764160
1738417529925,9179480
1738417529935,9068088
1738417529945,8419296
1738417529955,8185088
1738417529965,8229080
1738417529975,8037256
1738417529985,8747240
1738417529995,9173480
1738417530005,9248264
1738417530015,9765320
1738417530025,8540672
1738417530035,8207120
1738417530045,8483040
1738417530055,7324608
1738417530065,7694600
1738417530075,11940688
1738417530085,7218928
1738417530095,7450056
1738417530105,8571752
1738417530115,8987152
1738417530125,9592552
1738417530135,9565128
1738417530145,8271912
1738417530155,8234720
1738417530165,8459496
1738417530175,7262416
1738417530185,7827112
1738417530195,7868816
1738417530205,7562856
1738417530215,7762512
1738417530225,10434624
1738417530235,11162136
1738417530245,10545712
1738417530255,7061536
1738417530265,6886824
1738417530275,8149848
1738417530285,8000904
1738417530295,7943632
1738417530305,7889344
1738417530315,7915392
1738417530325,7669336
1738417530335,7982616
1738417530345,8627848
1738417530355,8592560
1738417530365,8321264
1738417530375,7555248
1738417530385,7339736
1738417530395,10815944
1738417530405,11387776
1738417530415,11006376
1738417530425,10583136
1738417530435,10170024
1738417530445,11634064
1738417530455,11042336
1738417530465,10964776
1738417530475,11109632
1738417530485,10511744
1738417530495,8720488
1738417530505,8260112
1738417530515,11335496
1738417530525,10897680
1738417530535,9761544
1738417530545,8407792
1738417530555,7424616
1738417530565,11220960
1738417530575,10974952
1738417530585,11576992
1738417530595,10740488
1738417530605,11056800
1738417530615,9275664
1738417530625,8568696
1738417530635,8249144
1738417530645,11644512
1738417530656,7691568
1738417530665,10440464
1738417530675,11868136
1738417530685,10975488
1738417530695,11094384
1738417530705,11058664
1738417530715,10510264
1738417530725,10449440
1738417530735,10878496
1738417530745,10288840
1738417530755,10919112
1738417530765,11392688
1738417530775,10464088
1738417530785,11330376
1738417530795,10180776
1738417530805,7417360
1738417530815,10869832
1738417530826,8222736
1738417530835,11438080
1738417530845,11082688
1738417530855,12066208
1738417530865,10852584
1738417530875,10496112
1738417530885,7148480
1738417530895,7563136
1738417530905,8870240
1738417530915,7944776
1738417530925,8883424
1738417530935,7677896
1738417530945,12102552
1738417530955,11679224
1738417530966,8245400
1738417530975,10381640
1738417530985,10665672
1738417530995,11949944
1738417531005,10507496
1738417531015,10406424
1738417531025,11317256
1738417531035,10761184
1738417531045,11015360
1738417531055,10910744
1738417531065,11397856
1738417531075,11512032
1738417531085,11007504
1738417531095,11123624
1738417531105,11141016
1738417531115,10952544
1738417531125,10438992
1738417531135,9861024
1738417531145,8616376
1738417531155,8869368
1738417531165,7281792
1738417531175,11666768
1738417531185,11305008
1738417531195,10082976
1738417531205,11402024
1738417531215,11333840
1738417531225,11180984
1738417531235,11494112
1738417531245,8965936
1738417531255,11099328
1738417531265,7613056
1738417531275,7979744
1738417531285,7868392
1738417531295,7499600
1738417531305,7209800
1738417531315,7579272
1738417531325,7261176
1738417531335,11195632
1738417531345,8195848
1738417531355,10745440
1738417531365,11224832
1738417531375,11238352
1738417531385,10687424
1738417531395,11880576
1738417531405,10783792
1738417531415,11193280
1738417531426,8107168
1738417531435,10803784
1738417531445,11072744
1738417531455,11309144
1738417531465,11160608
1738417531475,10824616
1738417531485,10599456
1738417531495,8942160
1738417531505,9094072
1738417531515,8868568
1738417531525,8323920
1738417531535,7585392
1738417531545,7362904
1738417531555,11029832
1738417531565,10626200
1738417531575,11637136
1738417531585,11622096
1738417531595,11017104
1738417531605,9845848
1738417531615,9186512
1738417531625,8936656
1738417531635,8710200
1738417531645,9504368
1738417531655,8745952
1738417531665,7661704
1738417531675,9756728
1738417531685,10910728
1738417531695,9948440
1738417531705,11051496
1738417531715,7442288
1738417531725,7442512
1738417531735,7737144
1738417531745,11541520
1738417531755,11197496
1738417531765,11028304
1738417531775,11757520
1738417531785,10908760
1738417531795,10969032
1738417531805,11169200
1738417531815,9726952
1738417531825,8392872
1738417531835,7587296
1738417531845,11326104
1738417531855,11013504
1738417531865,11016000
1738417531875,10011320
1738417531885,10132024
1738417531895,8355264
1738417531905,7908560
1738417531915,7983600
1738417531925,7720232
1738417531935,9059864
1738417531945,11762344
1738417531955,11171944
