Timestamp,Memory Usage
1737754240512,6712040
1737754240522,7890280
1737754240532,7404800
1737754240542,7067848
1737754240552,7450880
1737754240562,7212504
1737754240572,7642208
1737754240582,6905064
1737754240592,10008992
1737754240602,8406464
1737754240612,8087504
1737754240622,9266728
1737754240632,7903976
1737754240642,7948320
1737754240652,9911040
1737754240662,9985056
1737754240672,7848904
1737754240682,6488608
1737754240692,8342216
1737754240702,7925752
1737754240712,6985216
1737754240722,7957832
1737754240732,7027360
1737754240742,6647024
1737754240752,6856672
1737754240762,7408760
1737754240772,8486264
1737754240782,7623640
1737754240792,8472816
1737754240802,7240136
1737754240812,7753944
1737754240822,6245064
1737754240832,8428440
1737754240843,8363360
1737754240852,8980456
1737754240862,7444112
1737754240872,9393512
1737754240882,7851464
1737754240892,9161248
1737754240902,8302880
1737754240912,7017880
1737754240922,8655800
1737754240932,9395696
1737754240942,6338656
1737754240952,6771696
1737754240962,9177328
1737754240972,8911160
1737754240982,7401376
1737754240992,6819360
1737754241002,7915584
1737754241012,8757728
1737754241022,9302872
1737754241032,9307928
1737754241042,6051656
1737754241052,8191520
1737754241062,6363672
1737754241072,8680272
1737754241082,6785976
1737754241092,8594232
1737754241102,8586048
1737754241112,7001544
1737754241122,9054904
1737754241132,7638808
1737754241142,8621048
1737754241152,8227192
1737754241162,8780560
1737754241172,7237504
1737754241182,6805792
1737754241192,7225912
1737754241202,7681872
1737754241212,7721232
1737754241222,8932584
1737754241232,8459968
1737754241242,6427856
1737754241252,7158504
1737754241262,8241880
1737754241272,6645648
1737754241282,7777320
1737754241292,6593016
1737754241302,8611992
1737754241312,7304160
1737754241322,7751392
1737754241332,8518056
1737754241342,9165176
1737754241352,7079816
1737754241362,7318144
1737754241372,8328440
1737754241382,8724008
1737754241392,7414712
1737754241402,7116096
1737754241412,8692984
1737754241422,7002744
1737754241432,8448536
1737754241442,8941360
1737754241452,8213320
1737754241462,8282240
1737754241472,7378008
1737754241482,7252200
1737754241492,8082256
1737754241502,8722840
1737754241512,7337680
1737754241522,9115672
1737754241532,9628752
1737754241542,7958208
1737754241552,10287576
1737754241562,7909128
1737754241572,8164024
1737754241582,8432616
1737754241592,7960192
1737754241602,6225376
1737754241612,9454840
1737754241622,6139408
1737754241632,7526608
1737754241642,7435904
1737754241652,8484096
1737754241662,7422576
1737754241672,8269920
1737754241682,9101944
1737754241692,8216272
1737754241702,8692512
1737754241712,6050008
1737754241722,7163488
1737754241732,10332520
1737754241742,6901960
1737754241752,7805800
1737754241762,7014456
1737754241772,6296968
1737754241782,8015088
1737754241792,8197440
1737754241802,7265896
1737754241812,9908616
1737754241822,7614712
1737754241832,8166080
1737754241842,6542248
1737754241852,7107304
1737754241862,8249664
1737754241872,8244376
1737754241882,7558280
1737754241892,8126248
1737754241902,6365504
1737754241912,7152656
1737754241922,8277704
1737754241932,6381152
1737754241942,8681992
1737754241952,8724808
1737754241962,6738008
1737754241972,7863256
1737754241982,8177344
1737754241992,7428832
1737754242002,7255064
1737754242012,7198696
1737754242022,6988376
1737754242032,6987032
1737754242042,6827272
1737754242052,8904680
1737754242062,7123688
1737754242072,8323264
1737754242082,7294472
1737754242092,7016400
1737754242102,6278616
1737754242112,8642240
1737754242122,8652184
1737754242132,5905616
1737754242142,6317784
1737754242152,11411424
1737754242162,5969760
1737754242172,7252640
1737754242182,8248440
1737754242193,6935064
1737754242202,6673680
1737754242212,9291224
1737754242222,9466056
1737754242232,9476656
1737754242242,6140224
1737754242252,7976792
1737754242262,8502400
1737754242272,6573120
1737754242282,6973768
1737754242292,9787832
1737754242302,7362072
1737754242312,8045512
1737754242322,6974464
1737754242332,7294120
1737754242342,8919496
1737754242352,6720368
1737754242362,8660064
1737754242372,5891768
1737754242382,9420704
1737754242392,7910424
1737754242402,6500856
1737754242412,7870072
1737754242422,8772768
1737754242432,7539800
1737754242442,9949608
1737754242452,7625504
1737754242462,8120000
1737754242472,6383864
1737754242482,6596608
1737754242492,9398064
1737754242502,7571240
1737754242512,8393688
1737754242522,7510104
1737754242532,8289112
1737754242543,9351416
1737754242552,9284696
1737754242562,7863384
1737754242572,9531200
1737754242582,7348768
1737754242592,7911832
1737754242602,5753112
1737754242612,6700896
1737754242622,9496992
1737754242632,9117400
1737754242642,6901968
1737754242652,7285416
1737754242662,8441840
1737754242672,6098752
1737754242682,10909832
1737754242692,7293504
1737754242702,6940272
1737754242712,7589920
1737754242722,6131376
1737754242732,7481944
1737754242742,7601360
1737754242752,7976488
1737754242762,7467920
1737754242772,7923088
1737754242782,8097856
1737754242792,6079016
1737754242802,7233680
1737754242812,6817504
1737754242822,8647800
1737754242832,8263472
1737754242842,8179176
1737754242852,6501832
1737754242862,7042416
1737754242872,7648016
1737754242882,6693200
1737754242892,6080192
1737754242902,8018344
1737754242912,7344168
1737754242922,7736624
1737754242932,6136888
1737754242942,7605568
1737754242952,7379296
1737754242962,6652496
1737754242972,9762008
1737754242982,6566064
1737754242992,7465184
1737754243002,10231664
1737754243012,7343456
1737754243022,8314952
1737754243032,9499384
1737754243042,8080488
1737754243052,8190552
1737754243062,7918928
1737754243072,9102544
1737754243082,6171984
1737754243092,7811480
1737754243102,6754104
1737754243112,6129944
1737754243122,7836304
1737754243132,8896576
1737754243142,8305120
1737754243152,6196192
1737754243162,7653544
1737754243173,9953248
1737754243182,8501928
1737754243193,7588192
1737754243202,9639248
1737754243212,6967232
1737754243222,8548096
1737754243232,6803720
1737754243242,8547032
1737754243252,9518352
1737754243262,8364800
1737754243272,7731936
1737754243282,9277064
1737754243292,6899320
1737754243302,7123328
1737754243312,7740128
1737754243322,6924768
1737754243332,6684992
1737754243342,8532648
1737754243352,10328528
1737754243362,9264344
1737754243372,8365224
1737754243382,6142312
1737754243392,7366200
1737754243402,9404400
1737754243413,6308448
1737754243422,6985536
1737754243432,6870576
1737754243442,9612552
1737754243452,8243600
1737754243462,8629832
1737754243472,9845304
1737754243482,7621864
1737754243492,7307088
1737754243502,7311872
1737754243512,6419560
1737754243522,8695768
1737754243532,7890048
1737754243542,6292056
1737754243552,10065128
1737754243562,7735688
1737754243572,6969528
1737754243582,5702800
1737754243592,7415704
1737754243602,8033720
1737754243612,9590872
1737754243622,7030088
1737754243632,6155976
1737754243642,6864352
1737754243652,8247936
1737754243662,7728208
1737754243672,7627592
1737754243682,9389136
1737754243692,7217000
1737754243703,7692688
1737754243712,7373184
1737754243722,7639280
1737754243732,6282040
1737754243742,6786632
1737754243752,7141024
1737754243762,7063632
1737754243772,7652208
1737754243782,6167504
1737754243792,8627280
1737754243802,9966080
1737754243812,8796472
1737754243822,8697256
1737754243832,9285704
1737754243842,9464640
1737754243852,7640408
1737754243862,7369736
1737754243872,7595440
1737754243882,5912112
1737754243892,10633272
1737754243902,9450512
1737754243912,5735904
1737754243922,6495256
1737754243932,6701016
1737754243942,7308264
1737754243952,8263992
1737754243962,7192288
1737754243972,7588304
1737754243982,6585280
1737754243992,8189144
1737754244002,9346568
1737754244012,10372552
1737754244022,10265544
1737754244032,6703544
1737754244042,6892048
1737754244052,8762656
1737754244062,6815792
1737754244072,7131240
1737754244082,8698928
1737754244092,9054888
1737754244102,7942432
1737754244112,9702488
1737754244122,6899904
1737754244132,6865520
1737754244142,11440904
1737754244152,6297816
1737754244162,10523752
1737754244172,7625232
1737754244182,6159608
1737754244192,6974536
1737754244202,9429480
1737754244212,9400712
1737754244222,7455720
1737754244232,8711344
1737754244242,9257616
1737754244252,10077032
1737754244262,6972464
1737754244272,10810544
1737754244282,8720080
1737754244292,7728384
1737754244302,7806888
1737754244312,8310216
1737754244322,7847800
1737754244332,8587256
1737754244342,7634720
1737754244352,7609472
1737754244362,9357136
1737754244372,8342024
1737754244383,8017848
1737754244392,9418872
1737754244402,8403080
1737754244412,7991152
1737754244422,6763920
1737754244433,11727360
1737754244442,6867960
1737754244452,8515928
1737754244462,5129136
1737754244472,7536256
1737754244482,7329824
1737754244492,7412328
1737754244502,8291768
1737754244512,7126744
1737754244522,6958960
1737754244532,5703968
1737754244542,7434912
1737754244552,7639080
1737754244562,8740520
1737754244572,7336080
1737754244582,8252952
1737754244592,8134504
1737754244602,6704328
1737754244612,8331160
1737754244622,6120456
1737754244632,8087040
1737754244642,7035568
1737754244652,6628448
1737754244662,9766560
1737754244673,6319000
1737754244682,8991888
1737754244692,6354256
1737754244702,7792032
1737754244712,10462440
1737754244722,7543520
1737754244732,8160328
1737754244742,7071144
1737754244752,8259832
1737754244762,7888888
1737754244772,8615160
1737754244782,8254544
1737754244792,8001464
1737754244802,8615112
1737754244812,8853680
1737754244822,10297400
1737754244832,8576520
1737754244842,9420728
1737754244853,7663840
1737754244862,8307048
1737754244872,8947712
1737754244882,7864552
1737754244892,6365288
1737754244902,8045416
1737754244912,7501296
1737754244922,8837376
1737754244932,8724536
1737754244942,10507544
1737754244952,9598224
1737754244962,6878736
1737754244972,6330224
1737754244982,7830848
1737754244992,5753264
1737754245002,8872296
1737754245012,6679776
1737754245022,6597440
1737754245032,9066136
1737754245042,7184768
1737754245052,9587688
1737754245062,7870680
1737754245072,6606416
1737754245082,10389888
1737754245092,8048536
1737754245102,8201032
1737754245112,6552120
1737754245123,8634608
1737754245132,9912248
1737754245142,10503608
1737754245153,10141312
1737754245162,9278272
1737754245172,9658984
1737754245182,9127216
1737754245192,8647840
1737754245202,8980360
1737754245212,9117840
1737754245222,9031528
1737754245232,7227808
1737754245243,10772408
1737754245252,9356456
1737754245262,7376880
1737754245272,11751104
1737754245282,8438136
1737754245292,8786536
1737754245302,8891632
1737754245312,8814424
1737754245322,9750584
1737754245332,7783496
1737754245342,7038368
1737754245352,10509280
1737754245362,11899912
1737754245372,6942816
1737754245383,8121040
1737754245392,10822952
1737754245402,9949632
1737754245412,11132528
1737754245422,8622440
1737754245432,10268256
1737754245442,8893960
1737754245452,8832960
1737754245462,8774320
1737754245472,9915800
1737754245482,9668080
1737754245492,8849352
1737754245502,7936328
1737754245512,7367696
1737754245522,7076976
1737754245532,8152920
1737754245542,9274520
1737754245552,11428432
1737754245562,8714352
1737754245572,11103000
1737754245582,10078880
1737754245592,9207592
1737754245602,8854536
1737754245612,7744080
1737754245622,10262936
1737754245632,12323936
1737754245642,9799072
1737754245652,9468376
1737754245662,9217128
1737754245672,7263608
1737754245682,7277928
1737754245692,8688544
1737754245702,6114376
1737754245712,10769424
1737754245722,7718840
1737754245732,9424648
1737754245742,8478864
1737754245752,9517656
1737754245762,7873048
1737754245772,8070136
1737754245782,7528248
1737754245792,8981744
1737754245802,9250696
1737754245812,7442616
1737754245822,6367208
1737754245832,6777160
1737754245842,9920024
1737754245852,9966912
1737754245862,8634360
1737754245872,10789776
1737754245882,10123696
1737754245892,6932040
1737754245902,10086256
1737754245912,7480736
1737754245922,6321568
1737754245932,8879464
1737754245942,9551216
1737754245952,6743168
1737754245962,7194216
1737754245972,6175504
1737754245982,8716120
1737754245992,8302752
1737754246002,8194800
1737754246012,7050992
1737754246022,6735624
1737754246032,9737928
1737754246042,9303992
1737754246052,8803264
1737754246062,7196896
1737754246072,9387448
1737754246082,9719896
1737754246092,7878912
1737754246102,8362408
1737754246112,7358184
1737754246122,5994520
1737754246132,11414872
1737754246142,9588536
1737754246152,6853288
1737754246162,9582680
1737754246172,8074184
1737754246182,8638680
1737754246192,7745152
1737754246202,7386848
1737754246212,8584280
1737754246222,8576944
1737754246232,10348320
1737754246242,7682688
1737754246252,8355208
1737754246262,10276344
1737754246272,7487488
1737754246282,9296616
1737754246292,8800168
1737754246302,8470952
1737754246312,10917144
1737754246323,7662224
1737754246332,8724864
1737754246342,9423560
1737754246352,8722784
1737754246362,7484976
1737754246372,6343704
1737754246382,7973824
1737754246392,9172016
1737754246402,8291456
1737754246412,6991856
1737754246422,8398368
1737754246432,10772808
1737754246442,8428648
1737754246452,8309368
1737754246463,11841616
1737754246472,6928632
1737754246482,7196096
1737754246493,8280776
1737754246502,6935952
1737754246512,7049808
1737754246522,9625872
1737754246532,9738728
1737754246542,7980304
1737754246552,9327160
1737754246562,8009264
1737754246572,10393768
1737754246582,6794256
1737754246592,9215856
1737754246602,8706312
1737754246612,7049880
1737754246623,8290608
1737754246632,11051072
1737754246642,6812752
1737754246652,10190776
1737754246662,7858728
1737754246672,8843320
1737754246682,10301928
1737754246692,7927712
1737754246702,9132768
1737754246712,7747040
1737754246722,9919040
1737754246732,7099208
1737754246742,8148560
1737754246752,8505960
1737754246762,9964512
1737754246772,8040464
1737754246782,9063416
1737754246792,7715024
1737754246802,7011896
1737754246812,8154736
1737754246822,10244784
1737754246832,7330512
1737754246842,7531808
1737754246852,9354544
1737754246862,8875016
1737754246872,8549016
1737754246882,10580864
1737754246892,8057664
1737754246902,9502336
1737754246912,7611192
1737754246922,10608528
1737754246932,9835672
1737754246942,8162056
1737754246952,8326608
1737754246962,9349016
1737754246972,7395048
1737754246982,8436744
1737754246992,9976448
1737754247002,7415776
1737754247012,8844200
1737754247022,6917192
1737754247032,9003216
1737754247042,7656160
1737754247052,7808016
1737754247062,6632400
1737754247072,9196392
1737754247082,8716416
1737754247092,8902296
1737754247102,7644024
1737754247112,7448240
1737754247122,9480000
1737754247132,8106176
1737754247142,7592840
1737754247152,10227608
1737754247162,7410336
1737754247172,8416800
1737754247182,8367584
1737754247192,9208056
1737754247202,6406184
1737754247212,9005336
1737754247222,9214696
1737754247232,6806992
1737754247242,9379712
1737754247252,6634776
1737754247262,6564936
1737754247273,9686832
1737754247282,8664752
1737754247292,9071176
1737754247302,9671272
1737754247312,8638968
1737754247322,10274024
1737754247332,8428760
1737754247342,10150928
1737754247352,9520456
1737754247362,7662504
1737754247372,8114064
1737754247382,7487936
1737754247392,7324064
1737754247402,12022848
1737754247412,9333928
1737754247422,8870544
1737754247432,7832800
1737754247442,6925448
1737754247452,9948104
1737754247462,8572064
1737754247472,8962272
1737754247482,7694920
1737754247492,8369720
1737754247502,7549984
1737754247512,7711880
1737754247522,7785040
1737754247532,8940192
1737754247543,8754312
1737754247552,9722464
1737754247562,7559184
1737754247572,7117648
1737754247582,8965128
1737754247592,9442720
1737754247602,8386192
1737754247612,8354576
1737754247622,10627712
1737754247632,8410472
1737754247642,9832144
1737754247652,9411640
1737754247662,9041616
1737754247672,6858488
1737754247682,8199920
1737754247692,10544264
1737754247702,10370872
1737754247713,8784200
1737754247722,8703704
1737754247732,6679872
1737754247742,9661464
1737754247752,7793368
1737754247762,7368912
1737754247772,11914672
1737754247782,8749640
1737754247792,7898552
1737754247802,8858032
1737754247812,8540952
1737754247822,8839224
1737754247832,6831040
1737754247842,7188224
1737754247852,7330960
1737754247862,9677608
1737754247872,9051336
1737754247882,8693688
1737754247892,6910136
1737754247902,10801592
1737754247912,7814496
1737754247922,8075264
1737754247932,9578880
1737754247942,8244184
1737754247952,10685416
1737754247962,8956472
1737754247972,5963472
1737754247982,8151320
1737754247992,8978152
1737754248002,7813552
1737754248012,8406656
1737754248022,9088576
1737754248032,9757672
1737754248043,10028256
1737754248052,10546776
1737754248062,10046736
1737754248072,8797592
1737754248082,10226688
1737754248092,7070608
1737754248102,8086336
1737754248112,10321200
1737754248122,9619296
1737754248132,8443464
1737754248142,10893880
1737754248152,7796000
1737754248162,10816192
1737754248172,9285392
1737754248182,10303216
1737754248192,11056824
1737754248202,7817344
1737754248212,7847760
1737754248223,9558064
1737754248232,9602696
1737754248242,8659648
1737754248252,9050152
1737754248262,10418272
1737754248272,8346400
1737754248282,6354408
1737754248292,9828368
1737754248302,9800800
1737754248312,10563792
1737754248322,9002336
1737754248332,8651080
1737754248342,8199736
1737754248352,7889248
1737754248362,9047736
1737754248372,9124200
1737754248382,8829224
1737754248392,7831384
1737754248402,8796360
1737754248413,9628848
1737754248422,6631192
1737754248432,8614392
1737754248442,10667824
1737754248452,7258528
1737754248462,7060664
1737754248472,9899888
1737754248482,8563760
1737754248492,8996328
1737754248502,8770976
1737754248512,7317408
1737754248522,8049928
1737754248532,7268824
1737754248542,7538592
1737754248552,8821200
1737754248562,8375120
1737754248572,6996120
1737754248582,6931616
1737754248592,9258944
1737754248602,9946128
1737754248613,11931280
1737754248622,9176128
1737754248632,7542752
1737754248642,9315424
1737754248652,8999456
1737754248662,8946336
1737754248672,8131056
1737754248682,7556976
1737754248692,7281112
1737754248702,7077560
1737754248712,9487912
1737754248722,7794968
1737754248732,6699648
1737754248742,9200744
1737754248752,7232896
1737754248762,10099656
1737754248772,9170864
1737754248782,8059272
1737754248792,6591016
1737754248802,6975552
1737754248812,7903640
1737754248822,11327960
1737754248832,8277648
1737754248842,8862064
1737754248852,6897144
1737754248862,11576976
1737754248872,7969608
1737754248882,7958088
1737754248892,10708800
1737754248902,6877480
1737754248912,9763776
1737754248922,9093504
1737754248932,6585840
1737754248942,11502000
1737754248952,10657880
1737754248962,6781472
1737754248972,7003176
1737754248982,8161056
