Timestamp,Memory Usage
1738422809684,7237200
1738422809694,6502688
1738422809704,6713208
1738422809714,6419432
1738422809724,6225160
1738422809734,5367760
1738422809744,7586464
1738422809754,8868280
1738422809764,6347448
1738422809774,6752672
1738422809784,7456048
1738422809794,5767648
1738422809804,6209200
1738422809814,6952832
1738422809824,8332496
1738422809834,7201720
1738422809844,7680224
1738422809854,8492312
1738422809864,8852048
1738422809874,6512080
1738422809884,7696296
1738422809894,7138600
1738422809904,9039168
1738422809914,6173744
1738422809924,7520416
1738422809934,5616360
1738422809944,5495760
1738422809954,8020096
1738422809964,9633344
1738422809974,8948200
1738422809984,6379712
1738422809994,9451888
1738422810004,7177384
1738422810014,7639464
1738422810024,8856464
1738422810034,9202768
1738422810044,7577048
1738422810054,8178480
1738422810064,6381592
1738422810074,7484968
1738422810084,7783616
1738422810094,7312304
1738422810104,8338848
1738422810114,6565592
1738422810124,7084424
1738422810134,6855448
1738422810144,7613824
1738422810154,6597848
1738422810164,5905696
1738422810174,9463224
1738422810184,6745168
1738422810194,6505864
1738422810204,7431648
1738422810214,6280864
1738422810224,7350816
1738422810234,6043480
1738422810244,5536176
1738422810254,7307504
1738422810264,8254952
1738422810274,6581656
1738422810284,7160984
1738422810294,7761024
1738422810304,6088304
1738422810315,7300224
1738422810324,8957424
1738422810334,7632072
1738422810344,5036264
1738422810354,6816536
1738422810364,9323904
1738422810374,7830512
1738422810384,8150496
1738422810394,5525992
1738422810404,6385048
1738422810414,9334008
1738422810424,6705856
1738422810434,8174584
1738422810444,5585288
1738422810454,9278160
1738422810464,7642904
1738422810474,7674296
1738422810484,9552000
1738422810494,6662992
1738422810504,8942088
1738422810514,7925680
1738422810524,10589632
1738422810534,7961504
1738422810544,8208264
1738422810554,8020256
1738422810564,8521400
1738422810574,7161976
1738422810584,8310656
1738422810594,9491192
1738422810604,6613064
1738422810614,6792688
1738422810624,8733592
1738422810635,7658928
1738422810644,6226264
1738422810654,8202360
1738422810664,6052984
1738422810674,10222816
1738422810684,9009768
1738422810694,5625640
1738422810704,8605952
1738422810714,5676296
1738422810724,7334992
1738422810734,6505544
1738422810744,9890080
1738422810754,8716016
1738422810764,5908608
1738422810774,10749920
1738422810784,7419584
1738422810794,9520024
1738422810804,6322624
1738422810814,5775272
1738422810824,7545832
1738422810834,9679600
1738422810844,7218056
1738422810854,9253936
1738422810864,9351248
1738422810874,8027528
1738422810884,7829304
1738422810894,9422800
1738422810904,8826032
1738422810914,8110960
1738422810924,8641776
1738422810934,7385192
1738422810944,6092616
1738422810954,6709648
1738422810964,7543336
1738422810974,7622464
1738422810984,6697632
1738422810994,6656416
1738422811004,8891864
1738422811014,5907656
1738422811024,7224992
1738422811034,8632800
1738422811044,7066128
1738422811054,7562400
1738422811064,6483424
1738422811074,7610048
1738422811084,7358216
1738422811094,7465040
1738422811104,6136224
1738422811114,9106520
1738422811124,8940072
1738422811134,7068784
1738422811144,8099672
1738422811154,9607912
1738422811164,7911952
1738422811174,7909832
1738422811184,8329816
1738422811194,8249800
1738422811204,9353344
1738422811214,7451216
1738422811224,7328152
1738422811234,7299848
1738422811244,6926912
1738422811254,8403936
1738422811264,8640256
1738422811274,6035136
1738422811284,6789304
1738422811294,7272032
1738422811304,7550312
1738422811314,7005944
1738422811324,7667808
1738422811334,7002880
1738422811344,9736712
1738422811354,8333272
1738422811364,7689664
1738422811374,7684792
1738422811384,6597584
1738422811394,10243616
1738422811404,7566648
1738422811414,6143320
1738422811424,6460168
1738422811434,6259096
1738422811444,11088048
1738422811454,7321888
1738422811464,9201088
1738422811474,5806896
1738422811484,5929176
1738422811494,8668728
1738422811504,7605464
1738422811514,6968232
1738422811524,7272808
1738422811534,7707440
1738422811544,7458368
1738422811554,8217016
1738422811564,6979008
1738422811574,5361752
1738422811584,7605088
1738422811594,7915248
1738422811604,7865888
1738422811614,9652232
1738422811624,7880872
1738422811634,6979456
1738422811644,7316296
1738422811654,6312944
1738422811664,7510440
1738422811674,6595640
1738422811684,9546744
1738422811694,7554832
1738422811704,7576008
1738422811714,6332224
1738422811724,8144952
1738422811734,5682680
1738422811744,8736376
1738422811754,7081600
1738422811764,10169992
1738422811774,6669864
1738422811784,7478032
1738422811794,7025800
1738422811804,8200504
1738422811814,7890088
1738422811824,9216952
1738422811834,7040616
1738422811844,7335008
1738422811854,8217512
1738422811865,8624320
1738422811874,10241224
1738422811884,5610040
1738422811894,9455760
1738422811904,7136304
1738422811914,7238304
1738422811924,7167992
1738422811934,7734896
1738422811944,9269312
1738422811954,8608080
1738422811964,9683008
1738422811974,7486880
1738422811984,7186880
1738422811994,7359272
1738422812004,6507224
1738422812014,7929048
1738422812024,6765952
1738422812034,7193176
1738422812044,8779672
1738422812054,9976488
1738422812064,7262696
1738422812074,6481352
1738422812084,6634712
1738422812094,6274096
1738422812104,7150880
1738422812114,6175800
1738422812124,10418128
1738422812134,7823640
1738422812144,6302120
1738422812154,6795408
1738422812164,6541616
1738422812174,6567616
1738422812184,7191504
1738422812194,6776320
1738422812204,8517944
1738422812214,8973288
1738422812224,7555344
1738422812234,9512744
1738422812244,6969104
1738422812254,6672544
1738422812264,7555904
1738422812274,7432616
1738422812284,6700648
1738422812294,7386728
1738422812304,7483128
1738422812314,6877840
1738422812324,7389056
1738422812334,6836928
1738422812344,7238384
1738422812354,8576744
1738422812364,7536864
1738422812374,6148544
1738422812384,8938720
1738422812394,7261424
1738422812404,8204528
1738422812414,6708000
1738422812424,8852008
1738422812434,8354816
1738422812444,9023544
1738422812454,6400632
1738422812464,6222624
1738422812474,6814056
1738422812484,10173888
1738422812494,9631216
1738422812504,6082488
1738422812514,6492720
1738422812524,7057760
1738422812534,5439968
1738422812544,7256360
1738422812554,7075056
1738422812564,8169832
1738422812574,10568224
1738422812584,8727760
1738422812594,9538032
1738422812604,8730168
1738422812614,8156368
1738422812624,6147240
1738422812634,8825680
1738422812644,9385608
1738422812654,8871336
1738422812664,7234120
1738422812674,7981768
1738422812684,7366200
1738422812694,5954664
1738422812704,7443696
1738422812714,8824680
1738422812724,6178992
1738422812734,6595800
1738422812744,7460672
1738422812754,7702992
1738422812764,7367728
1738422812774,8137496
1738422812784,8016696
1738422812794,7027408
1738422812804,6692720
1738422812814,5972648
1738422812824,6813928
1738422812834,7811984
1738422812844,6630808
1738422812854,7139512
1738422812864,7009672
1738422812874,8368320
1738422812884,8372944
1738422812894,7704600
1738422812904,7580584
1738422812914,7095248
1738422812924,6374496
1738422812934,5163240
1738422812944,6172184
1738422812954,8225472
1738422812964,7922880
1738422812974,6972144
1738422812984,9262168
1738422812994,8378608
1738422813004,6094928
1738422813014,6548264
1738422813024,10459568
1738422813034,6372760
1738422813044,6209448
1738422813054,7245360
1738422813064,6047096
1738422813074,6869064
1738422813084,8639832
1738422813094,6509944
1738422813104,8164352
1738422813114,9309408
1738422813124,6803288
1738422813134,7996576
1738422813144,8112408
1738422813154,7409744
1738422813164,6946144
1738422813174,9468600
1738422813184,7123392
1738422813194,7741520
1738422813204,7155240
1738422813214,9024800
1738422813224,9147544
1738422813234,8522208
1738422813244,8659936
1738422813254,7996592
1738422813264,6566808
1738422813274,7568904
1738422813284,6219104
1738422813294,7492768
1738422813304,7981376
1738422813314,6404528
1738422813324,6745216
1738422813334,7509472
1738422813344,8010968
1738422813354,6822960
1738422813364,6243688
1738422813374,7564040
1738422813384,7390360
1738422813394,5163304
1738422813404,5996120
1738422813414,10270200
1738422813424,7379912
1738422813434,6638168
1738422813444,6900368
1738422813454,7106496
1738422813464,9653584
1738422813474,8782048
1738422813484,6603608
1738422813494,9640736
1738422813504,9097104
1738422813514,6823536
1738422813524,10799680
1738422813534,7376824
1738422813544,7919864
1738422813554,8282056
1738422813564,7487536
1738422813574,9060816
1738422813584,10115104
1738422813594,7594496
1738422813604,7642432
1738422813614,7198616
1738422813624,6680992
1738422813634,8201000
1738422813644,6706568
1738422813654,8233696
1738422813664,6485880
1738422813674,6198056
1738422813684,9202584
1738422813694,6274496
1738422813704,5783408
1738422813714,8003856
1738422813724,8937512
1738422813734,9775904
1738422813744,6783352
1738422813754,6936264
1738422813764,7815920
1738422813774,7091840
1738422813784,7104472
1738422813794,5798704
1738422813804,9045096
1738422813814,8568376
1738422813824,6771104
1738422813834,6350736
1738422813844,5744056
1738422813854,6184928
1738422813864,6739496
1738422813874,6902856
1738422813884,9666216
1738422813894,7892528
1738422813904,6478872
1738422813914,10264440
1738422813924,6283624
1738422813934,9951864
1738422813944,6626800
1738422813954,8451896
1738422813965,9550192
1738422813974,8115984
1738422813984,8408160
1738422813994,5525408
1738422814004,9104368
1738422814014,6676832
1738422814024,7333304
1738422814034,8429784
1738422814044,8523336
1738422814054,9787752
1738422814064,5690112
1738422814074,7151176
1738422814084,9274744
1738422814094,6629256
1738422814104,8408808
1738422814114,10142168
1738422814124,7753528
1738422814134,6889656
1738422814144,7997992
1738422814154,8399592
1738422814164,6869696
1738422814174,8497984
1738422814184,9591344
1738422814194,8987424
1738422814204,8592216
1738422814214,8077704
1738422814224,7622936
1738422814234,7714000
1738422814244,6251840
1738422814254,9570152
1738422814264,6156232
1738422814274,7634136
1738422814284,10401888
1738422814294,8035688
1738422814304,7060080
1738422814314,6635568
1738422814324,10337072
1738422814334,8649720
1738422814344,7400592
1738422814354,7742320
1738422814364,6451384
1738422814374,7469888
1738422814384,5789032
1738422814394,6313896
1738422814404,6997400
1738422814414,6273512
1738422814425,9159920
1738422814434,7369552
1738422814444,7660536
1738422814454,5540504
1738422814464,8016464
1738422814474,6587840
1738422814484,8748392
1738422814494,9106640
1738422814504,8411864
1738422814514,7616976
1738422814524,7716536
1738422814534,8163928
1738422814544,8564160
1738422814554,8260840
1738422814564,9977680
1738422814574,7358504
1738422814584,11157536
1738422814595,7378832
1738422814604,10965032
1738422814614,7797976
1738422814624,6712592
1738422814634,10268384
1738422814644,7589640
1738422814654,6243584
1738422814664,8682888
1738422814674,7120416
1738422814685,6499592
1738422814694,6656016
1738422814704,5660304
1738422814714,9004456
1738422814724,7904616
1738422814734,9668168
1738422814744,6921832
1738422814754,9813648
1738422814764,7973360
1738422814774,9371816
1738422814784,8273368
1738422814794,7378624
1738422814804,8833424
1738422814814,6593552
1738422814824,9904416
1738422814834,8690360
1738422814844,8084432
1738422814854,9626592
1738422814864,6806760
1738422814874,8576248
1738422814884,10156896
1738422814894,8499120
1738422814904,8525696
1738422814914,7612400
1738422814924,10010656
1738422814934,11375072
1738422814944,7191792
1738422814954,10773048
1738422814964,7954200
1738422814974,9646056
1738422814984,8707120
1738422814994,7201384
1738422815004,10441120
1738422815014,7300272
1738422815024,8943120
1738422815034,8944784
1738422815044,8988024
1738422815054,8078752
1738422815064,9693696
1738422815074,8610784
1738422815084,9225688
1738422815094,6726224
1738422815104,8965056
1738422815114,10675864
1738422815124,9730160
1738422815134,10436360
1738422815144,7202880
1738422815154,10185528
1738422815164,9137320
1738422815174,6806576
1738422815184,8381112
1738422815194,8309576
1738422815204,11024864
1738422815214,7778312
1738422815224,10464528
1738422815234,7712296
1738422815244,11211880
1738422815254,8663264
1738422815264,8075488
1738422815274,9391496
1738422815284,8431384
1738422815294,11396632
1738422815304,9538472
1738422815314,7076792
1738422815324,8938712
1738422815334,9423904
1738422815344,9341312
1738422815354,8179624
1738422815364,7045480
1738422815374,8045088
1738422815384,6081832
1738422815394,8745416
1738422815404,7030272
1738422815414,9761784
1738422815424,7380016
1738422815434,8739240
1738422815444,9649296
1738422815454,7871688
1738422815466,8064664
1738422815474,8340232
1738422815484,8078320
1738422815494,9653824
1738422815504,7005432
1738422815514,9070312
1738422815524,9544048
1738422815534,9267016
1738422815544,9516136
1738422815554,8481520
1738422815564,7888816
1738422815576,9045520
1738422815584,9024856
1738422815594,9839872
1738422815604,6991176
1738422815614,8352248
1738422815624,6268008
1738422815634,6938648
1738422815644,8646488
1738422815654,8998224
1738422815664,9937800
1738422815674,6792696
1738422815684,9009096
1738422815694,8252248
1738422815704,8994024
1738422815714,7726448
1738422815724,5694928
1738422815734,6419512
1738422815744,9142176
1738422815754,9223360
1738422815764,8090608
1738422815774,7680000
1738422815784,7544776
1738422815794,7120800
1738422815804,8832456
1738422815814,6714968
1738422815824,7898792
1738422815834,9286168
1738422815844,7923696
1738422815854,8757320
1738422815864,7583816
1738422815874,8371648
1738422815884,10685952
1738422815894,9922088
1738422815904,7579528
1738422815914,5792696
1738422815924,7115568
1738422815934,9440296
1738422815944,8024264
1738422815954,8393776
1738422815964,6210544
1738422815974,8835424
1738422815984,9540712
1738422815994,7488296
1738422816005,7943568
1738422816014,9091880
1738422816024,10650240
1738422816034,8295536
1738422816044,8185512
1738422816054,7593648
1738422816064,9045736
1738422816074,6861152
1738422816084,8354464
1738422816094,7752160
1738422816104,11365944
1738422816114,8211112
1738422816124,6757432
1738422816134,6988600
1738422816144,8776544
1738422816154,8351384
1738422816164,9734680
1738422816174,7442352
1738422816184,8148120
1738422816194,6563016
1738422816204,10360240
1738422816214,9171184
1738422816224,9084056
1738422816235,8431856
1738422816244,9396552
1738422816254,8649592
1738422816264,8582000
1738422816274,8218936
1738422816284,8593800
1738422816294,6607920
1738422816304,9306464
1738422816314,8054368
1738422816324,6860920
1738422816334,9767128
1738422816344,8058904
1738422816354,9347392
1738422816364,9383168
1738422816374,7456600
1738422816384,8938848
1738422816394,6825560
1738422816404,9601080
1738422816414,5872064
1738422816424,5321920
1738422816434,8887512
1738422816444,7438560
1738422816454,8787760
1738422816464,8577624
1738422816474,9715992
1738422816484,8829472
1738422816494,7321064
1738422816504,9876848
1738422816514,10307832
1738422816524,7052544
1738422816534,7849720
1738422816544,10364408
1738422816554,7253680
1738422816564,6861488
1738422816574,7583264
1738422816584,8978696
1738422816594,7767880
1738422816604,7363688
1738422816614,8781688
1738422816624,7835048
1738422816634,9420240
1738422816644,8372728
1738422816654,9136568
1738422816664,10761568
1738422816674,7400368
1738422816684,10959096
1738422816694,9258192
1738422816704,10086784
1738422816714,6368184
1738422816724,9208560
1738422816734,10242208
1738422816744,8771088
1738422816754,7760496
1738422816764,6857328
1738422816774,6828696
1738422816784,9184912
1738422816794,6720224
1738422816804,7845768
1738422816814,7359680
1738422816824,9255136
1738422816834,8793552
1738422816844,9690928
1738422816854,8786776
1738422816864,9521760
1738422816874,8041640
1738422816884,9282888
1738422816894,8532184
1738422816904,6986376
1738422816914,8518968
1738422816924,7651536
1738422816934,7506592
1738422816944,9004488
1738422816954,11225064
1738422816965,11122240
1738422816974,6916720
1738422816984,8280928
1738422816994,10276248
1738422817004,9845184
1738422817014,7320424
1738422817024,9262968
1738422817034,8163784
1738422817044,9953824
1738422817054,9037160
1738422817064,10423728
1738422817074,7314120
1738422817084,7994744
1738422817094,8810672
1738422817104,8186576
1738422817114,8885232
1738422817124,10596064
1738422817134,7881304
1738422817144,7654064
1738422817154,6784216
1738422817164,7823400
1738422817174,10308768
1738422817184,7628344
1738422817194,7293968
1738422817204,8854480
1738422817214,7465512
1738422817224,7845232
1738422817234,8287288
1738422817244,8436616
1738422817254,7598816
1738422817264,6710184
1738422817274,10850240
1738422817284,7560392
1738422817294,11558552
1738422817304,6932440
1738422817314,9604088
1738422817324,7731376
1738422817334,8794616
1738422817344,7212008
1738422817354,7568288
1738422817364,10183912
1738422817374,6931520
1738422817384,9679176
1738422817394,7011056
1738422817404,8722568
1738422817414,8292344
1738422817424,7975456
1738422817434,7937912
1738422817444,7346816
1738422817454,7926192
1738422817464,7417416
1738422817474,8818424
1738422817484,8399448
1738422817494,6867752
1738422817504,7970688
1738422817514,9107888
1738422817524,8072320
1738422817534,8228680
1738422817544,6135976
1738422817554,10336064
1738422817564,6722440
1738422817574,6870560
1738422817584,8253096
1738422817594,9646712
1738422817604,7471400
1738422817614,7252128
1738422817624,9932440
1738422817634,7882568
1738422817644,9001384
1738422817654,9644536
1738422817664,10295816
1738422817674,8603904
1738422817684,6834232
1738422817694,8632464
1738422817704,7956816
1738422817714,7065152
1738422817724,7328872
1738422817734,6095272
1738422817744,7296624
1738422817754,7613120
1738422817764,10527512
1738422817774,9220608
1738422817784,9020560
1738422817794,7761048
1738422817804,6620256
1738422817814,8214856
1738422817824,9060664
1738422817834,7712712
1738422817844,7545112
1738422817854,10247632
1738422817864,6274840
1738422817874,7458992
1738422817884,6614048
1738422817895,9436520
1738422817904,7715112
1738422817915,6992704
1738422817925,9140568
1738422817935,7785744
1738422817944,7828448
1738422817954,9960712
1738422817964,7514120
1738422817975,10196688
1738422817984,9694896
1738422817994,7069392
1738422818005,7111440
1738422818015,8070944
1738422818024,6540632
1738422818034,9040144
1738422818044,7292112
1738422818054,9565072
1738422818064,7916320
1738422818074,7709400
1738422818084,7423736
1738422818094,7298616
1738422818105,8876232
1738422818114,7468552
1738422818125,7754224
1738422818134,8082192
1738422818145,8732280
1738422818154,9908128
1738422818164,9178168
1738422818174,9710040
1738422818184,7447480
1738422818194,11377984
1738422818204,10063888
1738422818214,10195104
1738422818224,7673000
1738422818234,10254416
1738422818244,10399992
1738422818254,8624048
1738422818264,9984352
1738422818274,10214864
1738422818284,10467392
1738422818294,7561112
1738422818307,10974800
1738422818314,11196960
1738422818324,9028856
1738422818334,7202376
1738422818344,10081456
1738422818354,9252024
1738422818364,9444008
1738422818374,12171856
1738422818384,9156472
1738422818395,8356440
1738422818404,8742512
1738422818414,9871864
1738422818425,7345312
1738422818434,6882824
1738422818444,9816608
1738422818454,10306888
1738422818464,11920240
1738422818474,9966168
1738422818484,7020216
1738422818495,8537176
1738422818504,8556680
1738422818515,8031632
1738422818524,7116464
1738422818534,9353640
1738422818544,8561104
1738422818554,7153440
1738422818564,8532288
1738422818574,8078768
1738422818584,8406752
1738422818594,7001096
1738422818604,10519528
1738422818614,10679800
1738422818624,7139232
1738422818635,9780904
1738422818644,8614336
1738422818655,8204896
1738422818664,9452392
1738422818674,8240616
1738422818684,10554512
1738422818694,8437992
1738422818704,9033072
1738422818714,9579896
1738422818724,6506200
1738422818734,6836848
1738422818745,7978568
1738422818754,9141736
1738422818764,7058008
1738422818774,9994544
1738422818784,8068632
1738422818794,8532888
1738422818804,10293856
1738422818814,8864512
1738422818824,9215136
1738422818834,8106024
1738422818844,11685624
1738422818854,7388072
1738422818864,9478496
1738422818874,8369632
1738422818884,8441968
1738422818894,9211128
1738422818904,7955664
1738422818914,7191488
1738422818924,9016632
1738422818934,5631680
1738422818944,6824944
1738422818954,9343512
1738422818964,8959880
1738422818974,8170704
1738422818984,8729344
1738422818994,8994176
1738422819004,10036400
1738422819014,9295984
1738422819024,9929376
1738422819034,6654352
1738422819044,7567336
1738422819054,9662680
1738422819064,6970232
1738422819074,9859792
1738422819084,10818808
1738422819094,11133552
1738422819104,8277360
1738422819114,7947024
1738422819124,6974400
1738422819134,9799936
1738422819144,9378776
1738422819154,10252496
1738422819164,7496304
1738422819174,10635832
1738422819184,9527960
1738422819194,8289376
1738422819204,10237984
1738422819214,8050504
1738422819224,6334000
1738422819234,9408136
1738422819244,6364792
1738422819254,8968320
1738422819264,7492640
1738422819274,7051160
1738422819284,9837528
1738422819294,6778688
1738422819304,9023312
1738422819314,8453008
1738422819324,7795880
1738422819334,9206344
1738422819344,7299864
1738422819354,8567848
1738422819364,7395256
1738422819374,10739848
1738422819384,8014152
1738422819394,7994392
1738422819404,8188800
1738422819414,10539464
1738422819424,8235592
1738422819434,7416512
1738422819444,9044752
1738422819454,6550784
1738422819464,6520672
1738422819474,8156592
1738422819484,8191224
1738422819494,7921624
1738422819504,7238928
1738422819514,8140024
1738422819524,8696624
1738422819534,10802384
1738422819544,9584928
1738422819554,6929064
1738422819564,8932280
1738422819574,7079392
1738422819584,9030160
1738422819594,9853424
1738422819604,8425144
1738422819614,9892352
1738422819624,8369664
1738422819634,8939096
1738422819644,8973552
1738422819654,9742280
1738422819664,6325352
1738422819674,9526096
1738422819684,7763384
1738422819694,7689456
1738422819704,7370168
1738422819714,8164576
1738422819724,10108528
1738422819734,7784744
1738422819744,7571264
1738422819754,8796800
1738422819764,8875000
1738422819774,7851224
1738422819784,9098360
1738422819794,7385864
1738422819804,9721776
1738422819814,9993048
1738422819824,11932792
1738422819834,6875760
1738422819844,8980640
1738422819854,8920168
1738422819864,7481208
1738422819874,9876328
1738422819884,7169760
1738422819894,7837632
