Timestamp,Memory Usage
1738866237214,2140384
1738866237224,2335072
1738866237234,2719984
1738866237244,2633424
1738866237254,2580072
1738866237264,2106112
1738866237274,2154208
1738866237284,1925544
1738866237294,1916296
1738866237304,1898312
1738866237314,2721392
1738866237324,2765872
1738866237334,2448976
1738866237344,2187848
1738866237354,1898200
1738866237364,2392088
1738866237374,2655720
1738866237384,2456640
1738866237394,2103496
1738866237404,1971152
1738866237414,2756552
1738866237424,2690832
1738866237434,2613832
1738866237444,2323824
1738866237454,1992776
1738866237464,1991720
1738866237474,1911312
1738866237484,2125216
1738866237494,2173288
1738866237504,1895512
1738866237514,2064440
1738866237524,2238280
1738866237534,1918416
1738866237544,2794704
1738866237554,2424112
1738866237564,1971712
1738866237574,2072968
1738866237584,2732072
1738866237594,2512232
1738866237604,1986600
1738866237614,1895040
1738866237624,2744960
1738866237634,2629200
1738866237644,2633640
1738866237654,2334616
1738866237664,1985464
1738866237674,2230704
1738866237684,2016256
1738866237694,2030440
1738866237704,1873688
1738866237714,2333624
1738866237724,1993024
1738866237734,2184160
1738866237744,2517248
1738866237754,2546984
1738866237764,2787928
1738866237774,2381048
1738866237784,2758496
1738866237794,2518120
1738866237804,2440112
1738866237814,2232648
1738866237824,2123656
1738866237834,2121920
1738866237844,2121192
1738866237854,2125016
1738866237864,2015008
1738866237874,2787384
1738866237884,2631288
1738866237894,2420768
1738866237904,2055184
1738866237914,2017472
1738866237924,1963880
1738866237934,2152448
1738866237944,1952056
1738866237954,2025088
1738866237964,1931512
1738866237974,2698528
1738866237984,2678120
1738866237994,2612176
1738866238004,2347064
1738866238014,2179696
1738866238024,2082280
1738866238034,2065776
1738866238044,2493120
1738866238054,2804176
1738866238064,2562976
1738866238074,2122880
1738866238084,2412256
1738866238094,2166472
1738866238104,2214384
1738866238114,2035952
1738866238124,2612624
1738866238134,2304984
1738866238144,2022552
1738866238154,2139192
1738866238164,1895528
1738866238174,2082424
1738866238184,2313632
1738866238194,2774376
1738866238204,3273376
1738866238214,2453664
1738866238224,3072880
1738866238234,2937488
1738866238244,2738608
1738866238254,3319488
1738866238264,2681432
1738866238274,3070040
1738866238284,3350528
1738866238294,3342472
1738866238304,2621552
1738866238314,3035920
1738866238324,3473536
1738866238334,2896064
1738866238344,2333824
1738866238354,2458600
1738866238364,2408992
1738866238374,2782672
1738866238384,2909136
1738866238394,3127960
1738866238404,2454840
1738866238414,2797040
1738866238424,3316080
1738866238434,2450720
1738866238444,3097336
1738866238454,2420952
1738866238464,2568136
1738866238474,2671312
1738866238484,3032616
1738866238494,2126208
1738866238504,2827456
1738866238514,2369856
1738866238524,2968544
1738866238534,2837440
1738866238544,2105400
1738866238554,2673056
1738866238564,2123208
1738866238574,2638552
1738866238584,2090240
1738866238594,2539640
1738866238604,3073560
1738866238614,2281392
1738866238624,2112936
1738866238634,2867072
1738866238644,2189936
1738866238654,2942320
1738866238664,2435728
1738866238674,3122224
1738866238684,2373752
1738866238694,2979792
1738866238704,2582408
1738866238714,2519672
1738866238724,2575216
1738866238734,2609192
1738866238744,3006672
1738866238754,2834880
1738866238764,2242864
1738866238774,2943120
1738866238784,2973488
1738866238794,2947080
1738866238804,2438640
1738866238814,2185152
1738866238824,2975584
1738866238834,2778736
1738866238844,2976064
1738866238854,2777992
1738866238864,3143224
1738866238874,2552376
1738866238884,3193552
1738866238894,2757104
1738866238904,2831944
1738866238914,3033312
1738866238924,2460800
1738866238934,3043944
1738866238944,2869296
1738866238954,2136888
1738866238964,2934576
1738866238974,2261624
1738866238984,2970896
1738866238994,2338448
1738866239004,2936208
1738866239014,2621568
1738866239024,3059720
1738866239034,2478656
1738866239044,2295032
1738866239054,3015000
1738866239064,2714632
1738866239074,2428272
1738866239084,2798104
1738866239094,2799744
1738866239104,3019240
1738866239114,2569160
1738866239124,2575584
1738866239134,2982400
1738866239144,2598576
1738866239154,3151024
1738866239164,2279912
1738866239174,3049040
1738866239184,2325160
1738866239194,2993992
1738866239204,3324064
1738866239214,2999728
1738866239224,2538440
1738866239234,3027824
1738866239244,2808912
1738866239254,3217880
1738866239264,2492256
1738866239274,2782504
1738866239284,2200176
1738866239294,2884752
1738866239304,2260376
1738866239314,3088272
1738866239324,2621360
1738866239334,3083040
1738866239344,2590536
1738866239354,2314384
1738866239364,2967216
1738866239374,2400320
1738866239384,2264624
1738866239394,2908128
1738866239404,2154880
1738866239414,2657352
1738866239424,2683376
1738866239434,3175936
1738866239444,2551688
1738866239454,2740584
1738866239464,2669592
1738866239474,3008200
1738866239484,2728992
1738866239494,2792760
1738866239504,3046032
1738866239514,2165184
1738866239524,2749976
1738866239534,2744640
1738866239544,3061496
1738866239554,2691008
1738866239564,2230208
1738866239574,2882392
1738866239584,2233200
1738866239594,2876504
1738866239604,2357920
1738866239614,2875232
1738866239624,2367880
1738866239634,3257904
1738866239644,2763064
1738866239654,3059960
1738866239664,2569576
1738866239674,2912248
1738866239684,2243952
1738866239694,3108128
1738866239704,2853552
1738866239714,2665536
1738866239724,3008128
1738866239734,2375328
1738866239744,2473640
1738866239754,3023496
1738866239764,3093624
1738866239774,2408760
1738866239784,2928008
1738866239794,3005504
1738866239804,2554952
1738866239814,2353592
1738866239824,2619504
1738866239834,2487392
1738866239844,2746048
1738866239854,2154616
1738866239864,2517712
1738866239874,2667344
1738866239884,2562448
1738866239894,2651880
1738866239904,2992000
1738866239915,2059360
1738866239926,3261304
1738866239935,3545408
1738866239944,3179936
1738866239954,3061608
1738866239964,3051216
1738866239974,2212840
1738866239984,2480072
1738866239994,2860416
1738866240004,3189288
1738866240014,2881904
1738866240024,2932384
1738866240034,2481640
1738866240044,2672320
1738866240054,2768000
1738866240064,3115992
1738866240074,2478968
1738866240084,3065856
1738866240094,2891952
1738866240104,3060568
1738866240114,3201624
1738866240124,2715504
1738866240134,3058808
1738866240144,2861656
1738866240154,3215408
1738866240164,2493472
1738866240174,3137160
1738866240184,2550328
1738866240194,3097120
1738866240204,2493256
1738866240214,3010736
1738866240224,2564000
1738866240234,2957616
1738866240244,3156376
1738866240254,2665200
1738866240264,3227984
1738866240274,2740768
1738866240284,3157792
1738866240294,2751848
1738866240304,3168440
1738866240314,2195024
1738866240324,2751256
1738866240334,3004640
1738866240344,2512568
1738866240354,2772000
1738866240364,3103528
1738866240374,3179096
1738866240384,2552400
1738866240394,2990840
1738866240404,2429368
1738866240414,2856136
1738866240424,2154096
1738866240434,2806496
1738866240444,2491224
1738866240454,2961216
1738866240464,3106512
1738866240474,2954616
1738866240484,3141192
1738866240494,2304272
1738866240504,2686304
1738866240514,2905576
1738866240524,2938832
1738866240534,3209512
1738866240544,2498248
1738866240554,2781816
1738866240564,3059136
1738866240574,2196656
1738866240584,2845336
1738866240594,3143704
1738866240604,2473816
1738866240614,2722376
1738866240624,3045632
1738866240634,2315816
1738866240644,2981320
1738866240654,3308104
1738866240664,2328920
1738866240674,3332496
1738866240684,4130880
1738866240694,3763608
1738866240704,2950512
1738866240714,3848128
1738866240724,2949368
1738866240734,4112344
1738866240744,3180400
1738866240754,4289224
1738866240764,3339848
1738866240774,4036360
1738866240784,3759248
1738866240794,3876520
1738866240804,3908992
1738866240814,3036944
1738866240824,4271896
1738866240834,3339440
1738866240844,4340256
1738866240854,3793400
1738866240864,2950736
1738866240874,4020408
1738866240884,3138152
1738866240894,4182472
1738866240904,3415352
1738866240914,4287216
1738866240924,3433920
1738866240934,4467232
1738866240944,3646024
1738866240954,2856008
1738866240964,4246344
1738866240974,3365408
1738866240984,4210120
1738866240994,3825808
1738866241004,4311840
1738866241014,3668152
1738866241024,3081904
1738866241034,4184392
1738866241044,3651592
1738866241054,3002640
1738866241064,4149592
1738866241074,3280248
1738866241084,4306576
1738866241094,3246464
1738866241104,4143960
1738866241114,3679624
1738866241124,2986824
1738866241134,4152112
1738866241144,3439864
1738866241154,3915864
1738866241164,4038168
1738866241174,3064856
1738866241184,4255920
1738866241194,3557240
1738866241204,4298984
1738866241214,3766480
1738866241224,3221672
1738866241234,2926224
1738866241244,2562768
1738866241254,3336936
1738866241264,2682904
1738866241274,3802320
1738866241284,3491960
1738866241294,3500672
1738866241304,3694776
1738866241314,3746888
1738866241324,3426640
1738866241334,2668320
1738866241344,3673328
1738866241354,3678224
1738866241364,3421096
1738866241374,3227792
1738866241384,2766576
1738866241394,2783544
1738866241404,2689536
1738866241414,2718304
1738866241424,3476896
1738866241434,3409832
1738866241444,3379360
1738866241454,3383032
1738866241464,3692456
1738866241474,3612736
1738866241484,3595824
1738866241494,3552472
1738866241504,3077600
1738866241514,3458848
1738866241524,2564040
1738866241534,2759696
1738866241544,2912160
1738866241554,3132568
1738866241564,2924976
1738866241574,2771688
1738866241584,3482232
1738866241594,2715648
1738866241604,2996608
1738866241614,2817912
1738866241624,3065272
1738866241634,2767576
1738866241644,2620008
1738866241654,2732064
1738866241664,2816752
1738866241674,2659536
1738866241684,2631160
1738866241694,2577768
1738866241704,2597776
1738866241714,3788144
1738866241724,3782560
1738866241734,3391680
1738866241744,3791136
1738866241754,3602496
1738866241764,3084072
1738866241774,3116496
1738866241784,3130096
1738866241794,2988408
1738866241804,2680352
1738866241814,3610680
1738866241824,3751984
1738866241834,3864464
1738866241844,3342760
1738866241854,3018696
1738866241864,3002760
1738866241874,2610368
1738866241884,2688384
1738866241894,2709512
1738866241904,2610528
1738866241914,2605640
1738866241924,2558296
1738866241934,2688168
1738866241944,2621112
1738866241954,2785312
1738866241964,3815840
1738866241974,3540976
1738866241984,3219904
1738866241994,3128000
1738866242004,2941600
1738866242014,2851624
1738866242024,3547688
1738866242034,3889160
1738866242044,3485088
1738866242054,2697656
1738866242064,2695600
1738866242074,3843336
1738866242084,3502912
1738866242094,3821696
1738866242104,3618608
1738866242114,3574824
1738866242124,3378528
1738866242134,2760576
1738866242144,2553120
1738866242154,3616936
1738866242164,3627592
1738866242174,3337224
1738866242184,2659256
1738866242194,3864640
1738866242204,3735288
1738866242214,3536128
1738866242224,2944928
1738866242234,2881016
1738866242244,2778424
1738866242254,2624872
1738866242264,3542912
1738866242274,3749400
1738866242284,3474672
1738866242294,3708344
1738866242304,3719640
1738866242314,3727296
1738866242324,3760616
1738866242334,3613536
1738866242344,3184952
1738866242354,3012600
1738866242364,2681168
1738866242374,3937712
1738866242384,3728688
1738866242394,3123584
1738866242404,2721912
1738866242414,3486392
1738866242424,3439288
1738866242434,3739248
1738866242444,3857960
1738866242454,3294024
1738866242464,2815032
1738866242474,2608920
1738866242484,3603744
1738866242494,3574000
1738866242504,3712976
1738866242514,2898712
1738866242524,2830488
1738866242534,3528192
1738866242544,3403080
1738866242554,2565664
1738866242564,3338280
1738866242574,3944904
1738866242584,3303472
1738866242594,2798632
1738866242604,3519168
1738866242614,2749464
1738866242624,3746568
1738866242634,3277976
1738866242644,2756288
1738866242654,3618736
1738866242664,3116432
1738866242674,3871952
1738866242684,3734440
1738866242694,3337264
1738866242704,2681904
1738866242714,3800928
1738866242724,3623944
1738866242734,3141576
1738866242744,2671936
1738866242754,3824312
1738866242764,3523088
1738866242774,3237856
1738866242784,2976880
1738866242794,3665328
1738866242804,3526512
1738866242814,3817312
1738866242824,3731000
1738866242834,3683984
1738866242844,3307192
1738866242854,2834344
1738866242864,3828568
1738866242874,3992736
1738866242884,3838128
1738866242894,3632168
1738866242904,3647192
1738866242914,3326664
1738866242924,3272136
1738866242934,3781664
1738866242944,3805584
1738866242954,3602176
1738866242964,2987640
1738866242974,3901168
1738866242984,3549640
1738866242994,3775856
1738866243004,3293376
1738866243014,4031800
1738866243024,3717848
1738866243034,3192088
1738866243044,2853432
1738866243054,3522832
1738866243064,3908848
1738866243074,3714632
1738866243084,2957576
1738866243094,2630008
1738866243104,3606944
1738866243114,3785936
1738866243124,3750848
1738866243134,3390752
1738866243144,2782280
1738866243154,3795656
1738866243164,3466648
1738866243174,3808680
1738866243184,3750528
1738866243194,3169376
1738866243204,2940128
1738866243214,3967344
1738866243224,3957120
1738866243234,3743736
1738866243244,3385992
1738866243254,2894776
1738866243264,3909352
1738866243274,3565728
1738866243284,3077392
1738866243294,2728368
1738866243304,3830504
1738866243314,3610832
1738866243324,3246080
1738866243334,2968048
1738866243344,2684120
1738866243354,3842288
1738866243364,3674008
1738866243374,3418688
1738866243384,2894952
1738866243394,2696320
1738866243404,3851240
1738866243414,3820600
1738866243424,3629408
1738866243434,3256520
1738866243444,2938688
1738866243454,2777760
1738866243464,2835320
1738866243474,3820776
1738866243484,3355048
1738866243494,3089696
1738866243504,3558552
1738866243514,3905720
1738866243524,3751240
1738866243534,3276392
1738866243544,2975392
1738866243554,3921976
1738866243564,3615384
1738866243574,3054568
1738866243584,3030424
1738866243594,2987552
1738866243604,2818856
1738866243614,2646832
1738866243624,3871232
1738866243634,3471808
1738866243644,2852664
1738866243654,2634120
1738866243664,3889120
1738866243674,3510552
1738866243684,2820712
1738866243694,3820256
1738866243704,3604864
1738866243714,2899424
1738866243724,3597640
1738866243734,3860288
1738866243744,2628568
1738866243754,3748192
1738866243764,3194864
1738866243774,2720736
1738866243784,2697760
1738866243794,3835504
1738866243804,3584920
1738866243814,3188136
1738866243824,2804520
1738866243834,3937472
1738866243844,3470312
1738866243854,3289464
1738866243864,2866936
1738866243874,2982256
1738866243884,3993056
1738866243894,3638904
1738866243904,3008536
1738866243914,4069088
1738866243924,3845984
1738866243934,3229248
1738866243944,2676624
1738866243954,3869112
1738866243964,3440808
1738866243974,3638304
1738866243984,3822632
1738866243994,3616896
1738866244004,3094256
1738866244014,2717288
1738866244024,3487400
1738866244034,3250848
1738866244044,3444448
1738866244054,3456528
1738866244064,3631984
1738866244074,2671088
1738866244084,3758968
1738866244094,2696216
1738866244104,3619976
1738866244114,3650512
1738866244124,3215880
1738866244134,2937928
1738866244144,3827880
1738866244154,3637752
1738866244164,2760216
1738866244174,2838384
1738866244184,3505224
1738866244194,2662792
1738866244204,3906336
1738866244214,3403320
1738866244224,2897336
1738866244234,2781504
1738866244244,3727032
1738866244254,2772088
1738866244264,3496424
1738866244274,3507760
1738866244284,2674816
1738866244294,3650408
1738866244304,2834400
1738866244314,3627128
1738866244324,2673400
1738866244334,3511128
1738866244344,3657328
1738866244354,3297960
1738866244364,3823304
1738866244374,3799872
1738866244384,3427056
1738866244394,3219024
1738866244404,2718816
1738866244414,4010800
1738866244424,3509072
1738866244434,2652992
1738866244444,3889424
1738866244454,3883016
1738866244464,2930168
1738866244474,2661616
1738866244484,3897064
1738866244494,2776256
1738866244504,4005784
1738866244514,3835360
1738866244524,3026920
1738866244534,2730256
1738866244544,3677768
1738866244554,2948280
1738866244564,4059936
1738866244574,3863576
1738866244584,3781000
1738866244594,2991072
1738866244604,2692600
1738866244614,3603032
1738866244624,3903904
1738866244634,3812584
1738866244644,3210896
1738866244654,3999264
1738866244664,3545032
1738866244674,3651976
1738866244684,3578856
1738866244694,2750688
1738866244704,3808744
1738866244714,3117848
1738866244724,3674752
1738866244734,3595152
1738866244744,2879112
1738866244754,3933240
1738866244764,3264776
1738866244774,2713848
1738866244784,3920776
1738866244794,3531912
1738866244804,2759872
1738866244814,3897152
1738866244824,3615864
1738866244834,2808728
1738866244844,3929200
1738866244854,2962528
1738866244864,3639760
1738866244874,4038312
1738866244884,3801096
1738866244894,3220600
1738866244904,3795992
1738866244914,3681528
1738866244924,3779384
1738866244934,3694232
1738866244944,3103480
1738866244954,3463984
1738866244964,3847448
1738866244974,3310624
1738866244984,2833856
1738866244994,4063808
1738866245004,3620968
1738866245014,3071248
1738866245024,4206848
1738866245034,3793376
1738866245044,3043632
1738866245054,3689672
1738866245064,3908992
1738866245074,3243520
1738866245084,3866080
1738866245094,3482040
1738866245104,2836008
1738866245114,4030976
1738866245124,3400712
1738866245134,3844400
1738866245144,3663056
1738866245154,2885464
1738866245164,3896248
1738866245174,3950072
1738866245184,3275688
1738866245194,3705000
1738866245204,4011984
1738866245214,3515488
1738866245224,3080488
1738866245234,4120608
1738866245244,3655728
1738866245254,2999600
1738866245264,4012744
1738866245274,3809024
1738866245284,3140176
1738866245294,3789744
1738866245304,3746200
1738866245314,2930888
1738866245324,4009160
1738866245334,3149312
1738866245344,3608368
1738866245354,3824864
1738866245364,2875912
1738866245374,3850872
1738866245384,4077960
1738866245394,2973328
1738866245404,3969208
1738866245414,3594624
1738866245424,2845216
1738866245434,4384808
1738866245444,6449808
1738866245454,5719784
1738866245464,5021984
1738866245474,4320384
1738866245484,6391016
1738866245494,5857328
1738866245504,4783488
1738866245514,6655568
1738866245524,5528312
1738866245534,4683960
1738866245544,6637432
1738866245554,5665984
1738866245564,4818176
1738866245574,6039256
1738866245584,5945728
1738866245594,5092864
1738866245604,4356272
1738866245614,6408216
1738866245624,6021648
1738866245634,5163872
1738866245644,4596224
1738866245654,6434560
1738866245664,5072584
1738866245674,4602208
1738866245684,4175376
1738866245694,5961112
1738866245704,6255680
1738866245714,5076928
1738866245724,4319176
1738866245734,6374104
1738866245744,5825472
1738866245754,4775768
1738866245764,5060000
1738866245774,6168136
1738866245784,5038384
1738866245794,4229768
1738866245804,6200664
1738866245814,5029112
1738866245824,4256312
1738866245834,6314096
1738866245844,5758624
1738866245854,5289192
1738866245864,4556320
1738866245874,6086232
1738866245884,4847792
1738866245894,4185328
1738866245904,6309440
1738866245914,5605112
1738866245924,4572984
1738866245934,6100344
1738866245944,5951720
1738866245954,4898992
1738866245964,4329176
1738866245974,6069416
1738866245984,6280720
1738866245994,5752592
1738866246004,4812576
1738866246014,6559680
1738866246024,5618640
1738866246034,4818848
1738866246044,5964416
1738866246054,6234032
1738866246064,5448152
1738866246074,4946000
1738866246084,4159672
1738866246094,6022464
1738866246104,5458632
1738866246114,4409008
1738866246124,6299376
1738866246134,6265912
1738866246144,4907928
1738866246154,4284064
1738866246164,6092448
1738866246174,5174200
1738866246184,4222272
1738866246194,5901832
1738866246204,6089624
1738866246214,5081600
1738866246224,4319120
1738866246234,6356480
1738866246244,5548824
1738866246254,4212528
1738866246264,6247600
1738866246274,5683840
1738866246284,4925312
1738866246294,4451224
1738866246304,6316600
1738866246314,5783408
1738866246324,4924928
1738866246334,4102904
1738866246344,6036480
1738866246354,5227352
1738866246364,4605376
1738866246374,5864408
1738866246384,6247480
1738866246394,4802624
1738866246404,4159520
1738866246414,6317440
1738866246424,4863552
1738866246434,4222120
1738866246444,3829344
1738866246454,4087648
1738866246464,3977240
1738866246474,4257184
1738866246484,4439888
1738866246494,4567024
1738866246504,4840960
1738866246514,4991632
1738866246524,5155320
1738866246534,4295112
1738866246544,3825144
1738866246554,4195592
1738866246564,4350120
1738866246574,4480400
1738866246584,4756304
1738866246594,5076248
1738866246604,5060232
1738866246614,3839336
1738866246624,3585904
1738866246634,4120528
1738866246644,4411408
1738866246654,4380264
1738866246664,4335280
1738866246674,4404608
1738866246684,4548960
1738866246694,4808456
1738866246704,4807120
1738866246714,4697656
1738866246724,4589360
1738866246734,4844440
1738866246744,4607128
1738866246754,4677744
1738866246764,4796600
1738866246774,4754728
1738866246784,4845024
1738866246794,4679040
1738866246804,4501520
1738866246814,4508776
1738866246824,4274432
1738866246834,4428656
1738866246844,4314680
1738866246854,4271456
1738866246864,4349048
1738866246874,4280304
1738866246884,4488360
1738866246894,4392952
1738866246904,4299656
1738866246914,4580232
1738866246924,4547128
1738866246934,4574976
1738866246944,4459992
1738866246954,4789040
1738866246964,4968136
1738866246974,5144896
1738866246984,5146312
1738866246994,3737752
1738866247004,4055784
1738866247014,4239696
1738866247024,4566448
1738866247034,4599112
1738866247044,4830960
1738866247054,4932720
1738866247064,4688568
1738866247074,4814952
1738866247084,4964464
1738866247094,4716728
1738866247104,4966312
1738866247114,4760480
1738866247124,5131720
1738866247134,5176296
1738866247144,5245736
1738866247154,5215616
1738866247164,4910120
1738866247174,4774656
1738866247184,3654816
1738866247194,3842024
1738866247204,4164824
1738866247214,4502456
1738866247224,4652144
1738866247234,4747152
1738866247244,4416344
1738866247254,4572752
1738866247264,5079672
1738866247274,4938352
1738866247284,5069440
1738866247294,4955112
1738866247304,4852440
1738866247314,3498752
1738866247324,3778824
1738866247334,3962696
1738866247344,4191192
1738866247354,4281424
1738866247364,4451144
1738866247374,4875600
1738866247384,4888136
1738866247394,4488392
1738866247404,4474592
1738866247414,4681304
1738866247424,4786088
1738866247434,4890072
1738866247444,4774048
1738866247454,4733552
1738866247464,4948256
1738866247474,5096552
1738866247484,5283992
1738866247494,5145688
1738866247504,5139808
1738866247514,3671136
1738866247524,3853696
1738866247534,3657376
1738866247544,3783088
1738866247554,3913056
1738866247564,4108424
1738866247574,4181424
1738866247584,4290744
1738866247594,4328792
1738866247604,4315416
1738866247614,4321384
1738866247624,4302504
1738866247634,4355760
1738866247644,4222200
1738866247654,4266360
1738866247664,4452440
1738866247674,4657168
1738866247684,5175152
1738866247694,5168672
1738866247704,5213048
1738866247714,4918152
1738866247724,3629392
1738866247734,4042168
1738866247744,4284000
1738866247754,4657960
1738866247764,5084192
1738866247774,4873312
1738866247784,4813808
1738866247794,5118136
1738866247804,4890208
1738866247814,4529344
1738866247824,4649320
1738866247834,4710464
1738866247844,4795488
1738866247854,4792344
1738866247864,4746416
1738866247874,4546776
1738866247884,4825536
1738866247894,5111408
1738866247904,5031456
1738866247914,4860216
1738866247924,4606472
1738866247934,4132208
1738866247944,4292088
1738866247954,4179592
1738866247964,4724248
1738866247974,4964192
1738866247984,4719152
1738866247994,4553160
1738866248004,4756480
1738866248014,4596168
1738866248024,4772184
1738866248034,4829392
1738866248044,4502808
1738866248054,4586960
1738866248064,4826472
1738866248074,4512064
1738866248084,4768664
1738866248094,4587808
1738866248104,4687392
1738866248114,4826288
1738866248124,4986480
1738866248134,4792496
1738866248144,4572912
1738866248154,4643000
1738866248164,4931328
1738866248174,5155568
1738866248184,4910456
1738866248194,4804416
1738866248204,5078752
1738866248214,4749480
1738866248224,4247416
1738866248234,4604240
1738866248244,4818288
1738866248254,4728736
1738866248264,4880416
1738866248274,4586944
1738866248284,4474728
1738866248294,4266096
1738866248304,4430888
1738866248314,4505264
1738866248324,4320784
1738866248334,4492208
1738866248344,4067928
1738866248354,4241928
1738866248364,4413496
1738866248374,4073392
1738866248384,4270192
1738866248394,4433152
1738866248404,4460896
1738866248414,4555568
1738866248424,4866208
1738866248434,4835528
1738866248444,4894880
1738866248454,5024712
1738866248464,5059096
1738866248474,5232216
1738866248484,5118280
1738866248494,4775552
1738866248504,4797440
1738866248514,4507416
1738866248524,4284864
1738866248534,3945176
1738866248544,3815672
1738866248554,3859872
1738866248564,4441720
1738866248574,4527808
1738866248584,4633824
1738866248594,3916424
1738866248604,4077184
1738866248614,4380608
1738866248624,4580528
1738866248634,4409008
1738866248644,4641184
1738866248654,4714912
1738866248664,4528304
1738866248674,4163664
1738866248684,4118704
1738866248694,4112288
1738866248704,4126000
1738866248714,3941696
1738866248724,3818320
1738866248734,3893880
1738866248744,3995000
1738866248754,4335208
1738866248764,4573864
1738866248774,4298200
1738866248784,4570120
1738866248794,4181728
1738866248804,4287360
1738866248814,4483520
1738866248824,4650264
1738866248834,4741432
1738866248844,4696464
1738866248854,4441560
1738866248864,4498688
1738866248874,4683744
1738866248884,4232408
1738866248894,4022536
1738866248904,4142232
1738866248914,3931864
1738866248924,3976816
1738866248934,3939256
1738866248944,3866688
1738866248954,3938096
1738866248964,4260688
1738866248974,4425672
1738866248984,4117792
1738866248994,3911920
1738866249004,4124456
1738866249014,4350392
1738866249024,4499600
1738866249034,4609488
1738866249044,4848088
1738866249054,4453768
1738866249064,4558264
1738866249074,4463992
1738866249084,4346680
1738866249094,4770016
1738866249104,4766704
1738866249114,4636720
1738866249124,4637600
1738866249134,4376800
1738866249144,4340456
1738866249154,4301344
1738866249164,4569152
1738866249174,4417512
1738866249184,4621232
1738866249194,4505224
1738866249204,4807056
1738866249214,4567752
1738866249224,4518552
1738866249234,4630480
1738866249244,4829960
1738866249254,5059384
1738866249264,4579160
1738866249274,4545704
1738866249284,4824632
1738866249294,4543744
1738866249304,4672696
1738866249314,4607104
1738866249324,4750472
1738866249334,4550608
1738866249344,4324416
1738866249354,4283352
1738866249364,4450432
1738866249374,4552400
1738866249384,4632328
1738866249394,4558648
1738866249404,4510256
1738866249414,4993096
1738866249424,4692288
1738866249434,4748728
1738866249444,4625488
1738866249454,4621032
1738866249464,4507240
1738866249474,4329256
1738866249484,4643608
1738866249494,4674088
1738866249504,4307896
1738866249514,4336248
1738866249524,4336784
1738866249534,4323096
1738866249544,4098736
1738866249554,4344864
1738866249564,4054752
1738866249574,4317432
1738866249584,4193864
1738866249594,4094136
1738866249604,4025448
1738866249614,4068264
1738866249624,3830496
1738866249634,5201464
1738866249644,3759288
1738866249654,5439632
1738866249664,5289808
1738866249674,5197720
1738866249684,3664544
1738866249694,4091752
1738866249704,4211048
1738866249714,4331000
1738866249724,4192240
1738866249734,4003544
1738866249744,4197560
