Timestamp,Memory Usage
1737980798509,5725384
1737980798519,7071136
1737980798529,7032176
1737980798539,6603504
1737980798549,6705768
1737980798559,6722424
1737980798569,7473016
1737980798579,6584872
1737980798589,7403824
1737980798599,5518080
1737980798609,7052960
1737980798619,7204672
1737980798629,5748088
1737980798639,6940032
1737980798649,5629192
1737980798659,7015864
1737980798669,5064056
1737980798679,6479432
1737980798689,7193904
1737980798699,5962584
1737980798709,7349128
1737980798719,5625808
1737980798730,5901280
1737980798739,5408424
1737980798749,6918760
1737980798759,6056624
1737980798769,7454368
1737980798779,5774544
1737980798789,6826384
1737980798799,7809216
1737980798809,6601328
1737980798819,7136536
1737980798829,5174848
1737980798839,6300760
1737980798849,7454816
1737980798859,5621984
1737980798869,6769120
1737980798879,7207352
1737980798889,5256528
1737980798899,5578600
1737980798909,6352608
1737980798919,7238968
1737980798929,7391720
1737980798939,6197824
1737980798949,6037328
1737980798959,6815400
1737980798969,7144888
1737980798979,5890320
1737980798989,6966856
1737980798999,5362760
1737980799009,6857952
1737980799019,5050632
1737980799029,6599448
1737980799039,6994640
1737980799049,5527096
1737980799059,7207744
1737980799069,7701728
1737980799079,6055768
1737980799089,7617896
1737980799099,5099224
1737980799109,7272376
1737980799119,4994872
1737980799129,6280800
1737980799139,7812664
1737980799149,6826864
1737980799159,6290064
1737980799169,7133016
1737980799179,5080688
1737980799189,7716160
1737980799199,5812608
1737980799209,7123912
1737980799219,5923744
1737980799229,7274360
1737980799239,7376000
1737980799249,5371304
1737980799259,6839736
1737980799269,8016744
1737980799279,5875320
1737980799289,6220944
1737980799300,5676528
1737980799309,5906152
1737980799319,6907840
1737980799329,7094992
1737980799339,5587296
1737980799349,5962896
1737980799359,6919728
1737980799369,5108824
1737980799379,6792560
1737980799389,7416688
1737980799399,6031920
1737980799409,7201240
1737980799420,5889632
1737980799429,5998624
1737980799439,7288344
1737980799449,5113152
1737980799459,6026504
1737980799469,7338488
1737980799479,5307032
1737980799489,6849184
1737980799499,5675496
1737980799509,6875480
1737980799519,7445800
1737980799529,7417088
1737980799539,6037344
1737980799549,7823544
1737980799559,5628072
1737980799569,7337704
1737980799579,5769720
1737980799589,7288464
1737980799599,7761256
1737980799609,5883240
1737980799619,7078296
1737980799629,7516168
1737980799639,5827808
1737980799649,6990808
1737980799659,5788272
1737980799669,6671280
1737980799679,7614704
1737980799689,6697480
1737980799700,5461448
1737980799709,6616728
1737980799719,7393640
1737980799729,5843032
1737980799739,7371112
1737980799749,5500664
1737980799759,6453712
1737980799769,7339008
1737980799779,7637824
1737980799789,5281624
1737980799799,7221728
1737980799809,7553192
1737980799819,5264040
1737980799829,5566848
1737980799839,6930752
1737980799849,7983648
1737980799859,6897440
1737980799869,6636848
1737980799879,7108632
1737980799889,5825352
1737980799899,7110480
1737980799909,7549784
1737980799919,6441752
1737980799929,5611720
1737980799939,7023800
1737980799949,6975832
1737980799959,5822800
1737980799969,7144272
1737980799979,5361520
1737980799989,6485696
1737980799999,7186080
1737980800009,6076408
1737980800019,7246392
1737980800029,7766152
1737980800039,5706640
1737980800049,6963608
1737980800059,5053040
1737980800069,6641808
1737980800079,7294384
1737980800089,6109688
1737980800099,6896792
1737980800109,5268464
1737980800119,6260768
1737980800129,7024568
1737980800139,5642736
1737980800149,7134160
1737980800159,7512936
1737980800169,5042192
1737980800179,7164024
1737980800189,7582528
1737980800199,6659840
1737980800209,7358304
1737980800219,5656064
1737980800229,7023168
1737980800239,7334144
1737980800249,7544880
1737980800259,5762232
1737980800269,7110576
1737980800279,5330176
1737980800289,5846264
1737980800299,6246688
1737980800309,7743520
1737980800319,5606120
1737980800329,6722296
1737980800339,7054040
1737980800349,6347856
1737980800359,7143312
1737980800369,5708416
1737980800379,6927288
1737980800389,7118688
1737980800399,6154352
1737980800409,7603992
1737980800419,7584872
1737980800429,6971624
1737980800439,7357464
1737980800449,5811072
1737980800459,6889936
1737980800469,7980568
1737980800479,6430648
1737980800489,7089712
1737980800499,7253856
1737980800509,6931200
1737980800519,7883248
1737980800529,7287424
1737980800539,6086168
1737980800549,7464960
1737980800559,7309848
1737980800569,5334792
1737980800579,6183952
1737980800589,7572416
1737980800599,6048528
1737980800609,7145232
1737980800619,7643584
1737980800629,6076520
1737980800639,7537424
1737980800650,5607136
1737980800659,6301136
1737980800669,7501760
1737980800679,5319072
1737980800689,7082792
1737980800699,7755352
1737980800709,7373208
1737980800719,6105352
1737980800729,6532248
1737980800739,7144720
1737980800749,7683768
1737980800759,6966768
1737980800769,7978288
1737980800779,6025688
1737980800789,7281816
1737980800799,6784312
1737980800809,5649976
1737980800819,6743280
1737980800829,7613984
1737980800839,5864056
1737980800849,7532400
1737980800859,6152536
1737980800869,7120688
1737980800879,5970888
1737980800889,7410216
1737980800899,7714448
1737980800909,5871264
1737980800919,7398480
1737980800929,7121792
1737980800939,6640952
1737980800949,7648128
1737980800959,7604216
1737980800969,5906808
1737980800979,7519224
1737980800989,5300848
1737980800999,6601440
1737980801009,8085240
1737980801020,5978120
1737980801029,6218464
1737980801039,7008176
1737980801049,7669624
1737980801059,5059416
1737980801069,6161608
1737980801079,6651472
1737980801089,5481704
1737980801099,6224800
1737980801109,7702640
1737980801119,6169992
1737980801129,6888728
1737980801139,7334760
1737980801149,8102152
1737980801159,5244392
1737980801169,6727608
1737980801179,7451032
1737980801190,6134720
1737980801199,5775584
1737980801209,7067992
1737980801219,7773448
1737980801229,5803616
1737980801239,6500280
1737980801249,7399144
1737980801259,7591960
1737980801269,5754192
1737980801279,6600488
1737980801289,7563680
1737980801299,7906512
1737980801309,5630072
1737980801319,7636760
1737980801329,7195704
1737980801339,5810104
1737980801349,6627168
1737980801359,7648584
1737980801369,5375336
1737980801379,6647768
1737980801389,7797160
1737980801399,7547080
1737980801409,6060456
1737980801419,7672520
1737980801429,7574424
1737980801439,5556016
1737980801449,6061408
1737980801459,7066504
1737980801469,7050888
1737980801479,5702256
1737980801489,6167488
1737980801499,7246288
1737980801509,7289064
1737980801519,7153096
1737980801529,7135056
1737980801539,7444584
1737980801549,8341792
1737980801559,7143648
1737980801569,8235600
1737980801579,8413464
1737980801589,7994864
1737980801599,7297616
1737980801609,8036288
1737980801619,8350336
1737980801629,8116328
1737980801639,6395672
1737980801649,6852408
1737980801659,7254040
1737980801669,7837104
1737980801679,7132568
1737980801689,6552224
1737980801699,6543736
1737980801709,7123328
1737980801719,7479328
1737980801729,7480160
1737980801739,7741136
1737980801749,8349296
1737980801759,5670032
1737980801769,6818176
1737980801779,7542336
1737980801789,7903360
1737980801799,7803656
1737980801809,8512408
1737980801820,6377728
1737980801829,6402872
1737980801839,7039136
1737980801849,7542152
1737980801859,8201848
1737980801869,5556112
1737980801879,6611728
1737980801889,7797408
1737980801899,7947888
1737980801909,5994368
1737980801919,7219728
1737980801929,7168968
1737980801939,7634104
1737980801949,6878984
1737980801959,5737600
1737980801969,5809848
1737980801979,6404728
1737980801989,10384664
1737980801999,12543144
1737980802009,10467712
1737980802019,12349064
1737980802029,10214712
1737980802039,12764728
1737980802049,10151992
1737980802059,12255776
1737980802069,10378504
1737980802079,13093512
1737980802089,8824024
1737980802099,11765880
1737980802109,13444920
1737980802119,10112704
1737980802129,12374184
1737980802139,8715624
1737980802149,11412904
1737980802159,8575312
1737980802169,11030144
1737980802179,12756888
1737980802189,10682864
1737980802199,12887304
1737980802209,10688616
1737980802219,13106088
1737980802229,8815640
1737980802239,10239416
1737980802250,8801888
1737980802259,11189736
1737980802269,11942728
1737980802279,11670384
1737980802289,8626488
1737980802299,11725040
1737980802309,10220960
1737980802319,12329136
1737980802329,9607808
1737980802339,12336848
1737980802349,9831208
1737980802359,11955832
1737980802369,9884488
1737980802379,10457032
1737980802389,11432016
1737980802399,11897568
1737980802409,11245568
1737980802419,8204704
1737980802429,11983496
1737980802439,9232720
1737980802449,12483144
1737980802459,10035160
1737980802469,7857800
1737980802479,11480448
1737980802489,10779552
1737980802499,8178672
1737980802509,11265216
1737980802519,9243256
1737980802529,11534648
1737980802539,10511960
1737980802549,8276320
1737980802559,11288560
1737980802569,10112696
1737980802579,8024656
1737980802589,11000376
1737980802599,8874800
1737980802609,11169416
1737980802619,9013168
1737980802629,8243696
1737980802639,11073872
1737980802649,9246008
1737980802659,7779176
1737980802669,10724344
1737980802679,8467784
1737980802689,11697504
1737980802699,10040208
1737980802709,7976216
1737980802719,10593808
1737980802729,7776488
1737980802739,10949672
1737980802749,9633688
1737980802759,11093112
1737980802769,10853024
1737980802779,9709672
1737980802789,7998768
1737980802799,11532376
1737980802809,9403584
1737980802819,8363176
1737980802829,11649752
1737980802839,10172976
1737980802849,8327272
1737980802859,11514200
1737980802869,10803256
1737980802879,9366456
1737980802889,11945184
1737980802899,9756408
1737980802909,11885696
1737980802919,9725128
1737980802929,8483336
1737980802939,7200328
1737980802949,11014000
1737980802959,9195160
1737980802969,11233176
1737980802979,10750000
1737980802989,10375840
1737980802999,8193352
1737980803009,7646824
1737980803019,10152240
1737980803030,7051944
1737980803039,9909008
1737980803049,9090488
1737980803059,7267528
1737980803070,7353944
1737980803079,10378968
1737980803089,9481160
1737980803099,8064904
1737980803109,10835080
1737980803119,9621296
1737980803129,8444568
1737980803139,10678856
1737980803149,9955184
1737980803159,9701904
1737980803169,8143944
1737980803179,11195424
1737980803189,9686400
1737980803199,7606296
1737980803209,10477200
1737980803219,9731648
1737980803229,10128160
1737980803239,8892344
1737980803249,7651608
1737980803259,10820896
1737980803269,9959208
1737980803279,8363712
1737980803289,7641504
1737980803299,10328696
1737980803309,10353984
1737980803319,8643288
1737980803329,7113256
1737980803339,10532184
1737980803349,10388504
1737980803359,9174744
1737980803369,8261072
1737980803379,9285128
1737980803389,10603344
1737980803399,9903184
1737980803409,8116376
1737980803419,7234392
1737980803429,10366224
1737980803439,9773864
1737980803449,7916032
1737980803459,7055680
1737980803469,10624384
1737980803479,9876368
1737980803489,10580448
1737980803499,10286192
1737980803509,8418912
1737980803519,7407656
1737980803530,7793920
1737980803539,10098384
1737980803549,8862616
1737980803559,7397176
1737980803569,10468944
1737980803579,8941376
1737980803590,7513776
1737980803599,9298216
1737980803609,6993408
1737980803619,10366184
1737980803629,9741392
1737980803639,7238744
1737980803649,10184488
1737980803659,9620776
1737980803669,8396400
1737980803679,7059584
1737980803689,10676368
1737980803699,9834576
1737980803709,7658512
1737980803719,10391408
1737980803729,9995104
1737980803739,10187056
1737980803749,9038952
1737980803759,7942072
1737980803769,10655232
1737980803779,10079632
1737980803789,9126880
1737980803799,7437192
1737980803809,10718568
1737980803819,10224696
1737980803829,8641472
1737980803839,7951856
1737980803850,7468696
1737980803859,10500912
1737980803869,10006144
1737980803879,7362664
1737980803889,10596440
1737980803899,9951416
1737980803909,9019736
1737980803919,7781624
1737980803929,7036560
1737980803939,9942896
1737980803949,10585232
1737980803959,9257256
1737980803969,7862776
1737980803979,11311664
1737980803989,9925976
1737980803999,7872400
1737980804009,10522448
1737980804019,10616768
1737980804029,9772936
1737980804039,8365848
1737980804049,7288080
1737980804059,8266096
1737980804069,10761792
1737980804079,9770352
1737980804089,7536488
1737980804099,11077568
1737980804109,9952976
1737980804119,9170352
1737980804129,7210120
1737980804139,10498336
1737980804149,9487656
1737980804159,7991624
1737980804169,10536528
1737980804179,10737776
1737980804189,8896496
1737980804199,7408184
1737980804209,6944272
1737980804219,10447520
1737980804229,9728616
1737980804239,7604592
1737980804250,7847848
1737980804259,10205376
1737980804269,9829024
1737980804279,8485136
1737980804289,7115192
1737980804299,10961080
1737980804309,9166712
1737980804319,7723792
1737980804329,10349568
1737980804339,9388040
1737980804349,7879040
1737980804359,10894368
1737980804369,9412784
1737980804379,7739632
1737980804389,11093504
1737980804399,9128696
1737980804409,7856120
1737980804419,10755144
1737980804429,9979416
1737980804439,8381664
1737980804449,10268120
1737980804459,10417592
1737980804469,9545480
1737980804479,7779424
1737980804489,10501376
1737980804499,10088008
1737980804509,9155200
1737980804519,8269080
1737980804529,10953192
1737980804539,9813576
1737980804549,9092416
1737980804559,8200800
1737980804569,10407824
1737980804579,8499664
1737980804590,7512720
1737980804599,10473920
1737980804609,9337688
1737980804619,7036776
1737980804629,10982144
1737980804639,10157904
1737980804649,7856592
1737980804659,6827896
1737980804669,10852256
1737980804679,9138328
1737980804689,7741656
1737980804699,7216336
1737980804709,10638824
1737980804719,8938776
1737980804729,7195896
1737980804739,10413744
1737980804749,9717784
1737980804759,8249216
1737980804769,8419520
1737980804779,10802728
1737980804789,8645624
1737980804799,10494240
1737980804809,10101096
1737980804819,10131112
1737980804829,7500072
1737980804839,11350744
1737980804849,9966288
1737980804859,7526664
1737980804869,11197616
1737980804879,9657264
1737980804889,8495120
1737980804900,7664936
1737980804909,10599904
1737980804919,10007192
1737980804929,10063472
1737980804939,7904440
1737980804949,11489600
1737980804959,10210536
1737980804969,8429944
1737980804979,10235856
1737980804989,10700384
1737980804999,9410904
1737980805009,7270712
1737980805019,10945584
1737980805029,10515544
1737980805039,8802344
1737980805049,7720096
1737980805060,7908032
1737980805069,10443624
1737980805079,8466848
1737980805089,7211376
1737980805099,10527688
1737980805109,9624248
1737980805119,7228240
1737980805129,10439944
1737980805139,9732560
1737980805149,8153720
1737980805159,7454256
1737980805169,10855728
1737980805179,9900128
1737980805189,7457440
1737980805199,10598776
1737980805209,10036216
1737980805219,8701784
1737980805229,11233728
1737980805239,9994856
1737980805249,7930984
1737980805259,11106648
1737980805269,10346976
1737980805279,9332920
1737980805289,7377280
1737980805299,10081432
1737980805309,10139632
1737980805319,7742352
1737980805329,9681744
1737980805339,10800664
1737980805349,10018424
1737980805359,8020936
1737980805369,10420776
1737980805379,10659248
1737980805389,8281200
1737980805399,10798360
1737980805409,9967056
1737980805419,8777592
1737980805429,7470680
1737980805439,10912616
1737980805449,9600448
1737980805459,7312456
1737980805470,7400920
1737980805479,9732272
1737980805489,8042624
1737980805499,7740568
1737980805509,10921584
1737980805519,9866600
1737980805529,7719032
1737980805539,10781936
1737980805549,10090592
1737980805559,9015472
1737980805569,7319000
1737980805579,10886240
1737980805589,8341048
1737980805599,7098168
1737980805609,10973056
1737980805619,10473224
1737980805629,9035712
1737980805639,7630736
1737980805650,7588528
1737980805659,10014872
1737980805669,7362696
1737980805679,10866328
1737980805689,9422152
1737980805699,7502176
1737980805709,9691872
1737980805719,7130392
1737980805729,10112336
1737980805739,7842952
1737980805750,7374144
1737980805759,9162792
1737980805769,7095608
1737980805779,10109056
1737980805789,10573456
1737980805799,7779720
1737980805809,10425272
1737980805819,10284760
1737980805829,8496032
1737980805839,10372552
1737980805849,10853040
1737980805859,8275752
1737980805869,7369288
1737980805879,10558624
1737980805889,10355200
1737980805899,9039376
1737980805909,7210288
1737980805919,10797704
1737980805929,10111464
1737980805939,11648456
1737980805949,10388064
1737980805959,8088288
1737980805969,11030160
1737980805979,9905808
1737980805989,8202728
1737980805999,7537512
1737980806009,10617704
1737980806019,9196704
1737980806029,7520824
1737980806039,10755240
1737980806049,10225352
1737980806059,8970000
1737980806069,7090272
1737980806079,10866912
1737980806089,9493976
1737980806099,10833344
1737980806109,10502440
1737980806119,8410512
1737980806129,7046096
1737980806139,10996328
1737980806149,8407664
1737980806159,7826584
1737980806169,10718848
1737980806179,9756880
1737980806189,8279896
1737980806199,11009696
1737980806209,10362288
1737980806219,9443376
1737980806229,8055176
1737980806239,10732944
1737980806249,10274512
